,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,645.8779999999999,-1229,-669,77,-494,-43,-25,103,1352,-817
1,661.178,-1222,-703,139,-448,-42,-58,103,1356,-786
2,676.275,-1194,-857,248,-639,-70,-116,83,1364,-775
3,690.886,-1199,-1160,264,-749,-106,-208,91,1383,-776
4,705.703,-1162,-1410,273,-719,-141,-349,93,1391,-775
5,720.707,-1135,-1561,356,-649,-209,-557,111,1413,-758
6,735.662,-1111,-1639,472,-563,-298,-799,119,1395,-750
7,750.565,-1148,-2027,435,-578,-374,-1089,115,1460,-751
8,765.548,-1213,-1915,322,-646,-432,-1498,132,1472,-768
9,780.554,-1270,-1914,175,-1000,-482,-1984,154,1486,-766
10,795.539,-1333,-2281,61,-1241,-439,-2486,170,1507,-766
11,810.6,-1397,-2190,1,-1259,-407,-3049,221,1551,-738
12,825.5360000000001,-1440,-2223,-25,-1340,-381,-3571,257,1618,-731
13,840.683,-1486,-2183,-50,-1354,-310,-4009,355,1631,-717
14,857.859,-1505,-2176,-129,-1471,-162,-4465,406,1700,-714
15,872.728,-1473,-2139,-295,-1592,12,-4831,471,1694,-677
16,888.672,-1451,-2135,-503,-1637,333,-5369,544,1744,-636
17,903.5060000000001,-1447,-2139,-623,-1452,652,-5303,694,1752,-647
18,918.649,-1455,-2118,-670,-1218,971,-5419,775,1716,-634
19,933.7990000000001,-1474,-2039,-707,-1150,1236,-5556,857,1718,-613
20,948.8729999999999,-1423,-1785,-754,-1270,1414,-5611,913,1691,-603
21,963.789,-1032,-1771,-903,-1314,1603,-5469,964,1660,-608
22,978.935,-1153,-1762,-917,-1239,1889,-5344,1055,1642,-571
23,993.915,-1119,-1698,-934,-927,2219,-5187,1098,1614,-632
24,1008.9189999999999,-1078,-1488,-885,-651,2554,-5043,1141,1579,-598
25,1023.7879999999999,-771,-1258,-748,-466,2833,-4850,1177,1555,-625
26,1038.8919999999998,-947,-1083,-636,-332,3017,-4625,1218,1545,-632
27,1053.814,-892,-967,-543,-214,3108,-4397,1488,1474,-653
28,1070.7230000000002,-741,-645,-412,-104,3185,-4141,1301,1425,-672
29,1086.294,-637,-429,-302,-18,3169,-3856,1332,1413,-684
30,1101.116,-510,-297,-162,48,3124,-3518,1358,1370,-725
31,1116.338,-395,-267,-88,166,3002,-3230,1356,1297,-759
32,1131.935,-285,-239,-43,201,2978,-2983,1364,1260,-803
33,1146.94,-204,-138,4,51,3047,-2762,1368,1236,-825
34,1161.7379999999998,-84,-21,145,-156,2957,-2502,1378,1214,-853
35,1176.771,78,41,165,-345,2580,-2151,1378,1206,-882
36,1191.7,273,-39,221,-475,2556,-1860,1358,1165,-916
37,1206.722,403,-28,468,-545,2341,-1316,1342,1157,-951
38,1221.588,512,4,756,-491,1833,-1051,1352,1161,-934
39,1236.4550000000002,540,-60,916,-525,1686,-1003,1330,1172,-967
40,1251.385,673,-7,1109,-563,860,-875,1332,1157,-972
41,1266.071,874,-7,1204,-764,86,-720,1324,1163,-958
42,1282.8729999999998,1111,-111,1169,-814,-569,-268,1324,1174,-978
43,1298.2579999999998,1254,-281,998,-693,-1182,-396,1332,1180,-964
44,1313.059,1376,-334,953,-391,-1348,-270,1340,1192,-912
45,1328.145,1621,-290,824,-107,-1258,-107,1360,1159,-954
46,1343.1,1386,-215,803,22,-1017,65,1340,1198,-931
47,1358.111,1353,-363,631,6,-713,191,1350,1198,-903
48,1373.0,1321,-521,488,-92,-336,165,1344,1198,-885
49,1388.015,1307,-559,458,31,-208,92,1342,1220,-892
50,1402.931,1323,-500,422,250,-263,65,1336,1200,-901
51,1417.903,1281,-479,357,278,-243,70,1332,1186,-882
52,1432.8220000000001,1270,-477,277,150,-133,69,1350,1200,-914
53,1448.556,1268,-499,250,-26,-40,69,1362,1198,-878
54,1463.338,1265,-541,267,-163,22,59,1358,1204,-877
55,1478.26,1249,-582,303,-171,51,35,1364,1194,-894
56,1495.163,1237,-563,328,-53,31,9,1346,1196,-928
57,1511.266,1205,-257,292,18,-252,8,1352,1186,-938
58,1525.951,1209,-485,295,-38,-28,-7,1346,1176,-889
59,1540.6599999999999,1212,-493,281,-80,-27,-15,1342,1190,-910
60,1555.693,1229,-469,317,-142,62,-20,1375,1188,-882
61,1570.65,1234,-477,342,-135,145,4,1367,1202,-957
62,1585.599,1238,-493,325,-94,202,32,1362,1190,-919
63,1600.595,1222,-530,311,-25,220,52,1362,1182,-940
64,1615.58,1210,-539,322,66,213,64,1356,1169,-911
65,1630.511,1207,-543,302,143,177,83,1362,1180,-909
66,1645.475,1241,-506,345,149,116,84,1371,1155,-931
67,1660.431,1249,-478,357,124,31,85,1344,1165,-918
68,1675.472,1246,-473,366,40,-48,79,1362,1169,-926
69,1690.5110000000002,1236,-767,357,-14,-134,58,1352,1196,-954
