,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,643.3720000000001,-1236,-595,146,-53,-41,11,62,1350,-836
1,658.6809999999999,-1230,-601,149,-49,-30,18,77,1330,-853
2,673.803,-1231,-620,149,-51,-30,21,73,1330,-848
3,688.496,-1228,-622,161,-53,-21,21,71,1326,-832
4,703.518,-1226,-611,184,-63,-26,12,97,1338,-829
5,718.362,-1256,-614,204,-117,-34,4,101,1355,-848
6,733.371,-1236,-651,214,-286,-62,-16,73,1340,-841
7,748.111,-1220,-682,183,-759,-109,-90,85,1346,-826
8,763.069,-1171,-745,250,-993,-174,-181,75,1376,-821
9,778.026,-1200,-906,368,-975,-202,-288,91,1361,-829
10,794.495,-1210,-1087,538,-1106,-286,-422,81,1379,-835
11,809.197,-1155,-1258,603,-1050,-377,-527,99,1373,-800
12,824.27,-1118,-1492,647,-1077,-439,-718,113,1420,-810
13,839.139,-1186,-1708,712,-1194,-482,-1258,105,1450,-785
14,855.93,-1220,-1813,725,-1275,-554,-1426,142,1458,-775
15,871.938,-1211,-2059,671,-1303,-754,-1800,164,1503,-810
16,886.6659999999999,-1195,-2169,538,-1187,-845,-2180,178,1517,-778
17,901.4259999999999,-1224,-2228,416,-1142,-894,-2601,213,1566,-772
18,916.3919999999999,-1528,-2277,284,-1211,-884,-3052,280,1621,-782
19,931.2660000000001,-1322,-2337,194,-1158,-855,-3400,331,1627,-780
20,946.241,-1398,-2322,58,-973,-784,-3764,388,1655,-777
21,960.997,-1451,-2244,-95,-735,-707,-4117,453,1671,-792
22,976.25,-1478,-2151,-242,-602,-543,-4471,513,1708,-758
23,991.052,-1509,-2068,-340,-563,-355,-4696,633,1714,-752
24,1006.0910000000001,-1543,-2070,-414,-639,-159,-4976,709,1696,-756
25,1021.0950000000001,-1550,-2018,-450,-669,26,-5190,788,1720,-756
26,1036.111,-1489,-1906,-521,-685,157,-5323,847,1682,-720
27,1051.074,-1390,-1800,-587,-705,320,-5373,920,1686,-725
28,1068.152,-1255,-1590,-597,-681,548,-5371,1015,1629,-736
29,1083.4740000000002,-1144,-1487,-605,-714,785,-5298,1082,1588,-741
30,1099.173,-1018,-1362,-555,-787,1056,-5205,1099,1580,-748
31,1114.0520000000001,-917,-1269,-565,-741,1303,-5082,1149,1562,-716
32,1128.857,-843,-1129,-545,-775,1540,-4961,1168,1495,-701
33,1144.0300000000002,-785,-954,-532,-928,1800,-4815,1237,1495,-709
34,1158.912,-690,-832,-456,-1205,2303,-4630,1253,1454,-729
35,1173.81,-592,-848,-382,-1245,2281,-4337,1297,1425,-729
36,1188.702,-441,-765,-325,-1023,2431,-4071,1320,1399,-701
37,1203.675,-298,-630,-371,-679,2525,-3823,1336,1381,-753
38,1218.61,-166,-558,-18,-512,2674,-3578,1387,1311,-766
39,1233.576,-93,-447,-156,-406,2898,-3296,1372,1257,-808
40,1248.451,-36,-317,-31,-392,3005,-3039,1372,1230,-836
41,1263.396,20,-283,30,-544,3060,-2794,1370,1224,-861
42,1280.2359999999999,131,-222,127,-820,2998,-2506,1362,1188,-908
43,1295.674,262,-262,260,-970,2798,-2298,1336,1165,-908
44,1310.5500000000002,324,-248,424,-1011,2602,-2084,1338,1169,-948
45,1325.746,387,-166,627,-994,2282,-1889,1344,1153,-960
46,1340.638,455,-165,834,-1136,1916,-1718,1306,1147,-941
47,1355.534,573,-108,1005,-1294,1439,-1588,1310,1139,-950
48,1370.4389999999999,705,-96,1076,-1334,757,-1400,1316,1141,-974
49,1385.338,872,-236,1082,-1441,135,-1228,1308,1160,-981
50,1400.287,1009,-280,1165,-1277,-191,-1062,1306,1162,-950
51,1415.329,1103,-213,1223,-831,-326,-895,1320,1145,-943
52,1430.258,1171,-120,1165,-428,-569,-621,1320,1141,-980
53,1444.998,1242,-127,1002,-212,-615,-399,1316,1157,-951
54,1459.924,1286,-200,805,-163,-471,-248,1326,1170,-941
55,1474.867,1307,-286,686,-70,-376,-141,1326,1162,-962
56,1491.625,1286,-351,586,3,-280,-62,1326,1162,-943
57,1507.039,1288,-332,523,85,-266,0,1328,1174,-926
58,1522.57,1269,-286,476,111,-266,46,1336,1164,-956
59,1537.291,1288,-334,379,17,-233,114,1350,1164,-943
60,1552.3020000000001,1296,-415,326,-123,-159,119,1324,1166,-961
61,1567.0249999999999,1280,-523,297,-151,-71,107,1364,1163,-948
62,1581.991,1265,-539,341,-112,23,78,1346,1165,-942
63,1596.677,1257,-493,347,4,48,53,1348,1177,-945
64,1611.528,1257,-459,359,41,55,22,1336,1157,-943
65,1626.468,1290,-425,349,-249,44,-6,1342,1147,-933
66,1641.1180000000002,1293,-445,320,-47,23,-52,1348,1157,-943
67,1656.137,1275,-469,339,-91,70,-83,1362,1151,-940
68,1671.059,1248,-486,398,-55,147,-100,1344,1145,-942
69,1686.1870000000001,1199,-419,418,11,223,-64,1354,1161,-963
