,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,174.868,-890,-628,576,-996,-178,-295,-138,541,-575
1,190.816,-857,-783,747,-1075,-47,-264,-159,553,-587
2,205.627,-947,-921,1007,-650,17,-207,-169,547,-589
3,220.352,-971,-1276,1022,48,-38,-171,-161,578,-566
4,235.36,-957,-1149,905,312,-184,-189,-185,564,-593
5,250.15300000000002,-1120,-751,937,305,-419,-300,-171,568,-569
6,265.19399999999996,-1424,-1682,989,-573,-536,-632,-183,570,-613
7,280.09499999999997,-1589,-1594,1011,-514,-837,-1031,-185,602,-610
8,295.283,-1739,-1670,1025,-431,-1124,-1492,-191,620,-624
9,310.29200000000003,-1809,-1610,999,-146,-1294,-1976,-207,655,-663
10,327.11400000000003,-1851,-1578,920,-8,-1541,-2506,-199,689,-691
11,343.276,-1912,-1549,872,-54,-1734,-2925,-215,788,-728
12,358.048,-1954,-1586,811,-97,-1871,-3290,-228,835,-744
13,373.077,-1931,-1457,657,95,-1965,-3820,-209,868,-756
14,388.09900000000005,-1848,-1334,509,302,-1997,-3756,-207,943,-839
15,402.928,-1746,-1280,488,430,-2015,-3912,-187,999,-827
16,417.88599999999997,-1681,-1139,527,445,-2056,-4001,-126,1052,-924
17,432.90299999999996,-1549,-1005,265,277,-2092,-4012,-37,1168,-955
18,447.853,-1378,-997,448,23,-2063,-4041,12,1216,-950
19,462.884,-1257,-996,385,-156,-1950,-4048,66,1253,-971
20,479.822,-1118,-856,359,-263,-1811,-3980,121,1525,-1010
21,496.026,-1037,-866,358,-534,-1655,-3930,214,1342,-1014
22,511.015,-934,-860,264,-926,-1530,-3904,253,1377,-999
23,526.121,-767,-904,229,-1142,-1394,-3822,296,1405,-1011
24,541.08,-637,-915,219,-1096,-1238,-3708,332,1444,-977
25,556.006,-610,-920,284,-876,-1074,-3578,369,1476,-1012
26,570.89,-514,-817,292,-794,-1007,-3422,411,1506,-995
27,585.9459999999999,-412,-813,235,-1261,-943,-3296,484,1537,-994
28,600.918,-298,-903,141,-1235,-812,-3189,517,1557,-974
29,615.914,-221,-957,115,-1307,-641,-3121,571,1549,-970
