,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,645.2909999999999,-1315,-794,209,-163,-183,-451,111,1277,-866
1,660.7969999999999,-1304,-820,202,-523,-197,-681,101,1307,-887
2,676.098,-1234,-818,297,-894,-219,-878,91,1301,-893
3,691.074,-1125,-921,372,-1127,-258,-974,111,1323,-890
4,705.74,-1026,-1097,427,-1245,-282,-998,129,1346,-843
5,720.9839999999999,-857,-1219,556,-1133,-352,-964,134,1372,-841
6,735.881,-782,-1364,700,-967,-367,-884,146,1378,-852
7,750.989,-817,-1519,769,-892,-358,-859,150,1413,-840
8,765.918,-913,-1664,797,-839,-388,-932,172,1413,-842
9,781.282,-999,-1885,542,-796,-508,-1147,170,1459,-843
10,795.945,-1082,-2161,349,-624,-557,-1527,215,1484,-850
11,811.622,-1214,-2313,303,-370,-560,-1899,245,1496,-877
12,826.458,-1380,-2276,326,-323,-544,-2425,278,1514,-850
13,841.4150000000001,-1483,-2163,310,-595,-566,-3252,298,1526,-837
14,858.275,-1792,-2152,199,-1078,-622,-3693,339,1625,-837
15,873.577,-1546,-2243,10,-1396,-590,-4179,453,1625,-840
16,888.503,-1586,-2365,-190,-1471,-422,-4826,511,1653,-826
17,903.54,-1613,-2350,-376,-1333,-159,-5026,583,1676,-812
18,918.4480000000001,-1671,-2264,-451,-1205,137,-5371,652,1671,-771
19,933.286,-1709,-2165,-543,-1145,377,-5624,733,1685,-780
20,948.755,-1691,-2094,-677,-1187,595,-5790,859,1679,-732
21,963.558,-1663,-1946,-723,-1214,851,-5891,905,1642,-755
22,978.6709999999999,-1552,-1545,-752,-1061,1210,-5851,964,1608,-741
23,993.983,-1419,-1639,-716,-542,1609,-5747,999,1618,-729
24,1009.852,-1382,-1472,-720,-504,1949,-5608,1058,1559,-735
25,1024.684,-1288,-1374,-761,-333,2262,-5453,1140,1534,-718
26,1039.634,-1195,-1072,-585,-244,2508,-5344,1170,1524,-749
27,1054.483,-1048,-704,-403,-165,2660,-4877,1201,1471,-738
28,1071.537,-856,-406,-245,-149,2735,-4753,1251,1451,-756
29,1086.9470000000001,-706,-357,-238,-167,2725,-4445,1279,1378,-779
30,1101.808,-595,-256,-193,-229,2711,-4170,1305,1350,-797
31,1116.951,-468,-130,-52,-337,2731,-3928,1321,1313,-861
32,1131.8600000000001,-315,-139,99,-487,2829,-3547,1317,1291,-857
33,1146.879,-202,-192,166,-654,2866,-3156,1319,1256,-848
34,1161.8429999999998,-97,-156,225,-732,2857,-2883,1334,1218,-909
35,1176.926,40,-95,316,-759,2777,-2466,1332,1186,-930
36,1191.876,198,-46,560,-744,2640,-2028,1316,1182,-974
37,1206.8719999999998,363,-16,772,-668,2342,-1720,1297,1198,-975
38,1221.944,468,-46,900,-669,1962,-1456,1289,1178,-989
39,1236.593,601,26,1128,-858,1539,-1270,1281,1157,-1001
40,1251.3890000000001,800,114,1116,-1096,928,-1090,1291,1159,-1000
41,1266.205,979,19,1111,-1442,243,-934,1297,1186,-1010
42,1283.053,1064,-157,1112,-1710,-388,-699,1289,1208,-989
43,1298.558,1100,-290,1152,-1610,-1020,-273,1283,1218,-991
44,1313.4289999999999,1235,-328,1069,-1175,-1300,-314,1295,1220,-915
45,1329.498,1402,-375,994,-753,-1067,-23,1317,1228,-939
46,1344.501,1332,-356,845,-594,-1247,197,1309,1260,-917
47,1359.515,1300,-659,677,-675,-925,249,1327,1283,-899
48,1374.419,1306,-792,470,-481,-580,170,1317,1263,-891
49,1389.394,1326,-702,367,-10,-364,83,1323,1033,-899
50,1404.304,1324,-574,362,147,-173,95,1334,1279,-889
51,1419.2689999999998,1280,-528,330,46,-35,106,1327,1258,-904
52,1434.197,1242,-710,255,-294,66,79,1319,1254,-910
53,1449.178,1203,-762,298,-310,126,25,1342,1263,-919
54,1463.925,1209,-730,326,-124,104,-9,1336,1289,-915
55,1478.905,1201,-686,337,3,107,-15,1336,1269,-894
56,1495.614,1176,-574,330,111,123,-3,1323,1277,-894
57,1511.1699999999998,1166,-606,319,28,156,9,1336,1252,-883
58,1526.124,1151,-601,344,-36,139,-4,1303,1256,-927
59,1541.0049999999999,1170,-565,362,-14,47,-31,1308,1269,-908
60,1556.1009999999999,1187,-546,358,-29,22,-45,1306,1251,-932
61,1571.075,1200,-601,325,-69,76,-41,1326,1261,-919
62,1586.099,1195,-612,352,-64,132,-48,1310,1249,-918
63,1601.114,1194,-600,366,-18,194,-38,1330,1241,-935
64,1615.938,1169,-579,353,25,247,-17,1318,1234,-920
65,1630.9009999999998,1172,-563,358,52,255,10,1308,1265,-920
66,1646.414,1184,-553,353,60,210,30,1338,1248,-901
67,1661.232,1177,-566,364,59,158,54,1311,1260,-917
68,1675.8809999999999,1172,-584,388,30,122,62,1311,1260,-917
69,1691.128,1155,-575,397,41,52,57,1301,1232,-935
