,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,637.711,-1030,-278,1072,-481,182,-157,-151,476,-506
1,654.079,-1046,-548,1531,22,8,-151,-169,513,-481
2,669.026,-1074,-641,1842,760,-163,-157,-167,511,-478
3,683.84,-1182,-1008,1951,543,-443,-191,-197,498,-492
4,699.193,-1416,-946,1967,332,-817,-298,-191,533,-514
5,713.943,-1592,-1066,2001,135,-1361,-540,-173,525,-533
6,729.031,-1707,-1297,2008,-146,-1920,-925,-187,537,-556
7,744.0799999999999,-1785,-1311,1917,-345,-2355,-1354,-195,555,-579
8,759.12,-1821,-1269,1789,-431,-2759,-1755,-226,592,-632
9,773.9300000000001,-1884,-1248,1629,-542,-3081,-2124,-224,628,-736
10,791.0469999999999,-1935,-1281,1414,-635,-3415,-2501,-193,679,-805
11,807.353,-1984,-1318,1239,-661,-3616,-2867,-203,719,-859
12,822.3470000000001,-2002,-1234,1051,-708,-3687,-3158,-163,817,-956
13,837.465,-1980,-1140,907,-734,-3713,-3405,-74,886,-989
14,852.4739999999999,-1878,-1124,805,-785,-3725,-3647,-13,928,-1029
15,867.381,-1780,-1094,726,-881,-3669,-3870,34,983,-1101
16,882.327,-1622,-991,606,-1133,-3530,-4061,113,995,-1086
17,897.38,-1423,-922,485,-1478,-3314,-4200,154,1070,-1137
18,912.3449999999999,-1259,-945,371,-1754,-3080,-4355,265,1133,-1149
19,927.36,-1169,-1035,344,-1856,-2809,-4488,348,1210,-1167
20,944.4599999999999,-1063,-966,306,-1893,-2504,-4596,401,1237,-1180
21,960.324,-925,-929,294,-1867,-2235,-4636,446,1255,-1147
22,975.467,-731,-811,270,-1736,-1987,-4578,748,1348,-1173
23,990.3929999999999,-564,-690,202,-1637,-1729,-4524,604,1356,-1163
24,1005.4749999999999,-443,-510,103,-1555,-1428,-4416,664,1374,-1145
25,1020.2310000000001,-309,-435,88,-1547,-1131,-4283,701,1407,-1100
26,1035.266,-186,-281,71,-1613,-850,-3849,760,1425,-1102
27,1050.177,-67,-251,146,-1825,-563,-3880,794,1456,-1060
28,1065.2489999999998,17,-173,261,-2087,-265,-3656,863,1466,-1043
29,1080.1940000000002,152,-165,305,-2270,-5,-3381,886,1488,-1018
30,1097.043,334,-118,337,-2301,301,-2964,920,1492,-996
31,1113.394,465,-202,318,-2294,547,-2698,949,1514,-957
32,1128.232,571,-322,380,-2240,749,-2417,987,1529,-962
33,1143.067,669,-380,454,-2091,761,-2066,989,1545,-923
34,1158.116,833,-202,498,-1958,823,-1715,1022,1541,-918
35,1173.085,903,-153,964,-2056,938,-1419,1015,1547,-901
36,1188.067,1187,-433,947,-2011,1375,-1069,1050,1537,-851
37,1203.1000000000001,795,-415,1229,-1308,1265,-722,1066,1518,-846
38,1218.165,831,-24,811,-1606,142,-575,1020,1565,-808
39,1233.073,1314,-533,537,-2569,-857,-300,1003,1618,-790
40,1249.919,1391,-498,638,-2365,-26,-511,987,1646,-760
41,1265.9260000000002,1776,-296,782,-1721,783,-191,1007,1642,-757
42,1280.8310000000001,802,-961,632,-1436,349,510,1011,1640,-722
43,1295.911,1501,-612,799,-306,-424,435,1011,1622,-719
44,1310.705,1044,-627,796,221,381,60,1030,1616,-721
45,1325.68,1076,-565,730,223,-10,249,1028,1616,-729
46,1340.751,1067,-539,554,41,-389,57,1028,1604,-692
47,1355.7459999999999,1171,-605,424,-268,-504,94,1015,1624,-722
48,1370.865,1183,-730,286,-394,-223,86,1056,1614,-704
49,1385.787,1180,-833,240,-319,-49,61,1028,1624,-693
50,1402.603,1156,-870,286,-246,-13,65,1058,1622,-700
51,1418.997,1142,-778,330,-202,-95,82,1028,1608,-688
52,1434.024,1156,-765,317,-238,-103,61,1024,1606,-682
53,1449.176,1148,-795,306,-238,-79,62,1011,1622,-678
54,1464.222,1052,-736,357,-236,-220,61,1015,1654,-689
55,1479.0520000000001,1086,-822,331,-300,-255,67,995,1638,-689
56,1494.106,1126,-844,365,-263,-70,60,989,1631,-709
57,1509.107,1099,-845,366,-170,-17,45,991,1656,-680
58,1524.183,1074,-827,371,-92,18,21,983,1658,-666
59,1539.1870000000001,1071,-809,349,-52,-1,-16,995,1650,-657
