,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1122,-311,427,-229,-31,99,-128,488,-519
1,15.997000000000002,-1076,-327,516,-296,-28,160,-136,490,-518
2,32.186,-1011,-348,556,-313,-19,238,-132,500,-528
3,48.160000000000004,-991,-407,602,-354,-6,270,-155,472,-524
4,64.976,-1156,-532,731,-620,-7,272,-153,474,-533
5,80.93400000000001,-1319,-810,906,-843,-122,174,-138,476,-539
6,97.17399999999999,-1498,-1141,1035,-664,-316,-11,-136,503,-553
7,112.511,-1630,-1139,986,-299,-539,-305,-151,494,-559
8,127.54299999999999,-1708,-1216,997,-137,-812,-973,-167,503,-556
9,142.667,-1779,-1255,1048,-128,-1126,-1475,-161,519,-589
10,157.771,-1785,-1263,1063,-301,-1474,-1775,-175,547,-623
11,174.647,-1743,-1257,1086,-448,-1737,-2224,-175,578,-663
12,190.575,-1718,-1311,1096,-495,-1905,-2554,-209,667,-676
13,205.574,-1703,-1316,773,-432,-2056,-2821,-207,697,-708
14,220.945,-1718,-1382,942,-268,-2194,-3328,-228,738,-770
15,235.923,-1709,-1368,871,-17,-2322,-3262,-209,805,-811
16,250.85000000000002,-1666,-1264,808,178,-2410,-3424,-199,839,-834
17,265.812,-1580,-1207,742,267,-2490,-3549,-187,904,-902
18,281.169,-1467,-1155,707,246,-2491,-3633,-126,1008,-912
19,296.177,-1379,-1063,639,143,-2472,-3692,-86,1064,-994
20,311.34499999999997,-1301,-1039,545,-71,-2393,-3740,-41,1101,-1019
21,328.316,-1212,-1051,467,-377,-2241,-3785,12,1140,-1028
22,344.584,-1116,-987,443,-498,-2117,-3796,111,1219,-1048
23,359.647,-996,-968,427,-560,-2003,-3788,160,1268,-1060
24,374.813,-892,-1002,429,-559,-1878,-3757,206,1280,-1069
25,389.774,-771,-944,417,-540,-1724,-3682,237,1308,-1092
26,404.725,-664,-882,398,-619,-1582,-3599,286,1338,-1094
27,419.71999999999997,-537,-893,418,-787,-1468,-3540,320,1379,-1097
28,434.74800000000005,-455,-961,407,-998,-1311,-3506,428,1409,-1104
29,449.76800000000003,-360,-984,365,-1102,-1153,-3474,476,1434,-1084
30,465.322,-231,-870,266,-1099,-988,-3412,482,1446,-1090
