,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,174.708,-1264,-308,333,-85,-9,-34,-110,454,-547
1,190.863,-1245,-312,337,-110,-10,-27,-104,450,-545
2,205.621,-1248,-329,363,-128,255,-17,-102,437,-556
3,220.686,-1227,-325,351,-134,4,-2,-94,435,-535
4,235.613,-1215,-297,367,-153,30,4,-122,458,-530
5,250.48,-1221,-349,437,-195,54,11,-94,458,-559
6,265.44800000000004,-1248,-591,575,-245,54,-22,-110,472,-550
7,280.46999999999997,-1380,-781,838,-150,-3,-124,-112,464,-532
8,295.46099999999996,-1454,-1002,1128,-101,-166,-317,-110,464,-557
9,310.453,-1578,-1222,1308,42,-422,-640,-120,508,-549
10,327.347,-1602,-1506,1362,266,-840,-1179,-159,502,-549
11,343.848,-1652,-1256,1563,414,-1293,-1729,-173,523,-573
12,358.683,-1752,-1724,1545,-68,-1597,-2193,-155,557,-634
13,373.865,-1616,-1491,1523,-110,-1949,-2568,-185,642,-666
14,388.79200000000003,-1549,-1573,1444,-91,-2336,-2867,-185,677,-718
15,403.659,-1515,-1518,1340,-51,-2498,-3131,-213,723,-733
16,418.601,-1532,-1474,1198,15,-2686,-3337,-187,784,-788
17,433.73,-1566,-1354,1054,62,-2818,-3531,-187,827,-802
18,448.759,-1573,-1367,935,5,-2892,-3726,-199,886,-932
19,463.678,-1572,-1294,853,-39,-2894,-3906,-120,987,-930
20,480.68899999999996,-1515,-1247,765,-110,-2846,-4073,-63,1032,-996
21,496.937,-1451,-1200,625,-218,-2763,-4211,-13,1113,-1012
22,511.92199999999997,-1298,-1062,495,-281,-2641,-4306,72,1157,-1049
23,526.856,-1046,-1039,437,-368,-2460,-4310,158,1210,-1070
24,542.0469999999999,-1173,-993,397,-595,-2312,-4311,223,1255,-1082
25,556.9119999999999,-1078,-969,332,-907,-2145,-4315,267,1297,-1104
26,571.918,-938,-1037,284,-1027,-1939,-4264,348,1315,-1100
27,586.9839999999999,-859,-1053,250,-906,-1711,-4209,379,1332,-1132
28,601.979,-809,-1016,224,-755,-1458,-4163,423,1366,-1116
29,617.011,-736,-756,136,-589,-1214,-4055,533,1411,-1094
30,633.814,-508,-607,140,-547,-1056,-3867,590,1423,-1104
31,650.239,-399,-610,182,-692,-887,-3737,614,1443,-1101
32,665.122,-279,-545,211,-796,-695,-3547,652,1467,-1079
33,680.179,-156,-492,234,-932,-266,-3079,758,1471,-1091
34,695.112,-67,-526,216,-1209,-299,-3178,764,1471,-1084
35,710.167,79,-535,246,-1327,-114,-3001,790,1497,-1041
36,725.308,201,-487,311,-1365,34,-2769,837,1495,-1038
37,740.352,307,-617,359,-1395,178,-2542,835,1505,-1016
38,755.4380000000001,394,-617,429,-1411,321,-2338,869,1528,-997
39,770.457,581,-484,458,-1471,387,-2135,902,1538,-997
40,787.276,781,-373,428,-1584,459,-1879,908,1518,-966
41,803.892,893,-305,441,-1674,582,-1730,926,1547,-954
42,818.5559999999999,940,-4,584,-1554,575,-1475,944,1549,-897
43,833.7130000000001,961,-306,1009,-1523,536,-1225,967,1549,-894
44,848.662,1035,-387,909,-1753,529,-1037,963,1565,-886
45,863.5699999999999,1092,-319,890,-1819,446,-827,967,1599,-858
46,878.621,1090,-597,854,-1709,415,-571,954,1605,-805
47,893.634,1111,-123,838,-1144,-231,-349,956,1625,-785
48,908.551,1152,-134,861,-527,-150,-163,950,1622,-787
49,923.592,1370,-185,720,-531,-197,76,938,1628,-807
50,940.511,1088,-283,764,-604,-269,551,963,1624,-818
51,956.429,1171,-862,588,-846,-280,584,950,1615,-786
52,971.302,1114,-1144,481,-542,-186,355,954,1635,-787
53,986.4000000000001,1109,-1098,341,-123,-218,219,976,1637,-778
54,1001.306,1158,-944,244,-68,-241,146,959,1636,-766
55,1016.2070000000001,1235,-880,177,-131,-95,51,952,1630,-793
56,1031.321,1170,-804,194,-144,164,-36,965,1632,-786
57,1046.2160000000001,1115,-684,321,-251,189,-31,961,1619,-746
58,1061.2299999999998,768,-782,421,-476,122,5,961,1622,-764
59,1076.2169999999999,969,-902,465,-586,6,-12,962,1633,-742
60,1093.088,983,-970,417,-430,-57,-29,966,1635,-742
61,1109.077,991,-902,383,-191,-23,-33,946,1656,-739
62,1124.0140000000001,991,-860,345,-87,-9,-17,940,1652,-764
63,1138.886,1022,-835,348,-96,-20,12,948,1624,-727
64,1154.1950000000002,1030,-840,349,-120,-44,29,956,1658,-745
65,1169.119,1016,-865,336,-155,-17,21,950,1644,-742
66,1184.262,995,-911,342,-171,-29,-3,946,1670,-762
67,1199.272,1011,-915,355,-164,-65,-13,944,1658,-719
68,1214.445,1029,-870,338,-136,-49,-16,938,1656,-738
69,1229.211,1035,-844,352,-100,-10,-8,956,1640,-735
