,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,646.517,-1175,-685,-16,-30,-18,9,140,1497,-702
1,661.9739999999999,-1172,-698,-4,-33,-20,21,121,1492,-707
2,676.961,-1179,-686,-8,-30,-24,34,127,1482,-710
3,691.717,-1168,-705,-3,-52,-33,51,134,1494,-726
4,706.643,-1160,-721,4,-130,-49,73,132,1494,-696
5,721.53,-1128,-727,43,-344,-74,69,140,1507,-707
6,736.894,-1118,-763,70,-873,-148,-58,132,1499,-666
7,751.636,-996,-1042,81,-1510,-199,-229,121,1511,-688
8,766.7199999999999,-960,-1466,155,-1723,-216,-318,134,1523,-666
9,781.587,-986,-1785,165,-1399,-297,-357,136,1543,-639
10,796.403,-987,-1923,200,-922,-392,-439,136,1545,-636
11,811.345,-1274,-1956,150,-621,-442,-625,172,1541,-635
12,826.335,-1063,-1895,58,-634,-481,-960,146,1582,-647
13,841.305,-1115,-1923,-52,-865,-498,-1387,174,1576,-637
14,858.158,-1202,-2122,-209,-1398,-440,-2080,209,1610,-591
15,873.478,-1262,-2254,-367,-1882,-363,-2705,251,1663,-615
16,888.5269999999999,-1314,-2296,-520,-2134,-215,-3292,310,1685,-542
17,903.35,-1391,-2287,-608,-1967,22,-3704,363,1719,-562
18,918.289,-1480,-2170,-683,-1558,357,-4034,424,1740,-496
19,933.1890000000001,-1518,-2147,-758,-1130,682,-4227,552,1787,-486
20,948.033,-1538,-1973,-833,-788,1066,-4425,615,1783,-500
21,962.989,-1572,-1907,-900,-540,1433,-4556,668,1787,-451
22,977.789,-1563,-1861,-962,-335,1737,-4653,745,1767,-488
23,992.9409999999999,-1494,-1785,-1107,-96,1930,-4728,814,1765,-493
24,1007.588,-1438,-1708,-1117,66,2057,-4747,879,1728,-505
25,1022.259,-1388,-1567,-1073,239,2139,-4685,983,1681,-525
26,1037.2060000000001,-1270,-1453,-943,341,2131,-4553,1033,1657,-560
27,1053.028,-1177,-1319,-811,399,2195,-4459,1056,1629,-576
28,1070.32,-975,-1141,-680,327,2318,-4362,1088,1589,-586
29,1086.193,-834,-1051,-683,157,2407,-4279,1147,1583,-625
30,1100.9009999999998,-695,-974,-673,-31,2494,-4199,1181,1547,-630
31,1115.852,-600,-951,-655,-135,2613,-4047,1200,1537,-633
32,1130.7720000000002,-467,-856,-261,-169,2652,-3889,1237,1509,-656
33,1145.595,-357,-758,-366,-115,2664,-3671,1261,1480,-674
34,1160.539,-253,-717,-328,-39,2649,-3428,1281,1419,-710
35,1175.455,-121,-606,-175,255,2655,-3260,1325,1392,-742
36,1190.066,-40,-530,-170,60,2786,-3034,1321,1374,-728
37,1204.876,9,-492,-133,-246,2889,-2856,1334,1332,-765
38,1219.775,95,-368,23,-113,2973,-2679,1352,1289,-801
39,1234.723,145,-273,132,-228,2943,-2440,1350,1025,-825
40,1249.6370000000002,7,-348,103,-358,2806,-2223,1368,1230,-866
41,1264.469,314,-361,258,-487,2628,-1981,1342,1242,-889
42,1281.414,418,-379,282,-530,2367,-1855,1352,1234,-891
43,1296.748,450,-349,383,-614,2087,-1715,1328,1218,-900
44,1311.5140000000001,489,-278,526,-749,1801,-1574,1322,1193,-938
45,1326.412,562,-256,582,-883,1358,-1410,1327,1204,-939
46,1341.375,652,-206,710,-1024,866,-1275,1299,1187,-960
47,1356.959,774,-222,806,-1124,212,-1111,1305,1175,-967
48,1371.612,920,-269,767,-1042,-103,-920,1328,1206,-917
49,1386.597,1080,-317,783,-975,-99,-765,1295,1196,-946
50,1401.478,1142,-366,818,-918,5,-607,1309,1202,-932
51,1416.401,1174,-381,842,-680,111,-427,1291,1214,-901
52,1431.364,1199,-348,831,-460,191,-292,1307,1222,-916
53,1446.262,1226,-328,829,-388,256,-202,1285,1230,-913
54,1462.928,1216,-447,753,-337,176,-164,1281,1220,-943
55,1477.952,1230,-488,741,-222,60,-143,1306,1214,-942
56,1494.869,1229,-481,662,49,-125,-103,1303,1220,-931
57,1510.206,1270,-411,628,191,-222,-49,1319,1220,-927
58,1525.116,1299,-366,506,209,-257,8,1313,1222,-944
59,1539.925,1315,-365,445,124,-212,53,1321,1204,-926
60,1554.8139999999999,1304,-427,397,14,-153,81,1312,1202,-904
61,1569.715,1271,-459,391,-45,-80,101,1323,1198,-901
62,1584.694,1247,-462,399,-34,-51,124,1319,1210,-924
63,1599.528,1239,-473,381,-10,-62,124,1323,1208,-927
64,1614.5449999999998,1242,-524,296,6,-47,121,1323,1212,-932
65,1630.1699999999998,1287,-534,301,-41,40,103,1332,1198,-921
66,1644.933,1267,-269,336,-35,141,112,1332,1200,-917
67,1660.561,1225,-506,361,-8,220,129,1330,1179,-928
68,1675.614,1188,-544,345,13,239,137,1325,1193,-944
69,1690.494,1194,-573,344,60,194,115,1309,1208,-945
70,1707.474,1199,-522,383,103,89,103,1303,1216,-933
71,1723.6370000000002,1193,-506,391,100,-6,96,1319,1222,-963
72,1738.3809999999999,1198,-522,379,50,-71,69,1311,1198,-942
73,1753.017,1194,-515,375,23,-106,51,1307,1208,-929
74,1767.9370000000001,1198,-504,393,12,-149,47,1305,1200,-918
75,1782.909,1193,-508,395,-16,-189,20,1283,1220,-951
76,1797.8609999999999,1197,-524,374,-46,-202,12,1307,1204,-916
77,1812.651,1207,-525,367,-18,-216,-4,1297,1210,-935
78,1827.717,1218,-505,370,9,-216,-11,1299,1226,-912
79,1842.44,1212,-499,377,-8,-186,-3,1301,1208,-919
80,1857.46,1208,-532,365,-54,-162,-1,1291,1210,-906
81,1872.329,1216,-502,387,-74,-140,-17,1314,1214,-929
82,1887.1960000000001,1224,-489,387,-44,-148,-5,1320,1237,-913
83,1902.133,1235,-528,345,-42,-153,-11,1306,1214,-912
