,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,481.35699999999997,-1224,-230,500,12,-15,-33,-128,425,-518
1,497.88100000000003,-1208,-220,551,38,-13,-46,-124,427,-480
2,512.682,-1255,-272,619,43,-4,-54,-134,421,-534
3,527.786,-1382,-542,838,39,-63,-138,-114,444,-534
4,542.7180000000001,-1473,-660,1107,298,-225,-315,-110,442,-537
5,557.662,-1454,-527,1309,597,-738,-557,-134,474,-507
6,572.585,-1413,-488,1636,737,-738,-833,-142,470,-520
7,587.623,-1343,-400,1858,612,-1248,-1025,-145,494,-542
8,602.588,-1336,-469,2015,-237,-1360,-1139,-153,492,-529
9,617.6030000000001,-1302,-685,2093,-604,-2023,-1217,-163,502,-584
10,634.577,-1317,-1248,2001,-1077,-2179,-1343,-185,573,-631
11,650.842,-1356,-1184,1893,-1131,-2587,-1597,-177,584,-673
12,665.9659999999999,-1423,-1527,1759,-933,-2872,-1872,-181,632,-711
13,681.0319999999999,-1494,-1298,1602,-716,-3110,-2156,-191,659,-769
14,696.061,-1522,-1299,1483,-627,-3287,-2430,-169,703,-890
15,710.8879999999999,-1542,-1271,1340,-674,-3420,-2695,-128,790,-960
16,725.912,-1550,-1265,1147,-783,-3526,-2947,-104,827,-968
17,740.9,-1519,-1233,965,-823,-3561,-3183,-65,870,-1022
18,755.996,-1481,-1167,829,-907,-3516,-3407,-19,926,-1080
19,771.028,-1383,-1122,714,-1046,-3449,-3556,56,963,-1134
20,788.1740000000001,-1328,-1079,644,-1243,-3312,-3664,168,1064,-1193
21,804.568,-1252,-986,518,-1405,-3086,-3736,217,1087,-1182
22,819.457,-1224,-1047,404,-1520,-2880,-3826,267,1139,-1199
23,834.597,-1216,-1065,308,-1603,-2627,-3958,342,1164,-1246
24,849.438,-1147,-1014,181,-1728,-2422,-4051,375,1239,-1215
25,864.452,-1042,-943,107,-1850,-2171,-4112,529,1279,-1190
26,879.478,-909,-888,76,-1941,-1892,-4147,557,1300,-1189
27,894.444,-513,-882,105,-1898,-1581,-4119,602,1344,-1189
28,909.394,-596,-747,132,-1899,-1266,-4074,628,1364,-1179
29,924.3820000000001,-401,-637,144,-1934,-944,-3961,671,1375,-1090
30,941.1859999999999,-223,-621,112,-2023,-617,-3777,764,1440,-1108
31,957.736,-98,-550,108,-2021,-295,-3356,813,1435,-1082
32,972.6850000000001,58,-462,165,-1997,-34,-3390,815,1433,-1071
33,987.814,266,-304,275,-2023,180,-3134,867,1455,-1043
34,1002.721,412,-257,244,-2190,396,-2856,904,1492,-1022
35,1017.7499999999999,542,-316,202,-2460,622,-2322,922,1500,-1019
36,1032.762,664,-469,245,-2614,814,-2082,949,1504,-958
37,1047.647,777,-481,478,-2417,903,-2037,945,1537,-925
38,1062.633,870,-342,705,-2096,967,-1753,977,1549,-900
39,1077.664,937,-332,798,-1884,1002,-1455,969,1563,-898
40,1094.594,1270,-264,777,-1853,924,-1165,975,1579,-861
41,1111.014,1134,-142,653,-1927,847,-888,993,1605,-834
42,1125.939,1084,-444,714,-2087,734,-696,985,1613,-819
43,1140.841,1087,-706,996,-1844,601,-488,969,1613,-778
44,1156.078,815,-675,930,-1326,265,-376,987,1660,-769
45,1170.971,1085,-597,537,-1203,26,-240,987,1655,-735
46,1186.083,1074,-872,582,-1594,158,-175,971,1638,-748
47,1201.047,1335,-673,623,-476,-452,143,973,1644,-723
48,1216.0629999999999,1100,-599,523,-33,242,168,1005,1632,-712
49,1231.006,1088,-711,617,-81,39,-56,1017,1597,-727
50,1247.879,1125,-501,670,159,-304,50,1023,1599,-718
51,1264.3660000000002,1153,-749,506,57,-385,169,1007,1634,-739
52,1279.336,1136,-1019,325,-226,-230,176,1029,1624,-729
53,1294.443,1168,-875,220,-208,-181,149,1001,1595,-723
54,1309.333,1153,-846,214,-121,-161,138,1025,1626,-751
55,1324.392,1165,-797,257,-128,-178,108,1007,1628,-729
56,1339.401,1139,-863,279,-159,-109,77,1017,1609,-718
57,1354.4,1117,-799,338,-141,-60,51,1011,1597,-706
58,1369.461,1082,-803,351,-164,-61,28,1021,1630,-702
59,1384.472,1091,-774,334,-190,-98,27,1010,1616,-702
60,1401.191,1085,-818,315,-230,-120,20,1005,1642,-661
61,1417.771,1100,-870,306,-203,-98,16,987,1670,-683
62,1432.682,1100,-857,288,-126,-70,4,1003,1664,-699
63,1447.7649999999999,1085,-860,280,-72,-32,-31,981,1632,-713
64,1462.5410000000002,1081,-822,273,-23,5,-40,993,1626,-694
65,1477.627,1057,-827,292,-39,37,-52,989,1640,-704
66,1492.567,1056,-801,309,-62,37,-50,1025,1636,-692
67,1507.565,1036,-817,323,-85,16,-40,997,1630,-693
68,1522.413,1041,-845,329,-71,-5,-37,1021,1630,-718
69,1537.598,1049,-882,316,-24,-18,-41,1003,1634,-686
