,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,644.278,-1209,-1018,141,-246,28,-98,85,1403,-759
1,659.5029999999999,-1216,-910,228,-566,32,-238,79,1411,-790
2,674.557,-1222,-1061,263,-901,3,-435,79,1425,-750
3,689.648,-1167,-1519,224,-1126,-41,-630,89,1453,-723
4,704.5799999999999,-1148,-1773,266,-1089,-124,-774,103,1449,-739
5,719.466,-1080,-1754,348,-862,-258,-978,105,1461,-739
6,734.522,-1101,-1896,412,-740,-373,-1238,121,1502,-705
7,749.473,-1132,-2007,325,-781,-448,-1586,174,1524,-691
8,764.537,-1150,-2203,115,-1026,-503,-2049,180,1556,-712
9,779.443,-1213,-2347,-79,-1291,-480,-2604,211,1579,-687
10,794.4689999999999,-1331,-2472,-163,-1367,-400,-3180,235,1601,-728
11,809.414,-1457,-2464,-234,-1315,-293,-3752,292,1638,-667
12,824.308,-1512,-2374,-358,-1248,-143,-4267,401,1688,-656
13,839.97,-1550,-2394,-541,-1258,57,-4727,454,1723,-597
14,857.051,-1588,-2338,-1006,-1268,425,-5199,534,1760,-598
15,871.804,-1587,-2233,-933,-1208,843,-5484,623,1750,-559
16,886.536,-1567,-2130,-1066,-786,1285,-5646,686,1750,-558
17,901.452,-1520,-1928,-1073,-932,1708,-5763,852,1723,-577
18,916.3059999999999,-1447,-1770,-1038,-915,2035,-5749,940,1707,-564
19,931.236,-1344,-1607,-1024,-1001,2255,-5642,1013,1689,-568
20,945.914,-1254,-1469,-961,-1057,2466,-5441,1039,1652,-558
21,961.082,-1086,-1207,-877,-1006,2690,-5145,1100,1602,-577
22,978.0889999999999,-970,-1088,-876,-985,2912,-4875,1171,1579,-552
23,992.893,-882,-999,-890,-992,3144,-4611,1224,1557,-588
24,1007.676,-793,-869,-787,-945,3301,-4369,1234,1508,-588
25,1022.926,-688,-677,-610,-916,3379,-4124,1291,1494,-607
26,1037.876,-571,-421,-350,-868,3386,-3788,1305,1439,-643
27,1052.8329999999999,-439,-324,-230,-871,3298,-3419,1348,1421,-656
28,1069.8600000000001,-326,-3,-100,-876,3169,-3029,1342,1399,-691
29,1085.0310000000002,-237,-214,-96,-810,3043,-2736,1370,1348,-685
30,1099.873,-128,-312,-82,-735,3005,-2444,1376,1362,-748
31,1114.843,7,-393,40,-698,3057,-2195,1376,1291,-779
32,1129.8120000000001,107,-335,136,-585,3025,-1931,1392,1287,-782
33,1144.795,184,-184,320,-536,2886,-1659,1368,1275,-827
34,1159.7459999999999,268,-130,344,-562,2681,-1360,1366,1256,-837
35,1174.77,379,-500,464,-651,2443,-1121,1366,1242,-846
36,1189.7040000000002,524,-337,621,-669,2088,-957,1348,1242,-912
37,1204.6650000000002,681,-334,825,-538,1652,-785,1346,1232,-919
38,1219.485,785,-267,955,-483,1109,-658,1344,1232,-942
39,1234.483,884,-242,921,-630,566,-530,1342,1256,-919
40,1249.4019999999998,1043,-288,968,-879,-34,-406,1334,1250,-915
41,1264.996,1180,-506,865,-953,-595,-278,1341,1248,-901
42,1282.102,1359,-635,874,-658,-1086,-169,1333,1264,-894
43,1297.941,1388,-497,791,-211,-1319,-32,1353,1286,-855
44,1313.609,1359,-434,582,-126,-1095,103,1358,1273,-841
45,1328.581,1376,-766,415,-198,-1037,184,1370,1521,-838
46,1343.258,1385,-618,284,-291,-655,181,1346,1275,-833
47,1358.1129999999998,1330,-685,190,-218,-305,159,1354,1295,-842
48,1373.059,1314,-694,150,-68,-132,126,1348,1297,-829
49,1387.885,1283,-647,106,60,-59,105,1350,1316,-836
50,1402.852,1286,-595,110,70,-5,59,1354,1309,-852
51,1417.732,1263,-573,109,70,31,27,1342,1291,-807
52,1432.701,1245,-542,87,34,73,11,1360,1311,-820
53,1447.617,1220,-568,73,-20,103,9,1356,1297,-815
54,1462.5300000000002,1201,-600,91,-55,120,-5,1380,1297,-808
55,1477.298,1186,-578,183,-46,111,-16,1356,1287,-856
56,1494.073,1164,-566,224,-25,59,-25,1376,1301,-825
57,1509.35,1190,-558,227,-38,2,-42,1368,1291,-856
58,1524.453,1212,-566,188,-37,-56,-66,1380,1279,-811
59,1539.525,1258,-555,156,-73,-55,-77,1402,1264,-822
60,1554.48,1271,-561,147,-120,3,-75,1396,1270,-801
61,1569.42,1249,-587,158,-154,84,-65,1381,1285,-839
62,1585.42,1236,-589,186,-147,153,-52,1376,1248,-833
63,1600.411,1212,-645,176,-112,181,-27,1385,1267,-820
64,1615.048,1217,-621,192,-50,172,-11,1358,1265,-855
65,1630.044,1217,-583,205,50,131,13,1350,1273,-826
66,1644.8670000000002,1230,-555,185,78,93,29,1378,1275,-850
67,1659.758,1242,-523,174,71,53,51,1370,1265,-821
68,1674.491,1236,-548,164,11,27,71,1374,1242,-864
69,1689.377,1235,-591,185,-44,-3,63,1372,1281,-839
