,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,486.197,-1187,-913,333,-551,-168,1,-108,605,-572
1,502.95900000000006,-1210,-1256,577,-29,-168,-56,-104,609,-588
2,518.076,-1225,-1517,793,142,-161,-164,-104,605,-571
3,533.299,-1365,-1739,1010,328,-181,-419,-110,617,-581
4,548.452,-1473,-1933,1019,190,-427,-850,-134,636,-612
5,563.548,-1533,-2161,881,-1,-695,-1391,-122,646,-593
6,578.51,-1589,-2398,791,107,-997,-2248,-146,636,-632
7,593.61,-1684,-2411,714,314,-1250,-2600,-142,743,-667
8,608.715,-1733,-2317,616,330,-1459,-3165,-154,771,-638
9,623.79,-2041,-2215,497,175,-1582,-3710,-169,781,-659
10,640.949,-1906,-2163,363,2,-1644,-4174,-165,858,-750
11,657.2249999999999,-1994,-2049,173,-37,-1659,-4524,-167,1012,-802
12,672.239,-2118,-2001,-16,-17,-1606,-5119,-126,1087,-804
13,687.258,-2135,-1981,-151,80,-1582,-5184,-102,1152,-816
14,702.5799999999999,-2145,-1703,-233,97,-1502,-5496,-27,1243,-830
15,717.472,-2000,-1504,-303,18,-1350,-5668,44,1304,-850
16,732.589,-1873,-1381,-371,-68,-1128,-5710,97,1409,-854
17,747.465,-1866,-1207,-427,-98,-896,-5653,243,1454,-891
18,762.58,-1762,-976,-452,-189,-694,-5533,318,1497,-867
19,777.625,-1659,-802,-391,-379,-516,-5385,352,1517,-855
20,794.794,-1497,-791,-382,-694,-344,-5203,425,1570,-836
21,811.295,-1430,-774,-375,-1043,-111,-5019,567,1600,-852
22,826.209,-1275,-712,-301,-1224,129,-4790,620,1607,-839
23,841.238,-1060,-572,-231,-1215,331,-4539,678,1623,-793
24,856.3969999999999,-829,-604,-180,-1160,529,-4277,717,1617,-796
25,871.355,-567,-435,-90,-1005,610,-4010,782,1627,-778
26,886.529,-347,-371,-57,-1058,783,-3611,841,1655,-792
27,901.698,233,-270,-66,-1132,911,-3205,867,1641,-728
28,916.8009999999999,296,-204,-39,-1163,1040,-2803,909,1629,-731
29,931.871,475,-125,206,-1312,1146,-2408,928,1629,-759
30,948.843,662,-286,603,-1522,1526,-1981,968,1657,-675
31,964.88,786,-317,765,-1463,1356,-1522,974,1655,-650
32,979.9879999999999,893,-172,898,-1480,1245,-1191,970,1675,-660
33,995.279,1111,-49,754,-1572,1014,-948,962,1667,-664
34,1010.4470000000001,1162,-155,527,-1735,861,-708,984,1681,-577
35,1025.422,1219,-643,484,-1859,571,-502,992,1689,-597
36,1040.681,1401,-482,709,-1781,118,-200,978,1689,-556
37,1055.789,1045,-558,901,-1511,236,-163,970,1683,-541
38,1070.903,1054,-776,947,-1381,-108,-145,982,1697,-545
39,1086.02,1000,-694,652,-953,-294,157,978,1711,-498
40,1103.049,1228,-601,145,-621,-8,203,982,1699,-461
41,1119.266,1100,-748,-20,-532,-21,228,1008,1687,-479
42,1134.246,1146,-891,11,-629,-106,166,1000,1671,-489
43,1149.597,1044,-1075,123,-718,-200,126,1002,1681,-440
44,1164.658,1071,-1168,131,-579,-173,70,996,1675,-436
45,1179.956,1075,-1106,94,-306,3,38,982,1677,-448
46,1195.0819999999999,1063,-809,34,-101,56,35,1004,1689,-467
47,1210.19,1015,-807,29,-159,-51,30,998,1701,-441
48,1225.264,977,-851,74,-240,-168,47,980,1686,-445
49,1240.423,991,-969,80,-246,-252,51,986,1702,-460
