,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,857.75,-1172,-858,250,-310,-73,-68,85,1346,-839
1,873.4499999999999,-1146,-985,224,-824,-79,-296,97,1364,-825
2,888.254,-1159,-1316,203,-1714,-41,-664,99,1378,-794
3,903.2379999999999,-1205,-1985,298,-2135,-2,-1035,97,1408,-804
4,918.1460000000001,-1181,-2360,385,-1479,-176,-1335,111,1429,-774
5,933.111,-1169,-2230,414,-464,-306,-1639,133,1463,-801
6,948.1220000000001,-1229,-2128,398,120,-428,-1982,170,1494,-814
7,963.044,-1316,-2104,384,232,-511,-2457,178,1494,-782
8,978.118,-1432,-2083,350,57,-566,-2995,239,1549,-808
9,993.045,-1773,-2090,243,-365,-527,-3540,278,1575,-838
10,1008.0610000000001,-1592,-2116,100,-824,-438,-4071,316,1596,-807
11,1022.874,-1635,-2213,-27,-1056,-289,-4511,416,1657,-784
12,1037.8149999999998,-1656,-2145,-179,-1011,-123,-4913,505,1699,-793
13,1052.775,-1650,-1803,-288,-1004,81,-5208,566,1711,-778
14,1069.656,-1546,-1880,-384,-1148,315,-5438,623,1707,-763
15,1084.912,-1465,-1564,-419,-1253,546,-5522,696,1715,-743
16,1099.804,-1346,-1635,-464,-1314,804,-5539,862,1693,-736
17,1114.665,-1190,-1633,-564,-1308,1100,-5459,899,1676,-710
18,1131.286,-1107,-1509,-555,-1251,1441,-5367,950,1658,-725
19,1146.8700000000001,-1010,-1337,-524,-1184,1616,-5196,974,1652,-717
20,1161.653,-822,-1189,-470,-1157,1734,-4959,1271,1601,-687
21,1176.685,-671,-1133,-474,-1114,1834,-4705,1090,1595,-692
22,1191.537,-576,-1109,-492,-936,1942,-4462,1125,1563,-677
23,1206.7069999999999,-499,-1023,-448,-745,2067,-4259,1157,1580,-674
24,1221.4560000000001,-443,-861,-385,-593,2136,-4069,1208,1533,-659
25,1236.396,-305,-700,-302,-549,2143,-3858,1238,1492,-710
26,1251.499,-172,-629,-254,-596,2084,-3597,1285,1474,-710
27,1266.393,-60,-632,-218,-624,2065,-3398,1320,1450,-702
28,1283.559,24,-577,-184,-649,2163,-3180,1321,1419,-729
29,1299.126,102,-451,-91,-686,2234,-2964,1350,1400,-770
30,1313.992,184,-385,-11,-695,2337,-2706,1346,1339,-765
31,1328.682,255,-404,1,-672,2357,-2440,1372,1327,-788
32,1343.5649999999998,345,-438,-15,-696,2306,-2228,1374,1291,-791
33,1358.5510000000002,421,-536,-50,-717,2229,-1999,1368,1270,-826
34,1373.404,531,-446,152,-713,2086,-1883,1372,1250,-830
35,1388.303,572,-300,322,-628,1867,-1663,1380,1252,-850
36,1403.296,634,-225,326,-575,1562,-1440,1364,1230,-895
37,1418.236,714,-272,411,-644,1164,-1320,1362,1232,-874
38,1433.243,809,-371,384,-775,876,-1206,1374,1234,-876
39,1448.454,870,-347,489,-882,260,-1102,1368,1199,-909
40,1463.407,997,-510,599,-520,-48,-909,1376,1203,-893
41,1478.382,1157,-105,607,-545,-384,-699,1378,1214,-872
42,1495.145,1227,-510,596,-461,-355,-498,1381,1224,-861
43,1510.4789999999998,1272,-369,585,-266,-127,-425,1385,1228,-885
44,1526.0929999999998,1050,-385,622,-260,19,-328,1381,1228,-844
45,1540.855,1313,-294,613,-124,96,-183,1396,1210,-861
46,1555.579,1336,-232,591,-110,104,-133,1386,1246,-870
47,1570.65,1335,-281,528,-193,69,-57,1388,1226,-869
48,1585.564,1375,-322,479,-194,-7,-14,1380,1232,-839
49,1600.5529999999999,1358,-373,459,-79,-78,26,1376,1234,-853
50,1615.4759999999999,1330,-406,424,14,-88,62,1370,1222,-868
51,1630.478,1307,-431,363,110,-84,94,1372,1232,-866
52,1645.414,1309,-419,305,128,-78,117,1360,1236,-860
53,1660.3790000000001,1313,-416,262,101,-76,124,1376,1214,-858
54,1674.915,1293,-408,223,83,-73,134,1384,1222,-867
55,1689.86,1292,-414,216,53,-58,131,1360,1222,-870
56,1706.818,1268,-460,221,40,-44,105,1370,1226,-861
57,1722.173,1269,-503,193,34,4,88,1374,1197,-879
58,1737.095,1278,-537,180,8,82,64,1366,1210,-886
59,1752.47,1289,-499,204,17,143,41,1390,1193,-873
60,1767.3049999999998,1257,-447,267,43,186,43,1390,1230,-870
61,1781.999,1214,-441,290,73,188,64,1382,1181,-876
62,1796.905,1247,-438,294,88,137,62,1388,1189,-886
63,1811.802,1243,-463,236,63,54,70,1352,1218,-876
64,1826.735,1264,-476,242,-26,-11,59,1370,1204,-899
65,1841.589,1246,-483,238,-45,-70,55,1370,1220,-868
66,1856.6039999999998,1259,-470,270,-36,-103,37,1381,1216,-861
67,1871.459,1247,-428,308,-27,-147,34,1364,1210,-861
68,1886.554,1241,-418,299,-83,-173,52,1374,1222,-882
69,1901.513,1255,-470,247,-178,-205,50,1378,1228,-891
