,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,177.777,-1277,-517,91,-83,-99,-8,-80,646,-632
1,194.03400000000002,-1263,-532,100,-61,-118,-43,-108,658,-636
2,209.357,-1248,-650,121,-106,-121,-92,-80,636,-646
3,224.70999999999998,-1221,-831,489,237,-90,-147,-84,652,-628
4,239.94299999999998,-1246,-992,436,297,-34,-193,-88,658,-650
5,255.19599999999997,-1290,-1056,554,646,-75,-301,-110,654,-646
6,270.28799999999995,-1336,-1339,490,668,-467,-757,-90,634,-633
7,285.331,-1418,-1509,370,520,-378,-831,-94,646,-648
8,300.493,-1495,-1797,365,190,-566,-1532,-102,670,-646
9,315.56,-1555,-1931,394,82,-730,-2029,-122,723,-651
10,332.81100000000004,-1585,-1988,409,174,-859,-2426,-110,751,-655
11,349.06,-1600,-1999,387,236,-899,-2883,-128,761,-667
12,363.833,-1676,-2290,306,242,-920,-3279,-128,812,-717
13,378.966,-1737,-2066,175,241,-935,-3665,-104,838,-698
14,394.05,-1795,-1931,19,400,-939,-4002,-120,966,-754
15,409.274,-1779,-1864,-101,541,-961,-4578,-124,1023,-761
16,424.305,-1779,-1747,-116,646,-1012,-4614,-88,1087,-774
17,439.52599999999995,-1698,-1574,-78,463,-1011,-5117,-75,1144,-794
18,454.723,-1628,-1475,-92,69,-871,-5056,-31,1236,-805
19,469.92400000000004,-1286,-1366,-163,-235,-668,-5131,48,1361,-809
20,487.358,-1500,-1338,-243,-456,-387,-5163,109,1388,-797
21,503.71299999999997,-1444,-1270,-219,-479,-213,-5163,162,1434,-820
22,518.759,-1412,-1066,-79,-613,-102,-5131,231,1568,-790
23,533.96,-1763,-935,-143,-825,-81,-4988,344,1592,-777
24,549.34,-1085,-1039,-74,-1019,10,-4808,421,1592,-757
25,564.535,-996,-920,-110,-804,450,-4610,466,1637,-753
26,579.666,-843,-799,-129,-623,620,-4361,514,1651,-750
27,594.7860000000001,-624,-549,-106,-593,633,-3844,575,1663,-713
28,610.149,-493,-392,-181,-949,824,-3794,654,1714,-736
29,625.298,-230,-489,-246,-1140,842,-3472,693,1696,-715
30,642.3389999999999,250,-757,-287,-1114,1040,-3037,741,1692,-690
31,658.525,112,-268,-120,-955,1220,-2645,751,1708,-685
32,673.611,236,-242,291,-847,1361,-2261,800,1728,-663
33,688.8349999999999,336,-191,547,-967,1410,-1878,816,1708,-639
34,703.914,462,-89,691,-1223,1283,-1489,841,1694,-627
35,718.947,793,-483,513,-1410,935,-1179,855,1706,-607
36,734.0640000000001,925,-98,659,-1128,218,-751,843,1730,-564
37,749.378,886,-258,1096,-844,166,-373,845,1736,-546
38,764.602,918,-368,1039,-1225,-19,-286,853,1748,-549
39,779.674,837,-940,650,-1230,-83,127,855,1765,-531
40,796.635,973,-1168,232,-627,-576,411,830,1752,-517
41,813.027,1144,-1107,22,38,-314,307,845,1754,-528
42,828.059,1109,-1072,-14,147,-138,97,843,1771,-537
43,843.238,968,-1053,-85,-88,50,-96,834,1754,-505
44,858.571,918,-1121,-35,-445,25,-186,853,1730,-522
45,873.571,916,-1100,-2,-444,114,-176,855,1742,-520
46,888.746,872,-1009,48,-332,192,-128,867,1744,-489
47,903.8380000000001,853,-892,33,-253,157,-88,856,1707,-502
48,918.967,817,-893,63,-321,72,-75,850,1721,-495
49,933.89,849,-1105,57,-374,-30,-63,856,1734,-513
50,950.928,876,-1199,11,-252,-44,-37,869,1722,-511
51,967.2669999999999,886,-1018,-6,-88,-11,23,861,1714,-498
52,982.22,877,-1052,3,-155,29,58,855,1746,-487
53,997.424,870,-1147,2,-222,33,67,855,1746,-494
54,1012.5770000000001,879,-1192,10,-232,24,44,849,1742,-479
55,1027.539,889,-1170,22,-115,-6,9,851,1736,-488
56,1042.692,894,-1155,7,-11,-36,-40,849,1748,-495
57,1057.8970000000002,914,-791,4,56,-40,-77,843,1732,-465
58,1073.011,898,-945,-33,16,-13,-95,857,1710,-486
59,1088.09,888,-967,-12,-76,-6,-80,857,1724,-485
