,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,432.192,-1159,-750,39,-152,-40,44,119,1395,-778
1,447.368,-1124,-809,40,-194,-54,39,107,1399,-774
2,462.245,-1065,-902,30,-263,-46,-4,111,1415,-776
3,477.251,-1020,-1042,196,-411,-14,-105,127,1413,-760
4,492.222,-1081,-1213,540,-458,11,-202,113,1443,-742
5,507.09400000000005,-1203,-1399,838,-250,6,-285,125,1419,-1007
6,522.101,-1208,-1477,820,139,-139,-426,117,1427,-783
7,537.091,-1171,-1648,621,344,-512,-603,136,1421,-772
8,552.082,-1233,-1959,501,290,-283,-898,142,1411,-767
9,566.975,-1349,-2056,561,-222,-335,-1351,160,1445,-783
10,582.4580000000001,-1453,-2153,551,-381,-468,-1870,172,1469,-758
11,598.413,-1519,-2275,420,-650,-686,-2516,194,1506,-784
12,613.21,-1541,-2174,294,-700,-814,-3079,304,1559,-786
13,627.984,-1601,-2094,140,-743,-800,-3486,345,1589,-767
14,644.8629999999999,-1626,-2175,-19,-792,-698,-4013,373,1604,-776
15,660.7570000000001,-1699,-2230,-181,-653,-523,-4386,438,1628,-779
16,675.568,-1761,-2136,-327,-496,-295,-4765,562,1669,-764
17,690.2660000000001,-1798,-2120,-500,-430,-54,-5122,647,1655,-752
18,705.3589999999999,-1817,-1801,-609,-497,149,-5454,718,1674,-732
19,720.1379999999999,-1769,-1960,-679,-517,318,-5675,795,1666,-747
20,735.304,-1651,-1883,-796,-260,478,-5788,852,1654,-767
21,750.322,-1588,-1763,-835,-491,714,-5849,931,1622,-749
22,765.344,-1483,-1293,-770,-510,1038,-5826,1021,1597,-740
23,780.363,-1385,-1441,-749,-563,1380,-5765,1090,1582,-730
24,795.329,-1284,-1330,-516,-650,1695,-5719,1129,1545,-734
25,810.381,-1191,-1073,-630,-782,2060,-5633,1184,1502,-995
26,825.422,-1027,-532,-483,-869,2558,-5470,1200,1490,-765
27,840.343,-848,-559,-351,-996,2512,-5206,1291,1435,-776
28,857.4580000000001,-714,-317,-182,-1147,2702,-4861,1291,1403,-780
29,872.884,-629,-248,-108,-1349,2874,-4507,1313,1366,-795
30,887.798,-540,-173,37,-1521,3006,-4179,1324,1348,-797
31,903.22,-393,-196,149,-1553,3085,-3762,1346,1307,-831
32,918.663,-2,-275,221,-1429,3106,-3342,1337,1279,-833
33,933.3399999999999,-170,-280,264,-1237,3088,-2974,1341,1266,-847
34,948.163,245,-390,506,-1058,2940,-2339,1344,1256,-857
35,963.255,154,-449,713,-815,2607,-2229,1344,1238,-906
36,978.062,314,-442,865,-544,2198,-1913,1342,1200,-918
37,993.026,454,-364,989,-232,1758,-1680,1334,1175,-939
38,1007.962,608,-152,1094,64,1207,-1521,1326,1175,-973
39,1022.924,806,106,1033,60,611,-1355,1330,1157,-965
40,1037.8890000000001,962,216,948,-421,40,-1137,1360,1145,-964
41,1052.541,1095,176,935,-1112,-510,-851,1334,1167,-973
42,1069.377,1141,-115,843,-1515,-909,-284,1336,1179,-942
43,1084.883,1230,-458,850,-1490,-1210,-334,1358,1179,-914
44,1099.63,1278,-588,744,-1048,-1287,-173,1387,1206,-919
45,1114.684,1350,-529,520,-322,-1314,254,1364,1208,-876
46,1129.586,1378,-475,367,204,-1163,179,1368,1202,-883
47,1144.479,1393,-403,203,304,-832,312,1356,1214,-867
48,1159.495,1365,-411,136,198,-444,352,1383,1198,-878
49,1174.494,1316,-524,116,-35,-182,333,1368,1220,-858
50,1189.507,1274,-651,156,-209,-85,300,1372,1222,-872
51,1204.472,1252,-672,171,-185,-77,195,1374,1228,-860
52,1219.484,1256,-672,139,-93,-46,131,1368,1240,-857
53,1234.9170000000001,1026,-660,108,-68,24,72,1372,1257,-861
54,1249.634,1025,-651,131,-71,78,30,1389,1216,-850
55,1264.643,1227,-653,239,-82,126,-2,1370,1230,-873
56,1281.414,1192,-634,262,-64,106,-21,1383,1210,-880
57,1296.86,1183,-630,250,-57,69,-30,1364,1218,-882
58,1312.346,1217,-600,237,-41,21,-41,1378,1218,-872
59,1327.1660000000002,1241,-578,230,-22,-16,-60,1374,1220,-881
60,1342.227,1233,-581,231,-46,-6,-73,1383,1218,-860
61,1357.224,1212,-599,241,-79,52,-90,1387,1236,-894
62,1372.185,1221,-596,270,-77,128,-88,1385,1222,-869
63,1387.162,1236,-579,271,-66,158,-79,1403,1206,-854
64,1402.098,1228,-583,232,-49,179,-52,1389,1212,-881
65,1417.067,1220,-601,214,-28,194,-25,1403,1196,-866
66,1432.088,1214,-585,217,255,217,-3,1378,1202,-876
67,1447.0339999999999,1203,-586,10,25,193,21,1378,1204,-864
68,1462.079,1191,-598,270,32,129,30,1352,1212,-874
69,1477.049,1198,-604,273,70,44,25,1362,1190,-876
