,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,176.314,-1240,-452,79,-51,-82,21,-104,593,-573
1,192.551,-1227,-463,97,-35,-66,40,-102,589,-576
2,207.46,-1224,-460,204,-33,-55,38,-86,581,-581
3,222.477,-1248,-453,163,-47,-43,36,-106,591,-560
4,237.584,-1183,-631,80,-132,-152,18,-88,589,-582
5,252.78400000000002,-1153,-799,176,-90,-184,-17,-75,581,-597
6,267.894,-1273,-943,552,-22,-133,-85,-80,591,-564
7,283.085,-1309,-1506,719,101,-193,-184,-110,587,-557
8,298.118,-1373,-1538,707,331,-8,-382,-102,595,-580
9,313.24,-1460,-1686,704,649,-343,-679,-96,607,-563
10,330.351,-1607,-1767,735,900,-540,-1160,-98,587,-588
11,346.714,-1646,-1814,701,737,-842,-1755,-140,642,-623
12,361.711,-1607,-2019,661,262,-1034,-2240,-130,686,-626
13,376.608,-1641,-2031,690,594,-1187,-2655,-134,704,-596
14,391.655,-1626,-2011,656,741,-1335,-2998,-138,723,-636
15,406.76,-1603,-2028,524,776,-1447,-3308,-152,761,-678
16,421.891,-1603,-1946,418,718,-1535,-3581,-167,873,-689
17,436.87199999999996,-1598,-1551,305,693,-1597,-3821,-148,932,-726
18,452.128,-1599,-1733,208,672,-1653,-4045,-136,992,-719
19,467.27200000000005,-1582,-1597,145,748,-1704,-4236,-112,1027,-758
20,484.27,-1585,-1526,60,701,-1714,-4390,-120,1163,-847
21,500.29599999999994,-1676,-1531,29,460,-1651,-4566,-31,1199,-835
22,515.197,-1742,-1425,27,25,-1573,-4770,34,1258,-856
23,530.361,-1701,-1026,6,-490,-1449,-4954,87,1331,-891
24,545.414,-1585,-1301,-6,-696,-1341,-5076,168,1375,-884
25,560.652,-1472,-1262,22,-564,-1144,-5094,224,1450,-884
26,575.7860000000001,-1386,-934,-18,-407,-1005,-5029,354,1483,-888
27,590.817,-1251,-835,-22,-445,-817,-4871,399,1529,-894
28,605.889,-1144,-765,-34,-996,-685,-4716,472,1568,-866
29,620.994,-993,-668,-33,-898,-503,-4469,508,1582,-872
30,637.98,-861,-656,99,-902,-9,-4161,617,1604,-843
31,653.511,-839,-614,189,-889,-47,-3878,652,1590,-897
32,669.316,-605,-475,192,-795,134,-3583,676,1610,-857
33,684.348,-337,-765,139,-1242,265,-3320,715,1631,-842
34,699.369,-182,-268,73,-1216,432,-3056,751,1637,-806
35,714.4939999999999,45,-484,105,-1475,492,-2791,824,1645,-793
36,729.497,338,-540,88,-1576,572,-2511,877,1624,-777
37,744.414,546,-563,498,-1504,718,-2223,867,1657,-767
38,759.78,807,-498,393,-1390,806,-1955,911,1663,-730
39,774.8969999999999,1009,-317,567,-1470,878,-1690,919,1653,-692
40,791.888,1182,-117,647,-1673,869,-1415,944,1663,-664
41,808.014,1375,-633,651,-1921,827,-1190,962,1669,-677
42,823.24,1411,202,831,-982,-65,-939,946,1673,-668
43,838.1220000000001,992,-67,1417,-791,40,-713,984,1673,-632
44,853.485,1173,-208,780,-885,234,-681,974,1697,-604
45,868.6930000000001,1055,-514,478,-1097,-62,-243,976,1712,-594
46,883.6270000000001,1134,-568,195,-996,-505,41,962,1718,-594
47,898.7420000000001,1361,-689,135,-799,-493,1,970,1697,-551
48,913.919,1189,-893,113,-574,20,-156,986,1693,-580
49,929.081,1105,-975,83,-541,163,-288,972,1695,-559
50,945.896,1039,-884,125,-533,265,-327,984,1693,-552
51,962.515,1016,-834,152,-588,334,-263,996,1679,-566
52,977.464,951,-855,171,-651,395,-149,996,1673,-558
53,992.589,908,-833,189,-571,323,-38,996,1689,-524
54,1007.6970000000001,886,-901,199,-408,184,24,994,1695,-527
55,1022.923,941,-1079,188,-282,24,55,1019,1693,-561
56,1037.855,968,-1103,147,-172,-40,62,998,1675,-520
57,1053.148,997,-1018,143,-88,-61,70,992,1689,-514
58,1068.287,998,-917,119,-20,-53,77,1015,1695,-514
59,1083.39,1005,-901,112,-30,-54,94,982,1683,-521
