,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,217.553,-1231,-786,124,-571,9,-180,109,1403,-783
1,232.92,-1190,-902,100,-582,-11,-256,95,1395,-766
2,247.782,-1132,-1065,106,-634,-18,-363,109,1401,-803
3,262.436,-1083,-1259,239,-688,-21,-453,107,1409,-780
4,277.26099999999997,-1179,-1439,463,-699,-22,-601,107,1421,-759
5,292.174,-1221,-1516,404,-670,-100,-859,127,1456,-740
6,307.271,-1197,-1631,214,-802,-149,-1479,134,1488,-755
7,322.29,-1191,-1898,98,-948,-138,-1637,142,1501,-760
8,337.149,-1117,-2115,146,-1004,-92,-2063,172,1522,-739
9,352.16999999999996,-1099,-2271,257,-974,-41,-2413,211,1537,-728
10,367.082,-1148,-2347,230,-860,-43,-3029,229,1563,-691
11,382.038,-1169,-2324,31,-749,-46,-3159,294,1620,-700
12,397.381,-1191,-2339,-165,-671,-13,-3539,343,1677,-691
13,412.178,-1231,-2361,-319,-672,106,-4094,385,1669,-675
14,429.47400000000005,-1341,-2332,-442,-671,330,-4264,444,1708,-672
15,444.40200000000004,-1426,-2316,-525,-662,535,-4566,532,1727,-632
16,459.371,-1509,-2237,-649,-711,764,-4855,657,1746,-626
17,474.422,-1551,-2214,-763,-736,988,-5119,727,1748,-664
18,489.402,-1594,-2170,-879,-784,1267,-5328,788,1726,-649
19,504.09999999999997,-1612,-2051,-935,-730,1558,-5466,847,1696,-636
20,518.766,-1544,-1897,-999,-604,1832,-5500,970,1656,-642
21,536.391,-1435,-1693,-1020,-494,2121,-5458,1033,1621,-635
22,551.3209999999999,-1332,-1302,-989,-357,2378,-5349,1067,1609,-649
23,566.104,-1206,-1314,-890,-190,2631,-5181,1120,1575,-666
24,581.36,-1129,-1162,-845,-122,2819,-5008,1147,1553,-682
25,596.336,-1096,-884,-652,-185,2986,-4833,1183,1504,-698
26,611.016,-1008,-600,-526,-221,3055,-4539,1242,1476,-712
27,625.841,-878,-367,-389,-278,3072,-4208,1263,1413,-701
28,642.722,-710,-241,-267,-342,3047,-3795,1291,1397,-732
29,658.063,-634,-231,-230,-331,2946,-3469,1313,1372,-749
30,673.0110000000001,-264,-187,-51,-375,2887,-3204,1332,1342,-797
31,688.086,-393,-152,3,-386,2935,-2844,1325,1330,-806
32,703.04,-227,-194,53,-441,2939,-2517,1336,1283,-828
33,717.889,-77,-210,140,-764,2840,-2262,1346,1248,-848
34,732.9599999999999,117,-117,287,-546,2714,-1901,1313,1260,-871
35,747.88,311,-199,378,-532,2431,-1510,1328,1212,-904
36,762.915,419,-240,637,-584,2138,-1238,1320,1206,-897
37,777.886,541,-301,1016,-575,1787,-1001,1293,1234,-943
38,792.828,624,-339,1264,-601,1416,-863,1287,1224,-931
39,807.649,850,-286,1280,-590,877,-836,1295,1222,-934
40,823.1030000000001,1098,-283,1147,-657,172,-815,1293,1218,-949
41,838.519,1233,-352,1047,-785,-764,-770,1315,1234,-936
42,856.0600000000001,1273,-464,965,-750,-1176,-657,1303,1240,-914
43,871.909,1340,-361,912,-633,-1340,-407,1342,1254,-912
44,886.5939999999999,1364,-390,774,-605,-1293,-138,1332,1252,-893
45,901.614,1349,-752,658,-267,-996,63,1313,1279,-874
46,916.4219999999999,1317,-634,536,-286,-627,105,1340,1279,-879
47,931.439,1030,-653,450,69,-310,74,1323,1277,-852
48,946.3549999999999,1252,-589,354,376,-195,68,1344,1265,-859
49,961.256,1231,-488,272,513,-166,97,1344,1254,-854
50,976.23,1200,-524,193,387,-83,133,1334,1256,-881
51,991.133,1197,-583,202,105,19,120,1336,1263,-868
52,1006.0640000000001,1199,-597,289,-69,67,100,1340,1251,-880
53,1020.734,1180,-624,306,-103,86,77,1338,1259,-886
54,1035.639,1179,-607,311,-33,83,56,1336,1243,-877
55,1050.6409999999998,1180,-602,276,45,84,42,1342,1250,-860
56,1067.395,1170,-593,244,13,84,43,1340,1271,-881
57,1082.8899999999999,1184,-593,275,-60,72,34,1348,1242,-857
58,1097.817,1171,-646,304,-122,31,13,1317,1240,-896
59,1112.505,1185,-669,348,-147,-1,-31,1330,1258,-875
60,1127.452,1209,-649,354,-60,-10,-63,1330,1232,-884
61,1142.412,1211,-607,324,26,21,-67,1336,1256,-878
62,1158.173,1194,-576,294,39,99,-52,1313,1244,-891
63,1172.968,1194,-577,301,11,182,-18,1356,1248,-897
64,1187.672,1168,-625,291,-11,241,12,1352,1220,-878
65,1202.955,1178,-609,362,-13,244,21,1338,1250,-896
66,1217.861,1175,-596,379,22,187,55,1332,1238,-924
67,1232.5140000000001,1170,-588,374,48,148,73,1342,1240,-899
68,1247.337,1183,-595,382,89,103,83,1317,1234,-894
69,1262.176,1176,-616,358,133,62,105,1334,1228,-913
