,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,480.328,-1271,-287,444,-58,-12,-37,-134,474,-473
1,495.587,-1253,-299,494,-36,-43,-22,-159,460,-445
2,510.286,-1253,-321,479,132,-105,10,-155,478,-424
3,526.308,-1231,-114,417,376,-156,38,-134,470,-472
4,541.173,-1155,-56,400,147,-159,94,-116,476,-473
5,555.9490000000001,-1129,-65,409,-192,-154,200,-128,440,-462
6,570.748,-1055,-66,425,-385,-154,344,-114,462,-464
7,585.819,-1030,-284,561,-527,-69,421,-128,450,-450
8,600.872,-1130,-481,859,-476,70,415,-132,444,-481
9,615.909,-1359,-689,1758,-326,105,334,-138,452,-470
10,632.7479999999999,-1507,-935,2136,-327,-117,75,-136,456,-473
11,648.983,-1674,-1302,2021,-315,-617,-388,-142,480,-489
12,663.6469999999999,-1811,-1578,1841,29,-1200,-863,-181,474,-502
13,678.7149999999999,-1880,-1485,1852,411,-1817,-1397,-167,472,-515
14,693.71,-1882,-1030,1880,327,-2387,-1819,-159,537,-562
15,708.744,-1810,-1216,1806,-147,-2904,-2162,-199,565,-634
16,723.5840000000001,-1705,-1187,1659,-512,-3319,-2464,-226,614,-687
17,738.5169999999999,-1667,-1202,1489,-638,-3493,-2753,-203,646,-745
18,753.516,-1696,-1218,1333,-688,-3569,-3041,-217,711,-782
19,768.48,-1730,-1182,1140,-641,-3574,-3305,-183,762,-900
20,785.567,-1775,-1012,900,-573,-3500,-3503,-118,878,-943
21,801.7840000000001,-1738,-924,673,-605,-3399,-3628,-88,922,-1013
22,816.8539999999999,-1631,-967,612,-665,-3080,-3751,-33,957,-1068
23,831.847,-1532,-944,586,-807,-3220,-3871,50,1023,-1075
24,846.897,-1404,-854,545,-1107,-3010,-3981,129,1096,-1130
25,861.718,-1294,-875,450,-1523,-2768,-4077,233,1157,-1139
26,876.805,-1215,-961,391,-1785,-2439,-4180,255,1194,-1138
27,891.805,-1154,-957,306,-1837,-2192,-4241,342,1226,-1133
28,906.888,-1015,-897,252,-1767,-2019,-4210,387,1273,-1096
29,921.851,-861,-875,278,-1633,-1835,-3856,415,1338,-1110
30,938.764,-699,-776,291,-1541,-1626,-3970,531,1368,-1100
31,955.022,-508,-612,231,-1625,-1412,-3863,565,1374,-1114
32,970.037,-339,-653,215,-1766,-1182,-3795,594,1411,-1120
33,984.794,-204,-644,179,-1916,-894,-3682,638,1458,-1082
34,1000.2070000000001,-107,-607,175,-1999,-628,-3561,711,1494,-1010
35,1014.997,-10,-553,227,-2106,-362,-3405,750,1520,-1004
36,1030.1599999999999,118,-529,268,-2198,-123,-3243,780,1546,-995
37,1044.885,246,-541,236,-2176,66,-3022,803,1559,-972
38,1060.132,354,-476,203,-2036,257,-2744,811,1561,-926
39,1075.201,430,-397,178,-1901,438,-2455,857,1577,-908
40,1092.0449999999998,498,-349,206,-1873,664,-2108,904,1575,-902
41,1108.122,562,-510,321,-1877,834,-1837,928,1575,-862
42,1123.015,644,-612,486,-1607,895,-1583,926,1581,-844
43,1137.923,732,-600,634,-1363,878,-1347,934,1620,-843
44,1152.874,839,-505,683,-1212,887,-1169,963,1610,-825
45,1167.72,923,-467,692,-1185,842,-970,955,1618,-796
46,1182.674,999,-392,667,-1236,764,-779,979,1616,-822
47,1197.6970000000001,1023,-414,715,-1303,693,-622,965,1628,-811
48,1212.7060000000001,1024,-473,841,-1306,596,-451,975,1628,-767
49,1227.763,1277,-894,938,-1220,464,-279,981,1646,-765
50,1244.508,955,-261,1194,-754,45,-65,979,1658,-774
51,1260.811,1248,-550,809,-484,-433,-32,969,1660,-741
52,1275.967,1212,-464,990,-169,-483,101,977,1636,-718
53,1290.991,1075,-623,617,-43,-334,272,965,1679,-733
54,1306.0320000000002,1367,-628,562,209,-383,378,971,1660,-725
55,1320.898,1122,-747,434,235,81,338,963,1616,-722
56,1336.057,1117,-773,366,75,-22,145,959,1624,-750
57,1351.054,1057,-789,320,-55,-169,72,977,1646,-753
58,1366.077,1129,-802,321,-156,-163,10,951,1632,-781
59,1381.0549999999998,1096,-817,294,-93,2,22,969,1628,-737
60,1397.9060000000002,1066,-843,295,-26,86,-31,967,1642,-741
61,1414.2030000000002,1049,-844,330,-68,29,-38,997,1632,-1010
62,1429.226,1058,-825,341,-87,14,-66,955,1616,-743
63,1444.0249999999999,1039,-784,362,-66,56,-75,977,1642,-742
64,1459.158,1021,-755,359,-120,74,-73,979,1642,-722
65,1474.191,1009,-801,370,-218,46,-51,963,1626,-740
66,1489.264,1008,-867,395,-287,-24,-30,965,1624,-739
67,1504.166,1015,-881,411,-233,-50,-21,977,1638,-723
68,1519.094,1017,-880,401,-140,-43,-29,967,1642,-719
69,1534.1480000000001,1017,-820,398,-75,-52,-26,947,1650,-731
