,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,643.8399999999999,-1241,-589,95,-8,-30,8,75,1332,-804
1,659.0749999999999,-1239,-596,95,-13,-40,3,73,1318,-805
2,674.5409999999999,-1233,-593,88,-17,-51,2,75,1334,-839
3,689.246,-1231,-599,78,-17,-49,2,73,1340,-806
4,704.3399999999999,-1235,-597,88,-18,-43,3,83,1326,-821
5,719.1800000000001,-1255,-629,81,-23,-33,1,77,1312,-812
6,734.24,-1302,-749,122,-23,-19,-255,81,1336,-808
7,749.202,-1392,-901,155,34,-23,-41,85,1309,-801
8,764.258,-1379,-988,205,33,-54,-147,79,1338,-815
9,779.211,-1343,-1062,242,-203,-87,-380,69,1338,-828
10,794.0930000000001,-1254,-1259,260,-404,-204,-670,87,1350,-825
11,808.774,-1203,-1326,299,-405,-261,-930,93,1366,-825
12,823.8100000000001,-1189,-1456,455,-409,-282,-1210,83,1389,-781
13,838.697,-1195,-1617,659,-406,-333,-1475,87,1395,-826
14,855.4929999999999,-1133,-1707,598,-296,-452,-1735,148,1431,-825
15,870.726,-1053,-1722,510,-267,-528,-1956,184,1454,-796
16,885.505,-1005,-1783,503,-404,-572,-2208,192,1470,-822
17,900.6129999999999,-1008,-1934,490,-648,-620,-2478,219,1492,-810
18,915.332,-1072,-2078,424,-846,-669,-3058,300,1555,-810
19,930.3439999999999,-1131,-2104,362,-967,-714,-3180,337,1569,-798
20,945.258,-1191,-2125,10,-1130,-751,-3816,398,1618,-798
21,960.295,-1241,-2193,84,-1401,-706,-3965,446,1624,-786
22,975.23,-1296,-2267,-137,-1734,-590,-4383,509,1645,-521
23,990.2180000000001,-1346,-2279,-284,-2052,-342,-4807,566,1703,-711
24,1005.712,-1386,-2342,-498,-2264,-58,-5221,708,1710,-694
25,1020.6690000000001,-1431,-2358,-641,-2261,265,-5479,775,1683,-645
26,1035.5149999999999,-1434,-2219,-807,-2094,599,-5672,844,1691,-660
27,1050.4569999999999,-1427,-2077,-931,-1868,931,-5731,911,1673,-644
28,1067.443,-1353,-1911,-899,-1489,1286,-5580,1031,1618,-644
29,1082.79,-1251,-1748,-892,-1034,1581,-5390,1070,1602,-606
30,1097.677,-1165,-1526,-897,-749,1875,-5212,1100,1573,-619
31,1112.67,-1078,-1358,-957,-678,2162,-5067,1157,1539,-632
32,1127.681,-971,-1352,-998,-566,2463,-4898,1173,1541,-645
33,1142.621,-911,-1268,-798,-353,2750,-4762,1214,1466,-637
34,1157.6109999999999,-845,-923,-574,9,2938,-4637,1311,1427,-650
35,1172.588,-739,-283,-423,218,2946,-4404,1303,1387,-694
36,1187.537,-616,-349,-361,158,2942,-4149,1330,1365,-703
37,1202.504,-291,-261,-271,-119,2970,-3969,1367,1338,-728
38,1217.4769999999999,-414,-121,-81,-369,3069,-3767,1383,1257,-777
39,1232.512,-1,-72,23,-544,3199,-3462,1389,1218,-820
40,1247.6419999999998,-152,-155,118,-736,3275,-3100,1387,1210,-823
41,1262.563,-76,-502,191,-819,3224,-2732,1385,1181,-826
42,1279.8210000000001,9,-232,329,-665,3036,-2330,1360,1153,-917
43,1295.309,68,-132,464,-525,2802,-2014,1366,1119,-954
44,1309.877,203,-66,656,-511,2483,-1648,1324,1121,-965
45,1325.255,348,-4,785,-489,2001,-1411,1320,1110,-958
46,1340.159,523,5,918,-634,1458,-1188,1326,1125,-972
47,1354.834,689,-4,1001,-860,600,-983,1305,1116,-1010
48,1369.827,875,-34,1265,-1098,-180,-768,1307,1106,-983
49,1384.6940000000002,1006,-166,1063,-1118,-604,-552,1322,1151,-931
50,1399.5629999999999,1117,-305,1084,-1066,-875,-409,1322,1139,-937
51,1414.509,1268,-298,988,-851,-1096,-240,1322,1155,-935
52,1429.4750000000001,1405,-293,813,-277,-1150,-106,1348,1163,-919
53,1444.299,1424,-311,696,-15,-871,6,1338,1171,-897
54,1459.134,1409,-314,702,-107,-416,34,1346,1161,-918
55,1474.197,1328,-345,688,-12,-127,36,1350,1155,-913
56,1491.141,1299,-365,615,22,-101,35,1326,1173,-906
57,1506.311,1320,-376,491,39,-201,47,1354,1177,-911
58,1521.101,1341,-382,413,36,-220,61,1328,1173,-913
59,1536.1370000000002,1363,-380,380,13,-221,75,1344,1175,-892
60,1551.0459999999998,1340,-389,360,-15,-163,90,1356,1179,-874
61,1565.985,1288,-447,334,-31,-80,107,1354,1151,-909
62,1580.996,1276,-476,358,-16,251,105,1346,1169,-906
63,1596.28,1272,-494,366,30,28,118,1348,1167,-913
64,1611.134,1244,-507,355,10,32,104,1356,1171,-874
65,1625.931,1263,-465,368,26,-24,65,1344,1157,-904
66,1641.089,1276,-433,359,87,-36,36,1326,1163,-898
67,1655.9189999999999,1262,-429,347,48,66,41,1334,1165,-878
68,1670.8899999999999,1249,-430,339,-40,193,53,1344,1139,-916
69,1685.868,1235,-482,336,-90,277,66,1334,1151,-928
