,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,435.56600000000003,-1225,-1233,192,-1394,-281,-603,56,1403,-702
1,451.48199999999997,-1257,-1436,335,-1361,-332,-791,79,1435,-719
2,466.41700000000003,-1300,-1509,445,-1133,-456,-995,99,1437,-701
3,481.124,-1293,-1491,410,-857,-577,-1221,101,1498,-726
4,496.048,-1275,-1538,310,-888,-661,-1493,129,1492,-687
5,510.871,-1281,-1647,203,-1106,-696,-1830,152,1513,-716
6,525.779,-1315,-1818,201,-1373,-702,-2206,201,1553,-696
7,540.841,-1359,-1875,158,-1501,-750,-2593,207,1580,-696
8,555.7769999999999,-1359,-1911,21,-1545,-819,-2999,268,1620,-670
9,570.725,-1346,-1961,-148,-1622,-837,-3434,302,1673,-663
10,585.58,-1353,-1986,-305,-1686,-526,-3848,390,1716,-637
11,600.547,-1354,-2010,-386,-1576,-614,-4115,469,1748,-601
12,615.4889999999999,-1361,-2070,-407,-1340,-418,-4313,546,1738,-589
13,630.63,-1355,-2023,-754,-988,-214,-4524,590,1740,-587
14,647.547,-1295,-1881,-685,-804,97,-4732,725,1766,-574
15,662.918,-1208,-1827,-779,-782,366,-5118,767,1757,-553
16,677.816,-1125,-1807,-840,-746,597,-4931,859,1761,-569
17,692.665,-1056,-1645,-829,-622,796,-4948,912,1736,-566
18,708.318,-960,-1541,-845,-542,953,-4882,975,1714,-594
19,723.168,-845,-1444,-853,-639,1157,-4817,1032,1649,-583
20,737.894,-722,-1400,-842,-711,1337,-4712,1133,1633,-572
21,752.7629999999999,-625,-1262,-780,-711,1577,-4597,1168,1600,-564
22,767.691,-589,-1224,-808,-717,1830,-4493,1196,1578,-597
23,782.596,-537,-1084,-840,-787,2083,-4415,1239,1546,-557
24,797.472,-438,-858,-712,-833,2553,-4266,1275,1290,-603
25,812.375,-332,-776,-587,-796,2421,-4025,1307,1478,-602
26,827.326,-199,-753,-498,-648,2513,-3746,1358,1443,-629
27,842.33,-137,-684,-346,-433,2596,-3507,1376,1393,-614
28,859.105,-83,-467,-141,-184,2679,-3248,1381,1378,-697
29,874.457,-35,-364,-70,-72,2650,-2971,1391,1324,-702
30,889.6039999999999,9,-376,-51,-74,2603,-2698,1391,1293,-709
31,904.342,88,-298,40,-49,2592,-2497,1417,1267,-731
32,919.249,180,-202,114,-47,2553,-2283,1429,1242,-751
33,934.194,247,-192,65,-146,2441,-2025,1413,1222,-792
34,949.091,370,-175,97,-292,2249,-1540,1424,1225,-816
35,964.041,457,-207,55,-332,1819,-1287,1395,1175,-855
36,978.961,564,-170,125,-392,1888,-1345,1402,1159,-865
37,993.8580000000001,661,-124,348,-496,1630,-1123,1406,1161,-881
38,1009.682,1021,-34,534,-588,1301,-894,1383,1155,-904
39,1024.683,862,-55,609,-729,857,-653,1372,1153,-881
40,1039.709,983,-66,662,-931,399,-533,1403,1171,-881
41,1054.725,1102,-119,688,-1073,38,-383,1385,1169,-876
42,1071.5639999999999,1238,-198,768,-1061,-162,-247,1368,1179,-896
43,1086.94,1276,-319,861,-984,-233,-124,1385,1194,-896
44,1101.665,1229,-500,923,-896,-277,-20,1374,1186,-856
45,1116.722,1240,-540,1042,-589,-352,75,1371,1210,-883
46,1131.943,1260,-519,787,-23,-462,173,1376,1218,-905
47,1146.765,1308,-518,554,-184,-548,196,1383,1218,-850
48,1161.535,1354,-568,369,-131,-553,210,1372,1216,-874
49,1176.6080000000002,1370,-596,272,-41,-439,203,1374,1234,-863
50,1191.534,1381,-561,252,11,-287,197,1393,1232,-860
51,1206.5079999999998,1341,-569,243,-23,-156,208,1376,1255,-860
52,1221.291,1300,-680,224,-106,-57,192,1387,1238,-859
53,1236.266,1260,-727,254,-109,3,140,1387,1228,-868
54,1251.107,1228,-730,243,58,-26,98,1383,1214,-833
55,1265.903,1208,-670,217,187,-39,61,1391,1218,-862
56,1282.662,1219,-576,222,292,-55,34,1391,1208,-868
57,1298.0810000000001,1210,-541,210,264,-49,28,1372,1210,-872
58,1312.896,1232,-504,216,138,-26,17,1387,1218,-828
59,1328.0780000000002,1215,-761,206,65,5,27,1385,1222,-860
60,1343.102,1220,-593,177,-12,38,20,1399,1210,-894
61,1358.046,1262,-599,179,-52,53,-5,1387,1212,-863
62,1372.948,1282,-566,214,-41,79,-10,1397,1200,-892
63,1387.9859999999999,1024,-529,248,-70,121,-9,1393,1220,-871
64,1402.8210000000001,1248,-543,223,-81,121,1,1401,1200,-881
65,1417.771,1224,-598,194,-98,101,0,1397,1181,-847
66,1432.443,1236,-610,214,-101,68,-9,1391,1181,-871
67,1447.393,1228,-588,236,-62,-2,-3,1393,1204,-863
68,1462.3690000000001,1208,-597,234,-48,-49,-15,1407,1206,-870
69,1477.303,1210,-566,260,-27,-77,-18,1389,1208,-873
