,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,632.027,-1263,-567,202,-48,-67,-11,62,1234,-876
1,648.1360000000001,-1254,-553,197,-40,-67,-25,60,1273,-877
2,663.121,-1249,-540,190,-24,-75,-32,60,1232,-887
3,677.9399999999999,-1250,-553,196,-33,-69,-44,24,1232,-889
4,692.809,-1251,-553,193,-31,-62,-51,69,1245,-872
5,707.677,-1258,-545,200,-36,-43,-48,64,1234,-892
6,722.697,-1244,-533,200,-40,-40,-48,69,1241,-875
7,737.6850000000001,-1232,-534,176,-55,-44,-38,81,1275,-893
8,752.713,-1197,-543,157,-62,-52,-21,56,1236,-877
9,767.693,-1176,-562,158,-125,-40,19,58,1263,-898
10,782.726,-1134,-588,288,-209,-23,86,73,1248,-881
11,797.689,-1125,-587,755,-411,-7,127,81,1254,-878
12,812.7729999999999,-1139,-691,646,-919,-29,68,83,1271,-875
13,827.716,-1147,-989,1020,-1577,-63,-83,81,1287,-883
14,844.626,-1202,-1523,765,-2006,-205,-330,69,1312,-854
15,859.955,-1191,-2002,802,-1977,-398,-596,95,1310,-856
16,875.789,-1332,-2325,825,-1712,-669,-1065,89,1366,-816
17,890.625,-1405,-2333,668,-1303,-950,-1637,115,1388,-829
18,905.872,-1406,-2275,518,-1297,-1084,-2311,146,1427,-815
19,921.015,-1533,-2378,395,-1809,-1043,-3046,164,1466,-826
20,935.981,-1604,-2425,255,-2365,-999,-3833,221,1513,-813
21,950.8910000000001,-1674,-2415,73,-2643,-883,-4485,268,1568,-773
22,965.967,-1774,-2367,-85,-2718,-672,-5062,367,1640,-733
23,980.88,-1847,-2325,-317,-2713,-358,-5550,462,1693,-673
24,995.88,-1880,-2325,-624,-2629,45,-5935,546,1714,-691
25,1010.845,-1885,-2325,-910,-2465,586,-6220,627,1738,-643
26,1025.885,-1892,-2220,-1050,-2155,1498,-6393,720,1754,-614
27,1040.9360000000001,-1885,-2022,-1072,-1735,1843,-6409,804,1714,-596
28,1057.993,-1775,-1741,-1096,-1335,2326,-6305,960,1691,-569
29,1073.45,-1620,-1575,-1105,-1100,2815,-6115,1023,1651,-580
30,1088.331,-1442,-1312,-964,-954,2685,-5853,1098,1610,-602
31,1103.415,-1324,-1129,-868,-706,2872,-5490,1133,1543,-587
32,1118.4940000000001,-1198,-987,-831,-563,3160,-5192,1204,1547,-604
33,1133.481,-1121,-870,-763,-459,3349,-4923,1236,1523,-627
34,1148.59,-1032,-661,-625,-424,3485,-4682,1285,1506,-644
35,1163.543,-932,-439,-472,-442,3512,-4397,1299,1448,-653
36,1178.493,-789,-304,-307,-476,3457,-3963,1328,1372,-691
37,1194.364,-599,-280,-164,-460,3279,-3626,1348,1356,-713
38,1209.258,-470,-325,-112,-370,3084,-3345,1348,1344,-769
39,1224.318,-289,-285,247,-349,2964,-3157,1370,1313,-773
40,1239.343,-128,-227,115,-301,2966,-2854,1374,1281,-800
41,1254.277,-2,-187,293,-189,3075,-2498,1385,1247,-879
42,1270.999,126,-182,473,226,3062,-2136,1374,1181,-891
43,1286.411,281,-130,638,120,2759,-1879,1364,1167,-904
44,1300.991,437,-23,762,113,2468,-1604,1339,1165,-948
45,1316.211,682,13,949,-92,2030,-1385,1337,1177,-944
46,1331.156,834,-18,1103,-346,1327,-1188,1326,1145,-999
47,1346.182,843,-6,1263,-427,1152,-1027,1316,1137,-995
48,1361.0629999999999,876,41,1337,-390,603,-867,1299,1125,-974
49,1375.937,966,100,1315,-410,-146,-666,1318,1143,-983
50,1390.903,1010,26,1173,-752,-917,-429,1330,1139,-989
51,1405.883,1135,-36,1004,-520,-1589,-182,1350,1155,-939
52,1420.997,1281,-199,514,-257,-1893,24,1336,1163,-915
53,1435.962,1370,-353,577,-449,-1676,149,1377,1196,-914
54,1450.878,1378,-521,496,-5,-1213,204,1352,1186,-907
55,1465.933,1368,-546,405,248,-734,279,1364,1194,-882
56,1482.872,1292,-534,271,257,-28,238,1352,1190,-898
57,1498.758,1294,-498,213,228,-78,168,1367,1176,-896
58,1513.751,1324,-446,214,184,-72,92,1356,1186,-900
59,1529.326,1291,-448,214,97,-30,60,1373,1178,-872
60,1544.306,1256,-482,255,-54,39,37,1358,1180,-892
61,1559.342,1233,-493,306,-45,75,19,1356,1176,-913
62,1574.3480000000002,1227,-464,346,22,97,17,1373,1188,-897
63,1589.2900000000002,1229,-435,345,60,96,19,1358,1157,-915
64,1604.171,1264,-403,349,62,81,22,1371,1155,-907
65,1619.153,1243,-424,299,14,59,43,1352,1163,-906
66,1634.122,1227,-446,310,-57,12,36,1358,1149,-925
67,1649.1260000000002,1217,-501,326,-61,-44,21,1368,1171,-910
68,1664.15,1219,-262,333,-39,-15,-5,1364,1153,-893
69,1679.1370000000002,1233,-474,368,8,45,-6,1370,1169,-931
