,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,327.17600000000004,-1218,-265,570,-36,-13,-10,-130,474,-567
1,343.07300000000004,-1197,-280,541,-110,-15,8,-138,482,-541
2,357.91499999999996,-1175,-335,486,-224,-11,26,-128,472,-552
3,372.664,-1142,-357,467,-330,-25,38,-142,482,-543
4,387.761,-1105,-320,454,-474,-1,55,-149,482,-554
5,402.53299999999996,-1063,-335,562,-497,10,51,-120,494,-542
6,417.568,-1042,-240,761,-351,-3,106,-124,464,-535
7,432.60900000000004,-1076,-272,1064,-741,-65,104,-138,498,-527
8,447.583,-1098,-306,1352,-1022,-144,105,-134,494,-543
9,462.628,-1133,-738,1594,-1264,-316,68,-153,480,-552
10,479.522,-1272,-824,2037,-1163,-590,-82,-151,498,-608
11,495.62600000000003,-1367,-1080,1852,-1199,-933,-328,-173,547,-609
12,510.47900000000004,-1473,-1260,1874,-1226,-1324,-679,-153,517,-650
13,525.529,-1593,-1404,1834,-1298,-1705,-1084,-159,545,-700
14,540.456,-1652,-1507,1755,-1391,-2102,-1558,-167,581,-734
15,555.3430000000001,-1716,-1583,1676,-1526,-2449,-2284,-173,616,-782
16,570.25,-1733,-1637,1534,-1641,-2751,-2768,-159,703,-852
17,585.348,-1785,-1756,1410,-1657,-2982,-3259,-153,768,-915
18,600.255,-1809,-1761,1241,-1519,-3139,-3501,-142,829,-921
19,615.322,-1801,-1691,1036,-1364,-3217,-3929,-120,886,-976
20,632.232,-1820,-1694,883,-1208,-3184,-4383,187,1034,-1075
21,648.7610000000001,-1816,-1688,818,-1072,-3140,-4698,54,1096,-1096
22,663.4440000000001,-1818,-1586,759,-1066,-3063,-4972,125,1155,-1152
23,678.5799999999999,-1728,-1029,529,-1520,-2898,-5173,182,1194,-1155
24,693.5179999999999,-1540,-1236,371,-1478,-2685,-5312,249,1236,-1157
25,708.371,-1353,-1075,274,-1495,-2429,-5413,336,1285,-1130
26,723.368,-1206,-929,221,-1453,-2159,-5437,474,1336,-1157
27,738.398,-1127,-867,200,-1599,-1562,-5404,521,1378,-1134
28,753.2149999999999,-1012,-759,125,-1679,-1523,-5282,610,1398,-1106
29,768.482,-840,-617,87,-1730,-1228,-5113,644,1417,-1125
30,785.3679999999999,-581,-494,3,-1781,-868,-4835,750,1467,-1097
31,801.6790000000001,-378,-362,-28,-1717,-496,-4536,804,1469,-1070
32,816.808,-207,-320,-13,-1677,-194,-4266,841,1474,-1026
33,831.992,-59,-272,28,-1658,56,-3976,881,1492,-1029
34,846.884,42,-225,146,-1662,238,-3641,902,1476,-1005
35,861.816,138,-137,291,-1675,447,-3273,938,1490,-1006
36,876.5600000000001,226,14,376,-1881,631,-2913,975,1486,-968
37,891.652,358,-1,326,-2186,778,-2570,995,1510,-962
38,906.65,756,-215,286,-2427,867,-2254,1009,1524,-893
39,921.636,641,-269,200,-2242,876,-1876,1046,1528,-893
40,938.627,816,-210,215,-1965,884,-1500,1050,1555,-861
41,954.942,922,-136,290,-1952,997,-1189,1062,1549,-847
42,969.6700000000001,1538,-711,161,-2077,1502,-665,1105,1506,-836
43,984.7320000000001,939,-211,545,-1321,1385,-469,1117,1528,-841
44,999.592,826,-728,547,-1993,815,-496,1100,1780,-800
45,1014.493,1054,-517,773,-1850,75,38,1052,1579,-765
46,1029.5430000000001,1509,-549,527,-2249,-469,-738,1025,1619,-796
47,1044.5439999999999,1288,-621,623,-2375,170,-491,1029,1632,-747
48,1059.528,1328,-542,33,-1738,526,-222,1015,1662,-704
49,1074.227,1115,-946,536,-1933,600,-77,1009,1636,-677
50,1092.095,1386,-522,681,-507,280,430,1082,1602,-658
51,1108.6180000000002,1026,-738,665,-63,602,109,1082,1596,-682
52,1123.513,1168,-779,628,-443,17,-163,1076,1605,-670
53,1138.659,1174,-598,493,-376,-198,-121,1067,1607,-646
54,1153.4,1219,-605,391,-390,-184,-47,1064,1605,-641
55,1168.431,1203,-658,288,-411,15,30,1078,1622,-656
56,1183.419,1178,-781,279,-352,80,13,1082,1624,-651
57,1198.4060000000002,1130,-840,332,-237,26,38,1100,1613,-647
58,1213.398,1148,-784,341,-145,-51,41,1070,1622,-629
59,1228.4250000000002,1149,-723,332,-126,-60,27,1082,1622,-630
60,1245.3890000000001,1147,-690,355,-148,-20,34,1096,1615,-635
61,1261.676,919,-762,351,4,25,89,1068,1611,-638
62,1276.3739999999998,1048,-828,243,-308,28,56,1070,1617,-651
63,1291.197,1182,-843,225,-16,-270,53,1068,1619,-621
64,1306.202,1138,-830,305,-239,-130,-8,1054,1658,-651
65,1321.0710000000001,1107,-513,297,-123,-19,-27,1070,1640,-634
66,1336.114,1121,-744,268,-74,-46,-11,1074,1652,-652
67,1351.066,1127,-757,230,-51,-27,-1,1074,1640,-586
68,1366.1270000000002,1118,-783,227,-50,13,-3,1076,1634,-634
69,1381.125,1098,-809,248,-54,21,-4,1074,1615,-629
