,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,643.901,-1254,-567,111,-227,-22,-76,58,1267,-841
1,659.22,-1260,-559,146,-242,-30,-86,64,1249,-849
2,673.978,-1270,-577,131,-285,-38,-114,46,1277,-816
3,688.6750000000001,-1263,-576,137,-407,-46,-161,60,1275,-841
4,703.928,-1254,-551,142,-600,-54,-212,56,1271,-812
5,718.883,-1261,-614,156,-869,-46,-273,58,1295,-798
6,733.93,-1241,-727,194,-1114,-85,-354,58,1299,-810
7,748.885,-1240,-813,298,-1196,-143,-422,71,1338,-821
8,763.853,-1210,-818,397,-1179,-225,-455,67,1316,-799
9,778.5079999999999,-1173,-846,403,-1360,-297,-537,79,1340,-816
10,793.806,-1181,-1187,374,-2243,-403,-800,83,1389,-783
11,809.183,-1195,-1406,442,-2081,-358,-1048,73,1403,-738
12,824.059,-1175,-2022,497,-2065,-532,-1307,127,1452,-730
13,839.0079999999999,-1194,-2009,561,-1859,-656,-1686,129,1464,-705
14,855.855,-1159,-1813,466,-1508,-678,-1961,156,1501,-729
15,872.121,-1215,-2045,327,-2011,-978,-2600,186,1786,-728
16,886.989,-1160,-2242,220,-2341,-1106,-2929,211,1620,-694
17,901.751,-1164,-2241,40,-2150,-711,-3235,302,1638,-629
18,916.607,-1285,-2259,-122,-1962,-35,-3744,357,1667,-641
19,931.636,-1418,-2288,-258,-2039,-70,-4223,412,1707,-609
20,946.566,-1512,-2156,-445,-2210,21,-4707,493,1714,-596
21,961.444,-1540,-2272,-705,-2329,60,-5017,552,1754,-532
22,976.426,-1532,-2336,-865,-2188,502,-5242,682,1765,-501
23,991.367,-1534,-2240,-988,-1652,667,-5403,775,1775,-468
24,1006.275,-1517,-2164,-1167,-1046,1475,-5490,859,1750,-484
25,1021.226,-1473,-1987,-1254,-661,1797,-5595,914,1722,-492
26,1036.03,-1464,-1858,-1325,-390,2225,-5606,1009,1675,-510
27,1050.981,-1386,-1600,-1223,-216,2471,-5528,1086,1618,-523
28,1067.89,-1227,-1377,-1040,-86,2500,-5336,1194,1584,-537
29,1083.3500000000001,-1099,-1339,-1045,-91,2592,-5158,1220,1557,-551
30,1098.088,-1052,-1196,-982,20,2682,-5021,1237,1525,-593
31,1113.665,-998,-880,-748,71,2932,-4629,1279,1440,-604
32,1128.6799999999998,-888,-685,-560,56,3043,-4658,1362,1415,-636
33,1143.707,-715,-580,-405,82,3017,-4349,1379,1375,-652
34,1158.633,-588,-436,-259,221,2892,-4112,1389,1328,-687
35,1173.714,-486,-282,-150,333,2822,-3847,1407,1312,-732
36,1188.644,-355,-216,-140,340,2687,-3591,1409,1265,-748
37,1203.756,-177,-98,-18,251,2559,-3344,1427,1208,-785
38,1218.645,249,-29,121,199,2620,-3063,1432,1182,-806
39,1233.611,126,-19,219,152,2783,-2723,1419,1157,-811
40,1248.453,223,-3,410,75,2822,-2450,1438,1117,-868
41,1263.468,331,40,480,78,2677,-2158,1411,1080,-885
42,1280.402,614,168,534,51,2317,-1816,1385,1046,-942
43,1295.73,823,227,758,-97,2066,-1533,1389,1029,-954
44,1310.575,872,157,1085,-380,1845,-1310,1354,1021,-978
45,1325.7350000000001,840,87,1239,-441,1504,-1113,1352,1021,-990
46,1340.641,921,127,1208,-208,858,-968,1342,1019,-993
47,1355.593,1005,504,1076,-34,54,-809,1358,988,-1008
48,1370.5210000000002,1069,289,970,-196,-765,-541,1342,1003,-1017
49,1385.5,1106,190,889,-544,-1296,-276,1358,1019,-976
50,1400.474,1249,-33,815,-884,-1556,-46,1346,1017,-956
51,1416.1779999999999,1257,-419,719,-942,-1432,84,1378,1043,-918
52,1430.931,1341,-531,621,-711,-1099,82,1384,1049,-899
53,1445.633,1337,-464,538,-199,-709,165,1372,1066,-962
54,1460.605,1265,-409,422,90,-50,206,1389,1072,-934
55,1475.519,1233,-332,319,97,-41,184,1373,1082,-921
56,1492.329,1209,-343,282,-75,35,167,1379,1080,-947
57,1508.545,1189,-435,294,-272,57,152,1371,1088,-926
58,1523.3410000000001,1183,-480,337,-308,43,135,1370,1084,-939
59,1537.913,1190,-485,357,-209,-252,115,1386,1098,-919
60,1552.964,1215,-459,356,-91,-18,107,1374,1070,-917
61,1567.845,1228,-425,334,11,-21,105,1372,1080,-917
62,1582.797,1253,-404,323,26,-9,101,1382,1092,-903
63,1597.743,1258,-380,338,2,-2,98,1371,1076,-925
64,1612.685,1239,-373,370,-87,-23,89,1377,1066,-945
65,1627.556,1245,-409,386,-203,-70,64,1385,1070,-930
66,1642.491,1260,-426,400,-242,-14,42,1371,1066,-921
67,1657.2150000000001,1262,-415,375,-197,89,45,1370,1074,-929
68,1674.895,1269,-421,344,-129,187,66,1372,1072,-923
69,1689.829,1267,-420,326,-80,217,80,1380,1076,-939
