,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,643.4929999999999,-1218,-667,45,-94,-57,25,93,1368,-799
1,659.343,-1206,-744,25,-82,-46,17,91,1350,-815
2,674.157,-1272,-923,24,-138,-18,-46,105,1348,-800
3,688.837,-1287,-985,232,-157,-37,-190,89,1358,-796
4,703.928,-1400,-989,515,-394,-14,-404,99,1372,-798
5,718.8059999999999,-1410,-1337,512,-1239,-46,-791,107,1378,-773
6,733.808,-1317,-2033,424,-1342,-164,-1248,97,1437,-783
7,748.78,-1216,-1890,439,-795,-356,-1573,119,1445,-771
8,763.733,-1198,-1941,422,-660,-463,-1807,140,1454,-773
9,778.734,-1206,-2095,491,-541,-538,-2105,180,1480,-775
10,793.409,-1171,-2119,487,-601,-662,-2496,207,1508,-1005
11,808.141,-1134,-2112,386,-820,-735,-2885,211,1571,-791
12,823.025,-1165,-2229,192,-1200,-713,-3321,326,1602,-773
13,837.982,-1211,-2320,-13,-1563,-610,-3804,371,1622,-752
14,854.8599999999999,-1277,-2438,-198,-1654,-423,-4300,414,1675,-745
15,870.149,-1361,-2395,-263,-1450,-214,-4653,479,1697,-722
16,885.2090000000001,-1444,-2054,-378,-1196,-3,-4941,556,1730,-695
17,899.971,-1475,-2082,-532,-1060,231,-5200,698,1703,-683
18,915.365,-1461,-1982,-1000,-1076,495,-5350,761,1699,-676
19,930.315,-1440,-1906,-881,-1112,790,-5430,830,1671,-672
20,944.991,-1426,-1796,-863,-1070,1098,-5438,893,1655,-661
21,959.909,-1366,-1714,-820,-952,1378,-5342,950,1608,-668
22,974.758,-1299,-1283,-847,-829,1628,-5241,1043,1604,-650
23,989.635,-1219,-1378,-884,-718,1868,-5106,1074,1580,-633
24,1004.6189999999999,-1120,-1175,-803,-702,2182,-4962,1116,1580,-664
25,1019.379,-951,-1050,-691,-651,2409,-4769,1161,1557,-658
26,1034.5800000000002,-834,-968,-699,-568,2584,-4571,1190,1555,-688
27,1049.375,-731,-828,-622,-497,2715,-4389,1232,1466,-675
28,1066.4499999999998,-653,-682,-458,-400,2819,-4154,1267,1432,-696
29,1081.8229999999999,-527,-483,-284,-313,2890,-3836,1312,1399,-694
30,1096.602,-397,-348,-128,-170,2833,-3532,1312,1391,-737
31,1111.577,-266,-280,-78,-106,2826,-3218,1344,1309,-774
32,1126.512,-171,-300,-64,-109,2850,-2973,1344,1275,-775
33,1141.424,-53,-299,4,-195,2943,-2761,1350,1261,-831
34,1156.3980000000001,55,-240,167,-211,2974,-2468,1358,1240,-840
35,1171.215,165,-206,264,-165,2804,-2153,1370,1214,-878
36,1186.304,268,-138,406,-131,2573,-1867,1350,1200,-925
37,1201.251,375,-125,451,-193,2294,-1657,1334,1181,-936
38,1217.257,511,-80,588,-523,1961,-1451,1338,1186,-949
39,1231.983,677,-47,804,-807,1303,-1317,1336,1165,-976
40,1246.704,777,-143,958,-1082,1016,-1150,1324,1173,-974
41,1261.395,850,-210,1068,-1195,389,-988,1305,1188,-964
42,1278.132,994,-328,1127,-1149,-483,-832,1326,1177,-938
43,1294.45,1117,-333,1074,-757,-814,-711,1340,1167,-952
44,1309.196,1261,-297,948,-398,-1034,-555,1316,1188,-945
45,1324.171,1344,-279,889,-159,-1007,-319,1338,1184,-924
46,1339.0010000000002,1331,-285,777,-188,-740,-127,1324,1188,-924
47,1353.955,1320,-330,696,-183,-419,19,1338,1198,-913
48,1368.798,1295,-401,604,-217,-245,63,1365,1188,-921
49,1383.777,1270,-497,458,-146,-233,80,1342,1194,-915
50,1398.7549999999999,1296,-539,395,-40,-257,85,1357,1204,-903
51,1413.723,1313,-516,357,85,-255,90,1357,1212,-893
52,1428.6760000000002,1298,-497,309,135,-219,111,1353,1210,-895
53,1443.373,1318,-467,298,58,-128,130,1362,1190,-913
54,1458.279,1281,-523,246,-28,-42,144,1352,1200,-896
55,1473.1080000000002,1266,-558,237,-85,41,126,1342,1181,-914
56,1489.723,1225,-629,247,-76,66,98,1368,1226,-896
57,1505.144,1215,-603,262,18,59,61,1350,1194,-886
58,1520.694,1216,-582,290,102,-9,24,1358,1202,-913
59,1535.6499999999999,1254,-535,310,100,-15,-19,1350,1196,-906
60,1550.3029999999999,1261,-500,294,20,39,-34,1358,1181,-899
61,1565.424,1253,-505,315,-90,141,-25,1366,1184,-888
62,1580.346,1228,-551,315,-127,226,-13,1358,1186,-894
63,1595.262,1204,-542,339,-89,270,3,1348,1181,-911
64,1610.271,1200,-530,333,-6,227,33,1368,1161,-926
65,1625.263,1216,-512,335,22,155,56,1366,1167,-921
66,1640.148,1219,-516,323,36,85,79,1353,1178,-902
67,1654.877,1236,-513,315,20,32,85,1361,1168,-945
68,1669.722,1220,-534,309,16,-35,82,1350,1188,-932
69,1684.443,1204,-532,322,-6,-79,69,1353,1178,-914
