,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1366,-39,238,-44,28,3,-650,310,-326
1,17.89,-1357,-42,232,-47,20,-12,-640,322,-288
2,35.39,-1353,-41,248,-54,11,-43,-652,320,-310
3,52.915,-1356,-37,241,-63,4,-65,-667,320,-310
4,70.574,-1353,-28,238,-55,-1,-74,-671,316,-289
5,88.107,-1353,-11,229,-37,-9,-55,-667,312,-298
6,105.514,-1359,-6,213,-27,-14,-45,-648,316,-286
7,123.141,-1347,-14,216,-12,-15,-43,-656,312,-309
8,140.573,-1355,-20,219,-3,-14,-41,-658,304,-286
9,158.03400000000002,-1362,-6,199,19,-13,-48,-666,318,-318
10,175.762,-1357,-6,196,35,-3,-37,-672,318,-304
11,193.36999999999998,-1353,0,187,47,255,-28,-666,314,-306
12,211.029,-1365,-4,194,42,3,-20,-661,302,-290
13,228.149,-1359,-5,196,26,9,-23,-669,320,-310
14,245.43200000000002,-1363,1,192,40,7,-39,-665,302,-305
15,262.748,-1362,13,203,42,11,-46,-654,306,-302
16,280.19300000000004,-1366,26,211,42,17,-44,-667,302,-283
17,297.89500000000004,-1360,24,206,22,14,-33,-667,306,-288
18,315.406,-1367,16,203,-4,11,-22,-671,302,-297
19,333.141,-1357,12,209,-9,8,-26,-653,306,-308
20,350.51,-1359,11,210,-4,-3,-30,-663,308,-270
21,368.102,-1364,18,219,7,-5,-29,-657,296,-299
22,385.623,-1357,18,205,5,0,-18,-666,300,-295
23,403.21299999999997,-1369,16,197,-7,-3,-1,-666,302,-294
24,420.974,-1370,254,199,-19,-8,4,-676,318,-314
25,438.733,-1365,-2,198,-24,-8,-8,-668,292,-274
26,456.089,-1364,2,204,-24,-16,-23,-681,284,-294
27,473.835,-1354,22,189,-29,-9,-28,-667,292,-301
28,491.479,-1369,-2,184,-44,-4,-19,-667,312,-283
29,509.28799999999995,-1364,1,188,-42,255,-6,-681,292,-282
30,526.717,-1362,-2,196,-37,-1,-3,-659,304,-306
31,544.0939999999999,-1369,8,182,-35,-5,-10,-667,310,-273
32,561.6600000000001,-1361,-256,197,-40,3,-10,-679,296,-267
33,579.326,-1362,4,196,-37,1,-3,-661,306,-290
34,596.7940000000001,-1366,-4,200,-35,1,17,-677,294,-275
35,614.482,-1365,-6,208,-29,-3,20,-659,300,-295
36,632.177,-1364,4,206,-29,-5,15,-675,296,-290
37,649.708,-1373,-3,199,-40,-11,6,-667,308,-286
38,666.845,-1374,-6,214,-58,-17,6,-668,312,-295
39,684.5360000000001,-1356,-1,209,-66,-23,5,-681,302,-299
40,702.388,-1361,-6,197,-69,-31,11,-670,310,-282
41,720.148,-1352,-6,202,-76,-36,9,-665,308,-294
42,737.542,-1359,-4,201,-82,-34,1,-665,298,-300
43,755.274,-1362,-3,198,-84,-33,-8,-667,308,-302
44,772.899,-1361,-6,199,-65,-34,-12,-663,302,-291
45,790.4499999999999,-1357,254,194,-57,-27,-1,-650,312,-291
46,808.018,-1351,1,193,-54,-22,15,-646,320,-273
47,825.5010000000001,-1348,-3,192,-55,-14,29,-665,304,-298
48,842.816,-1350,-5,196,-56,-11,21,-661,304,-320
49,860.559,-1350,254,204,-41,-10,6,-656,314,-296
50,879.4929999999999,-1354,-2,199,-36,-10,3,-648,314,-318
51,898.24,-1353,0,190,-52,-5,9,-691,300,-304
52,915.8420000000001,-1354,-6,202,-69,-7,17,-707,296,-307
53,933.3789999999999,-1354,-15,202,-67,-11,19,-636,294,-287
54,950.824,-1356,-12,211,-52,-9,2,-675,314,-296
55,968.537,-1356,-6,201,-42,-14,-15,-677,308,-299
56,985.942,-1366,-255,214,-44,-8,-10,-669,314,-287
57,1003.57,-1356,-6,209,-47,-5,5,-669,314,-300
58,1021.3319999999999,-1362,-4,203,-36,-5,14,-658,298,-289
59,1038.9669999999999,-1356,-6,202,-34,-4,12,-656,300,-280
60,1056.5469999999998,-1358,-1,206,-21,-6,-8,-666,296,-297
61,1073.934,-1357,11,205,-15,-7,-21,-668,304,-297
62,1091.3790000000001,-1351,4,211,-18,-5,-21,-659,296,-315
63,1108.8929999999998,-1350,11,204,-18,7,-10,-659,306,-279
64,1126.1879999999999,-1356,0,199,-19,2,5,-667,296,-301
65,1143.6409999999998,-1343,7,195,-13,0,5,-654,308,-315
66,1160.378,-1345,5,199,-9,7,-6,-652,284,-306
67,1178.183,-1346,-3,198,-12,12,-4,-673,290,-313
68,1195.459,-1357,-6,194,-10,15,10,-687,278,-295
69,1212.766,-1369,-12,201,254,24,30,-666,292,-259
70,1230.3139999999999,-1365,-23,195,23,24,36,-648,298,-281
71,1247.538,-1356,-19,200,44,29,25,-681,296,-271
72,1265.0300000000002,-1343,-13,216,50,27,2,-679,304,-280
73,1282.6550000000002,-1355,-6,208,49,28,-5,-679,318,-276
74,1300.252,-1367,-5,204,50,24,-4,-642,276,-252
75,1317.931,-1361,-3,211,46,17,3,-670,280,-247
76,1335.329,-1357,-11,205,51,14,-1,-668,300,-276
77,1352.982,-1351,1,205,56,8,-14,-654,300,-259
78,1369.7649999999999,-1357,12,202,56,12,-34,-664,284,-274
79,1386.574,-1359,20,206,53,7,-29,-665,288,-275
80,1404.8899999999999,-1363,28,191,51,15,-16,-648,286,-261
81,1422.618,-1363,28,195,39,8,-9,-659,274,-259
82,1439.8990000000001,-1356,27,198,20,0,-19,-662,286,-268
83,1457.468,-1335,23,193,-4,-10,-44,-662,267,-3
84,1475.175,-1335,39,178,-22,-3,-64,-677,280,-273
85,1492.741,-1340,38,173,-35,-2,-54,-656,270,-218
