,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1348,12,236,-34,28,1,-620,308,-297
1,17.915,-1341,5,233,-46,22,-11,-640,296,-316
2,35.643,-1354,10,242,-50,9,-40,-638,302,-337
3,52.92,-1361,12,233,-40,5,-50,-638,316,-327
4,70.466,-1369,18,219,-29,-3,-47,-650,320,-329
5,88.13,-1357,32,217,-27,-5,-37,-652,308,-326
6,105.943,-1357,17,206,-30,-8,-27,-662,308,-333
7,123.502,-1348,22,215,-24,-9,-32,-640,322,-326
8,140.83200000000002,-1373,24,198,-11,-5,-39,-657,312,-312
9,158.258,-1365,33,207,-1,-3,-36,-645,300,-309
10,175.97299999999998,-1358,40,194,0,0,-25,-648,286,-357
11,193.457,-1364,38,193,-20,2,-15,-624,310,-313
12,210.13000000000002,-1368,18,209,-33,2,-16,-644,300,-303
13,227.417,-1342,28,212,-26,0,-35,-634,298,-303
14,245.17,-1353,31,201,-14,-1,-39,-652,296,-315
15,262.651,-1375,28,200,-17,8,-19,-630,294,-311
16,279.978,-1369,26,200,-17,5,-3,-634,288,-323
17,297.593,-1359,27,207,-26,1,0,-632,280,-326
18,315.31,-1364,16,204,-31,8,-17,-628,286,-321
19,332.818,-1360,30,206,-19,7,-36,-640,290,-304
20,350.47299999999996,-1350,19,207,-11,3,-34,-618,296,-296
21,367.904,-1351,24,188,-16,0,-23,-663,316,-292
22,385.229,-1346,28,201,-17,252,-5,-654,304,-310
23,402.621,-1357,16,201,-32,-255,-3,-661,296,-300
24,420.145,-1364,15,195,-9,-3,-22,-650,298,-326
25,437.701,-1363,19,194,20,3,-32,-646,310,-297
26,455.40999999999997,-1358,34,185,32,7,-27,-638,296,-266
27,472.77799999999996,-1349,34,193,21,11,-7,-663,294,-278
28,489.906,-1372,32,193,11,16,12,-646,288,-257
29,507.61,-1370,25,198,9,18,19,-652,300,-300
30,525.44,-1361,5,195,27,15,14,-642,294,-290
31,543.1270000000001,-1351,29,187,36,20,6,-669,286,-286
32,560.636,-1357,15,204,33,26,16,-650,284,-298
33,578.034,-1359,16,200,8,29,21,-648,314,-293
34,595.518,-1361,-2,188,3,21,25,-661,286,-266
35,613.067,-1369,-11,201,16,15,16,-670,294,-259
36,630.5809999999999,-1370,-2,197,36,15,6,-650,282,-308
37,647.975,-1358,-4,197,47,12,-1,-656,290,-284
38,665.682,-1359,-6,188,53,18,255,-638,268,-284
39,683.275,-1355,-4,196,71,15,6,-648,294,-266
40,700.715,-1358,-4,202,86,9,8,-673,272,-274
41,718.148,-1357,-3,193,99,6,3,-665,280,-272
42,735.619,-1382,4,191,103,4,-13,-650,276,-261
43,753.25,-1377,12,194,94,1,-18,-650,276,-257
44,770.59,-1386,14,180,82,-5,-29,-662,274,-283
45,787.965,-1378,29,189,68,-8,-42,-657,251,-270
46,804.8199999999999,-1387,44,185,56,-6,-47,-636,266,-263
47,822.8299999999999,-1379,39,175,46,-18,-50,-650,290,-281
48,840.0640000000001,-1371,44,190,42,-19,-47,-634,257,-281
49,857.3870000000001,-1368,49,183,41,-26,-46,-650,274,-268
50,874.841,-1358,50,193,30,-27,-37,-667,270,-239
51,892.086,-1359,53,177,22,-31,-35,-659,276,-240
52,909.0160000000001,-1359,39,180,16,-25,-25,-661,280,-247
53,925.9739999999999,-1359,49,170,20,-27,-14,-661,266,-256
54,943.76,-1359,40,176,25,-32,-7,-653,255,-285
55,961.24,-1376,47,162,21,-29,-6,-648,268,-277
56,979.0060000000001,-1368,43,169,10,-26,-9,-653,253,-243
57,996.538,-1363,36,171,-1,-24,-6,-646,270,-250
58,1013.363,-1356,39,175,-4,-20,-1,-664,261,-250
59,1031.433,-1356,34,173,1,-14,-254,-667,245,-494
60,1048.959,-1348,39,177,-7,-10,-1,-644,268,-236
61,1065.774,-1358,37,173,-18,-13,-13,-644,261,-231
62,1083.9430000000002,-1360,30,177,-31,-15,-5,-648,7,-242
63,1101.617,-1360,24,185,-40,-9,-4,-660,245,-239
64,1119.37,-1357,29,187,-42,-12,-10,-650,261,-248
65,1136.711,-1369,20,180,-43,-14,-16,-644,263,-249
66,1154.298,-1370,37,171,-36,-15,-23,-658,274,-248
67,1171.864,-1369,35,183,-36,-16,-24,-679,245,-220
68,1189.276,-1361,42,189,-51,-12,-13,-650,251,-208
69,1206.685,-1361,44,189,-64,-8,-4,-652,251,-233
70,1224.211,-1365,34,194,-73,-12,8,-662,278,-223
71,1241.948,-1368,38,190,-62,-13,10,-652,253,-232
72,1259.265,-1363,43,187,-53,-15,11,-658,261,-246
73,1276.9189999999999,-1373,42,186,-54,-14,9,-642,266,-228
74,1294.201,-1367,41,193,-65,-10,20,-648,245,-217
75,1311.0120000000002,-1358,25,189,-80,-21,26,-652,249,-244
76,1329.321,-1348,20,187,-86,-19,18,-655,259,-254
77,1346.744,-1353,28,183,-86,-24,4,-648,276,-254
78,1364.5739999999998,-1350,26,195,-101,-23,-9,-644,282,-271
79,1382.0829999999999,-1341,27,188,-105,-22,-10,-659,259,-265
80,1399.7930000000001,-1341,27,193,-106,-25,-6,-653,264,-263
81,1417.2,-1345,36,176,-112,-31,-10,-671,268,-240
82,1434.694,-1355,38,184,-106,-22,-16,-658,268,-229
83,1452.211,-1355,41,183,-106,-23,-18,-664,255,-249
84,1469.977,-1359,38,179,-108,-10,-15,-638,280,-251
85,1487.379,-1362,31,178,-103,-8,-9,-665,284,-263
