,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
51,903.293,38,-1202,638,-154,-108,-1,-155,1354,-731
52,920.88,52,-1282,695,-219,-99,18,-161,1362,-745
53,938.8030000000001,37,-1302,697,-150,-103,49,-159,1330,-772
54,956.1990000000001,37,-1270,613,-103,-108,53,-159,1344,-712
55,973.943,38,-1203,550,-171,-91,35,-163,1350,-728
56,991.278,51,-1228,560,-263,-73,6,-147,1334,-735
57,1008.9440000000001,62,-1285,596,-262,-64,-1,-155,1368,-764
58,1026.5729999999999,54,-1295,642,-151,-62,-14,-137,1381,-739
59,1044.047,66,-1241,640,-58,-40,-30,-161,1366,-744
60,1061.356,41,-1220,590,-47,-32,-32,-141,1360,-733
61,1079.087,62,-1227,590,-66,-12,-39,-151,1362,-736
62,1096.699,56,-1252,620,-47,12,-26,-147,1387,-737
63,1113.368,60,-1264,660,67,6,-14,-151,1363,-728
64,1131.534,45,-1200,651,165,-1,-9,-157,1355,-759
65,1148.851,59,-1178,654,136,2,-11,-157,1348,-728
66,1166.501,55,-1196,664,18,13,-23,-143,1359,-707
67,1183.863,56,-1214,683,-46,10,-30,-145,1373,-714
68,1201.282,61,-1209,671,-57,14,-32,-149,1357,-741
69,1219.09,50,-1193,660,-38,13,-35,-153,1357,-726
70,1236.7189999999998,45,-1194,675,-37,13,-31,-145,1361,-745
71,1254.356,45,-1198,703,-62,15,-31,-159,1353,-720
72,1271.715,61,-1191,696,-76,3,-30,-147,1371,-737
73,1288.9219999999998,68,-1220,689,-50,5,-24,-177,1367,-737
74,1306.5059999999999,58,-1185,683,11,-1,-22,-141,1355,-742
75,1323.366,62,-1153,664,25,-2,-15,-147,1361,-723
76,1341.551,69,-1176,704,25,-5,-8,-151,1361,-715
77,1358.789,63,-1193,715,26,-12,15,-169,1338,-695
78,1376.1380000000001,50,-1200,711,75,-23,37,-157,1365,-748
79,1393.469,58,-1151,694,85,-30,44,-161,1348,-742
80,1410.9579999999999,66,-1153,715,26,-29,29,-149,1342,-740
81,1428.2220000000002,71,-1228,724,-11,-31,30,-143,1371,-739
82,1445.817,56,-1213,707,105,-33,44,-143,1344,-750
83,1463.505,52,-1156,689,192,-40,48,-163,1334,-756
84,1481.069,75,-1135,711,161,-45,48,-169,1332,-768
85,1498.664,73,-1210,772,122,-51,55,-163,1336,-732
