,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,861.255,-1601,-671,-57,-350,119,-1216,-539,1511,-204
1,876.726,-1633,-723,-12,-480,135,-1540,-517,1526,-171
2,892.3489999999999,-1667,-844,-12,-639,153,-1798,-513,1516,-170
3,907.3919999999999,-1640,-969,-50,-671,120,-2043,-523,1558,-137
4,922.625,-1577,-1078,-126,-284,130,-2190,-490,1589,-116
5,937.5989999999999,-1522,-1242,-145,-19,165,-2294,-413,1615,-143
6,952.4899999999999,-1454,-1372,-152,92,197,-2377,-421,1631,-140
7,967.523,-1410,-1419,-98,313,227,-2526,-391,1629,-143
8,982.307,-1348,-1586,-94,279,269,-2716,-358,1652,-133
9,997.4300000000001,-1285,-1800,-130,332,355,-2903,-336,1664,-152
10,1012.324,-1199,-2090,-142,778,445,-3031,-315,1678,-166
11,1027.571,-1120,-2104,-194,1537,502,-3168,-255,1693,-194
12,1042.5,-950,-2056,-160,1964,461,-3386,-210,1713,-211
13,1057.4399999999998,-825,-2154,-147,2197,562,-3615,-204,1705,-216
14,1074.606,-787,-2116,-165,2711,791,-3925,-165,1703,-263
15,1090.0529999999999,-733,-2009,-125,3060,1033,-4159,-131,1672,-334
16,1105.011,-578,-2154,-90,2975,1315,-4296,-70,1635,-359
17,1120.182,-708,-2044,-75,3388,1338,-4681,-53,1591,-375
18,1135.1309999999999,-761,-2093,-130,3696,1343,-4994,-9,1576,-423
19,1150.094,-721,-1781,-198,4178,1092,-5244,34,1529,-463
20,1166.074,-629,-1044,-236,4003,855,-5585,81,1470,-515
21,1180.944,-434,-1163,-301,2819,704,-5902,128,1373,-534
22,1196.0710000000001,-309,-1091,-362,2286,638,-6084,191,1320,-535
23,1211.0,-205,-1126,-204,1978,522,-6149,215,1300,-553
24,1226.026,-118,-1205,-20,2065,338,-6160,231,1219,-543
25,1240.979,-46,-979,97,2374,144,-6080,256,1196,-577
26,1256.0249999999999,100,-704,271,2475,58,-5974,251,1127,-561
27,1270.802,243,-432,521,2365,-33,-5691,268,1018,-592
28,1288.017,496,-431,558,2399,-361,-5202,286,971,-595
29,1303.39,790,-395,711,2705,-703,-4629,282,924,-574
30,1318.238,999,-608,705,3171,-1021,-4036,280,863,-590
31,1333.385,1114,-60,624,4304,-949,-3446,292,814,-565
32,1348.332,1186,177,784,4261,-958,-2688,286,670,-549
33,1363.279,1270,226,972,3869,-605,-1982,280,607,-485
34,1378.9759999999999,1193,345,1164,3810,-416,-1618,266,558,-478
35,1393.797,1133,249,1164,3285,-265,-1083,272,532,-423
36,1409.0620000000001,1108,311,1001,3085,-25,-617,260,479,-454
37,1424.036,1067,521,937,3097,445,-150,239,438,-409
38,1439.106,832,735,991,3102,1042,496,255,359,-355
39,1454.046,610,820,1089,3113,1491,673,229,345,-340
40,1469.5800000000002,282,680,1173,2775,1840,970,213,339,-314
41,1485.1399999999999,134,538,1128,2518,2175,1129,225,298,-316
42,1502.285,-228,558,981,2054,2650,1280,205,306,-322
43,1517.82,-426,554,803,1404,3026,1354,176,268,-293
44,1532.638,-543,533,718,885,3400,1420,150,280,-273
45,1547.69,-1027,472,834,600,3862,1770,140,276,-254
46,1562.571,-1823,512,813,540,4295,2006,132,292,-270
47,1577.496,-2051,363,597,262,4482,2078,105,292,-276
48,1592.519,-2189,41,1020,-155,4639,2280,87,298,-302
49,1607.487,-1993,-243,1659,-725,4511,2385,77,298,-302
50,1622.552,-1213,-1030,3046,-1076,3388,2159,50,341,-318
51,1637.381,602,-1029,2022,-2670,966,788,44,390,-371
52,1652.3509999999999,480,198,548,-3454,-954,-509,38,398,-410
53,1667.3500000000001,-691,627,1169,-1741,-919,-634,69,414,-422
54,1682.318,-423,190,1205,507,-607,41,40,448,-422
55,1697.1190000000001,-151,-145,771,1477,-17,346,44,404,-363
56,1714.186,70,146,927,1621,103,279,65,361,-357
57,1729.565,163,193,795,699,76,130,69,367,-352
58,1744.429,80,160,940,-462,68,19,83,349,-376
59,1760.391,34,111,1465,-870,31,-77,65,375,-393
60,1775.339,128,125,1642,-1095,-102,-144,62,394,-392
61,1790.14,127,178,1594,-1079,-170,-194,87,402,-400
62,1805.145,171,203,1472,-549,-180,-181,77,420,-416
63,1820.092,165,188,1361,-416,-126,-160,69,408,-401
64,1835.115,182,231,1372,57,-36,-111,77,416,-400
65,1849.9730000000002,214,285,1345,298,-38,-93,85,414,-404
66,1864.974,230,309,1317,286,-111,-97,85,404,-415
67,1879.9920000000002,147,310,1358,307,-101,-73,91,392,-394
68,1895.0059999999999,159,312,1301,238,-109,-41,73,388,-390
69,1909.852,176,316,1172,61,-99,-31,71,398,-428
