,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,1076.925,-1361,-431,66,-327,60,-361,-620,1441,-221
1,1092.3480000000002,-1387,-443,75,-305,101,-498,-591,1456,-211
2,1107.244,-1404,-437,101,-318,120,-658,-571,1460,-197
3,1122.44,-1382,-519,61,-398,125,-837,-569,1470,-200
4,1138.348,-1384,-647,19,-412,164,-1016,-575,1478,-184
5,1153.208,-1379,-839,-90,-345,235,-1201,-549,1492,-183
6,1168.358,-1408,-1124,-171,-61,384,-1411,-561,1519,-185
7,1183.2540000000001,-1481,-1230,-220,716,556,-1637,-559,1535,-176
8,1198.2189999999998,-1586,-1151,-149,1082,640,-1861,-531,1506,-173
9,1213.023,-1679,-1026,-51,1372,581,-2109,-514,1537,-164
10,1228.097,-1630,-1089,-20,1403,471,-2379,-482,1541,-194
11,1243.103,-1510,-1333,-6,1563,388,-2804,-484,1545,-207
12,1258.151,-1416,-1492,0,2009,337,-2645,-474,1551,-231
13,1273.153,-1351,-1604,33,2582,7,-2708,-439,1557,-258
14,1290.1560000000002,-1305,-1671,79,2885,161,-2919,-388,1561,-303
15,1305.628,-1275,-1700,152,2804,121,-3162,-352,1547,-317
16,1320.5990000000002,-1257,-1759,221,2819,89,-3338,-338,1549,-358
17,1335.719,-1174,-1836,269,3319,-6,-3500,-346,1287,-396
18,1352.0140000000001,-769,-1861,342,3339,-94,-3663,-267,1500,-432
19,1366.849,-931,-1916,396,3306,-173,-4087,-234,1484,-468
20,1381.668,-846,-2042,376,3250,-187,-3976,-197,1468,-505
21,1396.674,-845,-1802,321,3822,-306,-4074,-169,1433,-516
22,1411.659,-922,-1748,505,4277,-805,-4233,-139,1387,-557
23,1426.539,-570,-1695,519,4124,-700,-4426,-106,1339,-591
24,1441.5059999999999,-735,-1539,407,3960,-645,-4445,-61,1238,-577
25,1456.518,-634,-1488,292,3641,-994,-4520,2,1187,-612
26,1471.548,-334,-1376,350,3573,-1352,-4542,56,1145,-657
27,1486.507,-222,-1180,450,3453,-1564,-4624,58,1082,-628
28,1503.658,-151,-1018,568,3229,-1775,-4635,103,1041,-636
29,1519.1200000000001,-68,-923,626,2978,-1941,-4613,119,958,-628
30,1534.023,52,-972,638,2766,-2293,-4565,166,903,-633
31,1549.418,233,-848,709,2705,-2051,-4428,190,844,-576
32,1564.415,328,-718,848,2551,-1990,-4264,211,812,-598
33,1579.584,448,-564,959,2366,-1960,-4037,201,749,-582
34,1594.616,562,-529,995,2234,-1966,-3801,231,725,-552
35,1609.6770000000001,628,-488,1075,2230,-1876,-3489,225,627,-528
36,1624.486,644,-443,1191,2240,-1744,-3121,225,596,-513
37,1639.777,629,-280,1166,2141,-1574,-2810,233,570,-511
38,1654.745,753,-225,1125,1781,-1674,-2513,229,523,-479
39,1669.796,866,-91,961,1674,-1263,-2015,237,469,-464
40,1684.845,856,21,877,1642,-1042,-1762,227,458,-430
41,1699.905,843,0,869,1410,-769,-1394,225,428,-408
42,1716.892,739,87,916,1386,-398,-1017,213,414,-432
43,1732.2900000000002,665,212,937,1295,-100,-762,190,400,-398
44,1748.062,648,304,934,1202,183,-446,201,365,-372
45,1763.043,560,321,933,1111,495,-182,190,357,-381
46,1778.153,391,272,938,1093,815,87,162,333,-356
47,1793.1109999999999,287,357,911,1153,1142,305,146,320,-337
48,1808.095,176,438,885,992,1452,752,150,310,-364
49,1823.164,65,470,860,792,1713,647,125,318,-338
50,1838.1490000000001,-156,492,855,649,1985,784,127,304,-340
51,1852.9759999999999,-330,467,822,542,2522,936,109,308,-347
52,1867.795,-577,410,818,411,2540,1074,111,300,-332
53,1882.83,-733,316,823,206,2776,1215,83,306,-319
54,1897.989,-900,6,876,-242,2944,1294,77,312,-323
55,1912.9959999999999,-863,221,959,-293,2955,1274,54,330,-327
56,1930.1090000000002,-943,378,909,-435,2872,1287,20,343,-329
57,1945.65,-958,250,827,-508,2757,1375,-19,357,-359
58,1961.29,-774,21,1103,-635,2706,1381,-43,357,-363
59,1976.4379999999999,-516,79,1842,-836,2542,1302,-74,383,-364
60,1991.55,-29,-329,2204,-934,1715,928,-86,400,-358
61,2006.5750000000003,172,-156,1489,-1523,303,244,-82,412,-379
62,2021.4479999999999,-224,348,990,-1688,-384,-183,-76,442,-408
63,2036.525,-250,284,1232,-835,-331,-159,-86,461,-432
64,2051.4260000000004,-199,193,1271,140,-229,9,-102,452,-433
65,2066.4060000000004,-10,190,1198,552,-143,38,-74,450,-417
66,2081.486,33,197,1082,620,-74,24,-88,440,-391
67,2096.5370000000003,66,203,1033,409,2,-13,-84,436,-414
68,2111.477,10,143,1170,202,42,-74,-82,432,-419
69,2126.5879999999997,66,181,1261,-30,-2,-143,-76,422,-383
70,2143.516,64,244,1337,-252,-64,-203,-84,424,-391
71,2159.941,39,230,1394,-202,-40,-168,-80,440,-379
72,2174.952,61,207,1370,-145,-11,-153,-88,420,-414
73,2189.812,68,234,1325,-99,31,-122,-102,426,-409
74,2204.932,68,247,1314,-58,63,-100,-70,426,-386
75,2219.906,87,244,1344,-104,57,-103,-80,424,-398
76,2234.982,89,284,1392,-117,27,-104,-90,416,-397
77,2250.041,59,282,1412,-63,10,-79,-114,416,-413
78,2264.9849999999997,62,259,1391,-1,17,-55,-96,434,-403
79,2279.912,68,261,1378,15,38,-33,-96,432,-395
80,2294.904,91,273,1381,-29,52,-24,-102,412,-406
81,2309.9280000000003,127,292,1368,-112,37,-32,-102,430,-440
82,2324.921,109,257,1374,-163,8,-30,-72,422,-408
83,2339.93,103,212,1403,-124,2,-21,-86,432,-409
