,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,1476.22,-1335,-284,85,-43,-32,-66,-608,1409,-239
1,1491.2510000000002,-1334,-298,94,-39,-16,-97,-594,1411,-254
2,1506.145,-1342,-309,90,-43,-10,-128,-602,1399,-269
3,1521.16,-1365,-337,80,-54,-9,-171,-598,1374,-231
4,1536.171,-1377,-428,63,-59,2,-238,-571,1401,-244
5,1551.192,-1407,-534,38,-12,34,-348,-585,1395,-220
6,1567.2520000000002,-1449,-635,38,140,54,-493,-604,1427,-214
7,1582.181,-1486,-693,36,325,47,-652,-600,1407,-251
8,1596.9660000000001,-1507,-777,27,594,24,-812,-575,1415,-232
9,1611.987,-1787,-907,-10,969,-3,-1011,-585,1399,-260
10,1626.985,-1605,-998,36,1508,-36,-1182,-575,1415,-281
11,1642.057,-1650,-999,102,2035,-147,-1349,-549,1417,-295
12,1657.1100000000001,-1675,-878,186,2389,-314,-1790,-561,1403,-277
13,1672.193,-1627,-833,235,2364,-522,-1744,-545,1409,-339
14,1689.384,-1495,-1002,292,2227,-733,-1991,-498,1391,-356
15,1704.9399999999998,-1407,-1118,350,2249,-891,-2157,-476,1376,-381
16,1720.074,-1315,-1223,458,2334,-955,-2279,-478,1374,-399
17,1735.412,-1249,-1333,582,2451,-962,-2392,-455,1368,-482
18,1750.593,-1214,-1379,660,2654,-998,-2483,-425,1341,-487
19,1765.689,-1169,-1344,743,3008,-1052,-2531,-380,1316,-487
20,1781.1840000000002,-1087,-1245,761,3240,-1106,-2623,-344,1271,-528
21,1796.113,-994,-1285,730,3218,-1144,-2741,-327,1267,-519
22,1811.229,-899,-1439,757,3144,-1193,-2903,-299,1224,-549
23,1826.195,-850,-1480,808,3321,-1243,-3016,-289,1181,-589
24,1841.14,-835,-1383,895,3514,-1322,-3094,-252,1121,-603
25,1856.173,-780,-1319,939,3630,-1434,-3193,-204,1086,-614
26,1871.135,-771,-1124,1023,3628,-1517,-3385,-169,1062,-634
27,1886.11,-782,-1213,1063,3447,-1689,-3504,-141,999,-620
28,1903.524,-691,-1363,1018,3069,-1922,-3696,-120,987,-657
29,1920.1019999999999,-536,-1362,981,2923,-2126,-3800,-68,915,-629
30,1935.009,-491,-1339,1143,2775,-2169,-3951,-51,891,-638
31,1950.327,-510,-1285,1178,2485,-2208,-4151,-25,859,-634
32,1965.3449999999998,-401,-1149,1109,2258,-2365,-4282,32,808,-607
33,1980.319,-246,-1148,1111,2041,-2465,-4345,44,804,-609
34,1995.107,-136,-1145,1076,2019,-2509,-4387,67,1019,-584
35,2010.1770000000001,-17,-915,1146,2020,-2480,-4375,103,708,-581
36,2025.168,23,-518,1178,1889,-2470,-4309,131,684,-562
37,2040.1829999999998,114,-693,1166,1780,-2510,-4196,103,651,-556
38,2055.1940000000004,498,-627,1123,1769,-2493,-4061,117,641,-555
39,2070.2400000000002,367,-496,1088,1696,-2374,-3936,129,611,-536
40,2085.2400000000002,514,-396,1111,1551,-2267,-3738,105,582,-518
41,2100.198,601,-309,1188,1511,-2171,-3481,119,521,-503
42,2117.254,612,-288,1194,1606,-2025,-2859,97,521,-463
43,2133.462,644,-284,1167,1656,-1868,-2785,107,481,-462
44,2148.61,685,-194,1193,1533,-1659,-2477,91,463,-411
45,2163.867,664,-116,1153,1338,-1465,-2150,105,422,-424
46,2178.922,664,99,1053,1119,-1289,-1863,75,400,-397
47,2194.5739999999996,738,100,970,796,-1126,-1559,60,396,-408
48,2209.52,740,143,975,675,-729,-1264,97,369,-382
