,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,1063.885,-1158,-1630,-15,1517,-233,-2731,-273,1647,-252
1,1080.386,-1104,-1832,36,1580,-30,-2931,-256,1661,-288
2,1095.3390000000002,-1070,-2037,36,2088,87,-3010,-228,1665,-288
3,1110.401,-1000,-2104,101,2784,72,-3113,-214,1636,-333
4,1125.432,-905,-1981,134,3243,113,-3582,-185,1636,-374
5,1140.381,-802,-1843,180,3430,194,-3517,-133,1592,-422
6,1155.3770000000002,-718,-1859,300,3446,216,-3712,-120,1533,-468
7,1170.237,-629,-1947,275,3826,172,-3892,-59,1488,-516
8,1185.2240000000002,-573,-1859,247,3643,-77,-4132,-35,1443,-537
9,1200.426,-477,-1699,253,3615,-253,-4365,-5,1413,-544
10,1215.3290000000002,-402,-1627,361,3432,-357,-4513,64,1358,-558
11,1230.3310000000001,-369,-1577,416,3209,-459,-4681,79,1334,-609
12,1245.3110000000001,-347,-1411,415,3051,-580,-4716,132,1216,-597
13,1260.322,-184,-1281,497,2944,-767,-4692,160,1188,-615
14,1277.5559999999998,-15,-1000,692,2657,-942,-4607,192,1112,-622
15,1294.178,17,-1100,834,2452,-1123,-4461,217,1084,-620
16,1309.19,40,-1135,779,2505,-1299,-4258,229,1001,-612
17,1324.018,164,-976,868,2522,-1401,-4032,253,936,-622
18,1339.085,505,-964,874,2295,-1464,-3849,286,889,-611
19,1353.928,366,-930,923,1995,-1482,-3713,288,855,-589
20,1369.0929999999998,373,-941,1085,1717,-1427,-3557,278,824,-560
21,1384.4579999999999,313,-1172,1254,1599,-1403,-3407,302,796,-579
22,1399.5169999999998,282,-1181,1324,1749,-1365,-3221,300,720,-544
23,1414.5339999999999,340,-1043,1215,1948,-1336,-2961,296,666,-521
24,1429.5249999999999,439,-802,1148,1987,-1251,-2718,302,631,-514
25,1444.463,463,-583,1100,1927,-1139,-2474,306,582,-516
26,1459.51,497,-433,1040,1899,-1005,-2205,306,554,-490
27,1474.424,498,-327,1001,1869,-805,-1898,296,501,-429
28,1492.461,484,-110,951,1872,-524,-1531,284,456,-457
29,1507.794,466,101,841,1956,-306,-1139,251,432,-420
30,1522.546,463,314,822,1975,-74,-752,259,418,-411
31,1537.683,383,414,905,1889,198,-411,268,389,-369
32,1552.76,281,442,991,1791,415,-90,259,363,-387
33,1567.488,154,424,967,2047,602,213,264,337,-309
34,1582.922,163,571,821,1851,859,529,231,339,-326
35,1597.829,178,570,665,1534,1142,727,227,302,-297
36,1612.876,75,621,670,1099,1445,844,231,306,-301
37,1627.615,-18,539,728,563,1697,884,225,308,-305
38,1642.706,-178,426,802,169,2014,994,235,308,-305
39,1657.711,-455,367,760,-70,2319,1142,182,329,-320
40,1672.695,-580,398,607,-425,2812,1530,176,375,-344
41,1687.6660000000002,-701,241,494,-1096,2816,1372,148,369,-357
42,1704.71,-961,175,514,-1550,3166,1465,111,400,-372
43,1720.188,-1219,171,849,-1723,3436,1620,95,418,-390
44,1735.131,-1135,70,1477,-1629,3367,1744,79,440,-420
45,1750.44,-557,-340,1850,-1487,2762,1589,26,509,-449
46,1765.358,115,-596,2026,-1025,1535,823,-7,507,-454
47,1781.201,222,182,1045,-1279,-165,-35,24,531,-480
48,1796.12,-122,345,1162,-355,-367,-298,28,542,-510
49,1811.217,-209,1,1136,764,-232,-95,16,525,-488
50,1826.111,-53,125,1012,986,-52,54,10,279,-461
51,1841.068,61,273,1008,818,122,44,28,495,-440
52,1856.0520000000001,34,214,1127,424,247,63,-5,491,-447
53,1871.0169999999998,65,44,1262,103,311,108,30,505,-456
54,1886.0159999999998,138,6,1363,-195,283,66,10,491,-467
55,1900.995,199,94,1496,-413,187,-254,-11,507,-469
56,1917.988,192,116,1584,-499,35,-57,32,509,-439
57,1933.481,116,157,1520,-334,10,-18,4,503,-467
58,1948.444,81,91,1462,-43,75,55,24,497,-423
59,1963.678,93,49,1457,178,130,90,6,493,-481
60,1979.031,102,60,1475,236,141,77,30,481,-464
61,1994.491,81,65,1550,242,125,86,10,475,-468
62,2009.4379999999999,66,39,1518,200,77,94,-13,477,-462
63,2024.1970000000001,74,34,1475,114,30,82,-13,475,-465
64,2038.9819999999997,60,35,1450,25,11,64,8,471,-454
65,2053.93,74,32,1427,-127,-9,34,-9,477,-435
66,2068.855,71,74,1417,-233,-18,25,12,469,-441
67,2083.739,63,49,1424,-207,-2,53,26,475,-450
68,2098.6820000000002,88,29,1418,-161,-9,59,18,469,-455
69,2113.806,101,62,1395,-94,-29,49,30,477,-440
