,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,651.224,-1356,-350,98,-156,-6,-163,-578,1532,-150
1,666.768,-1381,-401,80,-175,13,-222,-561,1501,-142
2,681.6750000000001,-1383,-444,62,-164,-4,-301,-551,1527,-162
3,696.768,-1396,-582,49,-165,23,-441,-569,1527,-142
4,711.701,-1405,-753,19,-173,86,-645,-549,1529,-157
5,726.669,-1441,-864,-23,-92,131,-855,-565,1533,-162
6,741.611,-1490,-965,-33,18,204,-1132,-559,1568,-159
7,757.131,-1567,-1077,-29,215,242,-1476,-533,1561,-150
8,772.923,-1650,-1247,-112,635,307,-1736,-511,1576,-151
9,787.6419999999999,-1720,-1333,-160,1310,308,-2001,-496,1578,-155
10,802.366,-1730,-1395,-218,1988,223,-2215,-458,1609,-168
11,817.722,-1738,-1489,-218,2382,200,-2799,-456,1605,-217
12,832.707,-1741,-1770,-204,2378,220,-2967,-413,1605,-232
13,847.644,-1761,-2021,-146,2589,278,-3277,-387,1586,-291
14,864.619,-1594,-2096,10,2992,208,-3494,-348,1595,-291
15,880.75,-1420,-2072,57,3240,39,-3689,-305,1590,-350
16,895.711,-1243,-2128,164,2933,-75,-4029,-273,1588,-384
17,910.926,-1070,-2486,234,2612,-44,-4302,-234,1562,-407
18,925.8779999999999,-962,-2851,216,3218,-34,-4427,-200,1304,-471
19,940.87,-821,-2312,106,4060,-145,-4519,-114,1491,-494
20,955.787,-685,-1976,112,4053,-186,-4705,-76,1434,-525
21,970.758,-704,-1632,37,3504,-100,-4942,-35,1379,-546
22,985.7719999999999,-705,-1266,-43,2989,-70,-5265,2,1369,-581
23,1000.6409999999998,-753,-1287,-91,2616,-172,-5565,58,1318,-594
24,1015.8199999999999,-750,-1091,-183,2662,-361,-5865,105,1263,-651
25,1030.798,-635,-858,-59,2249,-572,-6038,142,1188,-623
26,1045.816,-455,-1136,50,1539,-715,-6207,211,1160,-649
27,1060.777,-322,-1299,75,1315,-793,-6267,227,1131,-632
28,1077.997,-78,-1210,220,1409,-1035,-6194,253,1089,-625
29,1093.491,171,-1049,268,1610,-1196,-6026,284,820,-594
30,1108.298,351,-797,306,1473,-1144,-5828,306,983,-625
31,1123.458,430,-985,380,1176,-958,-5630,323,926,-576
32,1138.338,550,-1000,523,1176,-924,-5364,333,887,-610
33,1153.391,735,-883,999,1319,-992,-5017,341,881,-586
34,1169.559,905,-838,972,1414,-1172,-4587,341,842,-553
35,1186.007,902,-682,813,1768,-1170,-4161,347,761,-555
36,1200.866,1040,-470,682,1666,-1212,-3814,316,727,-546
37,1216.1219999999998,1198,-408,506,1703,-813,-3084,310,682,-533
38,1231.044,1143,-228,560,1975,-376,-2597,300,646,-532
39,1246.0690000000002,1023,-39,668,2120,-97,-2148,286,609,-535
40,1260.944,1007,133,656,2152,142,-1651,272,568,-481
41,1277.874,998,323,580,2145,767,-812,247,501,-486
42,1293.401,825,373,620,2172,1055,-293,231,469,-499
43,1308.244,631,555,796,2451,1439,77,223,467,-490
44,1326.4579999999999,436,754,950,2440,2049,420,213,426,-422
45,1341.461,95,587,1077,1988,2289,660,156,371,-419
46,1356.362,-222,406,1049,1705,2478,832,105,392,-416
47,1371.403,-403,321,977,1673,3032,978,87,355,-396
48,1387.0130000000001,-695,458,946,1581,3193,1109,73,359,-387
49,1401.847,-1041,468,923,1112,3428,1217,54,343,-381
50,1416.816,-1197,375,880,597,3584,1323,8,345,-382
51,1431.719,-1367,184,826,208,3652,1465,-57,369,-362
52,1446.7179999999998,-1475,261,676,-23,3756,1689,-74,357,-365
53,1461.645,-1484,205,699,-753,3760,1848,-104,392,-345
54,1478.6509999999998,-1117,-131,1248,-1366,3396,1793,-137,418,-400
55,1494.155,-457,-1034,1894,-2201,2544,1278,-167,440,-419
56,1509.031,293,-471,1580,-2893,828,159,-183,530,-470
57,1524.278,-229,401,1147,-2533,-72,-353,-177,544,-476
58,1539.196,-254,484,1173,-746,-70,-204,-216,568,-490
59,1554.243,-182,167,1022,581,128,48,-210,556,-475
60,1569.449,-14,116,1127,1128,413,76,-224,575,-445
61,1585.0359999999998,-49,140,1341,1079,470,65,-206,546,-415
62,1600.016,-69,209,1027,498,315,92,-206,493,-426
63,1615.183,-24,214,1226,-76,131,77,-194,501,-438
64,1629.9889999999998,16,141,1341,-623,36,-32,-216,514,-461
65,1645.0620000000001,15,198,1559,-720,24,-129,-202,499,-445
66,1659.977,5,257,1557,-270,36,-95,-193,507,-478
67,1675.03,17,229,1519,-25,92,-48,-200,526,-451
68,1691.975,72,201,1498,116,133,-15,-230,518,-453
69,1708.1770000000001,84,246,1422,285,78,-46,-194,491,-431
70,1723.332,51,290,1775,301,31,-40,-204,499,-439
71,1738.379,-2,314,1482,315,-12,19,-210,485,-471
72,1753.419,70,286,1334,164,-34,56,-204,471,-467
73,1768.427,149,311,1206,-133,29,30,-173,487,-472
74,1783.317,125,299,1329,-473,105,12,-177,483,-414
75,1798.3519999999999,112,263,1485,-504,99,70,-208,469,-452
76,1813.347,103,294,1456,-237,43,156,-181,499,-459
77,1828.4,130,244,1304,-6,12,199,-204,497,-440
78,1843.365,86,144,1293,86,43,176,-181,505,-455
79,1858.32,95,84,1409,52,80,147,-208,505,-460
80,1873.071,118,113,1493,1,67,149,-189,485,-473
81,1887.93,196,161,1519,-30,23,193,-163,485,-454
