,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,847.367,-1477,-977,71,-22,32,-1281,-537,1440,-300
1,863.502,-1537,-1107,9,17,93,-1548,-533,1437,-257
2,878.485,-1534,-1088,5,137,73,-1755,-512,1454,-272
3,893.71,-1413,-1144,-31,152,-17,-1916,-518,1478,-236
4,908.736,-1235,-1283,-52,209,-59,-2052,-500,1502,-499
5,923.746,-1153,-1417,-43,416,254,-2179,-486,1509,-268
6,938.671,-1115,-1595,12,652,125,-2317,-480,1513,-287
7,953.65,-1120,-1771,92,1213,219,-2484,-447,1535,-297
8,968.731,-1130,-1729,131,1537,269,-2588,-435,1537,-286
9,983.698,-1097,-1624,133,1940,233,-2711,-401,1537,-326
10,998.6819999999999,-781,-1656,134,2301,269,-2894,-386,1529,-306
11,1013.636,-1025,-1891,126,2095,352,-3154,-360,1505,-337
12,1028.6580000000001,-1100,-2180,201,2528,362,-3330,-317,1519,-367
13,1043.604,-1115,-2147,252,3122,267,-3524,-297,1481,-398
14,1060.6009999999999,-1072,-2098,352,3849,99,-3692,-259,1478,-436
15,1076.5,-1123,-1865,419,4098,-29,-3990,-242,1440,-457
16,1091.333,-1035,-1669,465,4013,-123,-4197,-196,1403,-541
17,1106.4,-972,-1740,429,3768,-362,-4278,-126,1350,-528
18,1121.261,-876,-1772,469,3702,-787,-4371,-116,1295,-551
19,1136.106,-745,-1790,458,3949,-1214,-4375,-65,1230,-569
20,1151.079,-555,-1510,357,4249,-1541,-4409,-31,1171,-599
21,1166.134,-330,-1117,430,4159,-1658,-4452,6,1139,-604
22,1181.1419999999998,-140,-927,529,3637,-1672,-4479,38,1086,-588
23,1196.1219999999998,-75,-829,650,3140,-1670,-4401,67,979,-619
24,1211.0890000000002,-26,-946,719,3057,-1819,-4241,130,950,-610
25,1226.135,129,-855,758,3028,-1956,-4068,132,914,-605
26,1241.1589999999999,315,-787,726,2823,-1985,-3878,158,843,-613
27,1256.192,467,-702,815,2603,-1911,-3661,154,790,-620
28,1273.296,477,-624,1067,2359,-1681,-3419,172,727,-577
29,1288.789,462,-664,1154,2184,-1559,-3157,150,688,-553
30,1304.358,556,-672,1075,2102,-1421,-2574,164,629,-554
31,1319.311,631,-676,1057,2098,-1276,-2490,182,613,-547
32,1334.1000000000001,588,-505,1035,2072,-1021,-2167,205,578,-539
33,1349.352,495,-392,1072,1982,-805,-1951,178,274,-483
34,1364.326,525,-10,1063,1742,-597,-1805,192,483,-490
35,1379.349,502,-264,1038,1425,-434,-1629,176,463,-442
36,1394.3319999999999,550,-12,929,1787,-300,-1339,154,459,-432
37,1409.324,618,-30,906,1845,-30,-1011,144,422,-431
38,1424.281,541,326,960,1966,266,-751,134,385,-428
39,1439.3039999999999,364,637,967,1748,543,-493,134,373,-408
40,1454.229,238,593,843,1379,702,-223,109,337,-369
41,1469.418,407,265,636,1380,812,60,81,345,-352
42,1486.462,370,295,938,1747,1475,285,54,308,-374
43,1503.4240000000002,-432,385,1237,1675,1751,342,56,318,-332
44,1518.4660000000001,-705,311,1240,1179,1967,409,-3,306,-320
45,1533.346,-578,328,1023,729,2143,707,-5,302,-298
46,1548.568,-486,593,545,385,2474,1090,-51,308,-298
47,1563.477,-967,732,384,-131,2949,1425,-43,308,-306
48,1578.705,-1386,893,564,-447,3451,1732,-70,308,-296
49,1593.732,-1655,610,875,-780,3617,2083,-84,351,-313
50,1608.754,-1433,92,1433,-1023,3489,2271,-98,363,-321
51,1623.69,-620,-911,2517,-1303,2623,1653,-116,396,-335
52,1638.7540000000001,256,-490,1764,-1957,459,290,-88,396,-381
53,1653.681,-1,557,835,-2754,-1228,-592,-98,436,-389
54,1668.73,-590,754,939,-1048,-959,-567,-94,438,-418
55,1683.699,-398,405,932,276,-565,-8,-90,448,-385
56,1700.636,-43,131,796,1264,-115,167,-76,426,-373
57,1716.204,24,274,868,1013,96,93,-57,414,-363
58,1731.042,77,230,865,314,9,-55,-68,410,-352
59,1746.1409999999998,69,231,1119,-325,-76,-165,-80,412,-388
60,1761.153,57,255,1346,-549,-128,-188,-61,422,-381
61,1776.5200000000002,128,258,1368,-542,-141,-168,-98,440,-385
62,1792.7640000000001,133,288,1333,-272,-83,-142,-92,440,-388
63,1807.744,155,284,1256,-96,252,-133,-78,446,-391
64,1822.577,141,297,1290,17,71,-132,-61,422,-367
65,1837.796,83,254,1406,124,107,-85,-82,430,-388
66,1852.71,79,193,1471,127,75,-60,-90,438,-368
67,1867.739,75,180,1472,43,19,-73,-90,424,-395
68,1882.664,62,229,1407,-49,-16,-95,-72,420,-410
69,1897.758,61,240,1382,-100,-8,-115,-84,424,-377
