,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,650.948,-1352,-213,76,-84,-13,-9,-574,1489,-142
1,667.215,-1381,-200,43,-85,-4,-23,-590,1483,-158
2,682.365,-1415,-205,21,-145,18,-83,-584,1491,-160
3,697.318,-1462,-139,40,-260,40,-176,-580,1475,-158
4,712.3770000000001,-1467,-199,91,-749,73,-327,-586,1469,-181
5,727.501,-1496,-290,102,-733,98,-550,-578,1493,-142
6,742.629,-1565,-378,14,-1004,114,-867,-570,1495,-130
7,757.746,-1575,-546,-65,-1406,116,-1259,-570,1536,-103
8,772.7850000000001,-1550,-788,-102,-1613,178,-1783,-531,1577,-89
9,787.75,-1578,-957,-59,-1420,281,-1759,-541,1579,-90
10,802.8960000000001,-1640,-1155,-3,-1018,333,-1991,-517,1587,-59
11,818.967,-1702,-1325,-101,-594,364,-2297,-492,1634,-71
12,833.941,-1712,-1483,-220,-9,316,-2504,-494,1687,-30
13,851.215,-1646,-1556,-317,666,175,-2723,-423,1691,-89
14,866.249,-1294,-1695,-290,1098,153,-2929,-391,1703,-67
15,881.399,-1473,-1691,-247,1456,190,-3165,-358,1713,-85
16,896.412,-1369,-1741,-190,1658,170,-3389,-342,1703,-111
17,912.5649999999999,-1191,-1966,-125,1820,197,-3580,-289,1729,-168
18,927.5870000000001,-1073,-2155,-3,2532,144,-3692,-208,1715,-194
19,942.7280000000001,-905,-2028,17,2698,52,-3871,-190,1707,-260
20,957.785,-744,-2073,23,2748,37,-4119,-147,1721,-264
21,972.916,-707,-2335,68,2756,232,-4368,-112,1715,-305
22,987.904,-740,-2381,82,3235,404,-4429,-72,1680,-366
23,1002.9509999999999,-708,-2261,121,4072,312,-4455,223,1605,-401
24,1017.892,-641,-1885,81,4811,92,-4743,83,1528,-465
25,1032.9479999999999,-503,-1669,-252,5039,-116,-4960,128,1487,-512
26,1047.778,-342,-1546,-77,5004,-464,-5165,178,1376,-535
27,1065.0049999999999,-195,-1291,-22,4930,-821,-5616,213,1311,-570
28,1080.4,-147,-1197,57,4573,-1085,-5517,276,1146,-605
29,1095.2930000000001,-123,-785,133,3854,-1338,-5655,337,1079,-590
30,1110.525,8,-987,223,3676,-1600,-5689,351,985,-594
31,1126.3829999999998,221,-849,325,3443,-1866,-5638,382,896,-587
32,1141.33,357,-821,747,3004,-1934,-5547,390,847,-558
33,1156.4589999999998,512,-883,722,2642,-2304,-5394,394,534,-544
34,1171.562,658,-706,958,2435,-2059,-5113,396,678,-510
35,1186.491,724,-556,1163,2412,-1998,-4687,371,634,-509
36,1201.4750000000001,844,-475,946,2361,-1878,-4206,394,558,-475
37,1216.44,963,-369,924,2077,-2046,-3870,382,528,-420
38,1231.514,1251,-234,796,1880,-1549,-3130,359,487,-395
39,1246.517,1122,73,851,1989,-1122,-2731,349,412,-363
40,1261.463,962,32,967,1865,-817,-2217,343,367,-335
41,1278.3960000000002,866,135,970,1857,-415,-1611,304,349,-283
42,1294.6709999999998,716,175,884,1659,83,-1061,310,341,-303
43,1309.5829999999999,675,227,835,1505,491,-692,280,296,-285
44,1324.642,489,367,808,1463,975,-40,278,294,-300
45,1339.6490000000001,228,359,796,1286,1434,60,250,290,-260
46,1354.729,141,365,711,1133,1730,332,227,274,-247
47,1369.669,13,436,702,884,2150,537,213,260,-267
48,1384.768,-372,486,714,748,2814,729,186,264,-264
49,1399.672,-759,543,657,678,3287,1029,176,250,-229
50,1414.606,-1003,258,577,359,3431,1298,150,258,-255
51,1429.5359999999998,-1201,336,578,-71,3751,1450,164,272,-273
52,1444.5339999999999,-1651,275,635,-377,4008,1592,126,313,-273
53,1459.538,-1932,407,587,-669,4153,1810,111,302,-279
54,1474.526,-1892,227,968,-1067,4171,1984,87,327,-317
55,1491.609,-1294,-252,2117,-1235,3729,1988,46,349,-371
56,1506.905,-69,-1160,2766,-1789,1758,794,-9,414,-375
57,1521.979,11,253,896,-2415,-310,-386,30,416,-396
58,1537.695,-292,876,797,-1745,-669,-697,22,445,-432
59,1552.44,-381,616,956,170,-375,-155,-11,481,-425
60,1567.32,-101,105,1053,1281,91,248,-9,445,-373
61,1582.447,-45,194,1163,1453,388,195,-17,455,-390
62,1597.389,13,496,1103,560,295,85,-15,412,-378
63,1612.316,71,399,1128,-39,147,41,-15,424,-377
64,1627.219,27,304,1523,-474,90,61,-19,441,-376
65,1642.22,57,235,1545,-624,-45,50,-21,447,-389
66,1657.18,56,223,1462,-615,-66,3,-27,437,-403
67,1672.55,21,208,1487,-316,58,-8,-35,469,-386
68,1687.3880000000001,71,197,1520,-52,144,-8,-11,457,-397
69,1704.534,77,250,1556,232,172,24,-13,455,-387
70,1720.0089999999998,100,177,1550,190,50,11,12,441,-387
71,1735.6609999999998,62,180,1553,62,-47,-36,-7,441,-380
72,1750.561,32,190,1462,2,-110,-29,-7,439,-389
73,1765.463,67,184,1421,-31,-95,-22,-244,434,-390
74,1780.431,78,219,1409,18,-52,-17,-1,430,-421
75,1795.5410000000002,103,188,1319,38,-42,-11,4,410,-400
76,1810.535,128,206,1312,-11,-49,-30,28,428,-388
77,1825.521,103,228,1291,-39,-62,-20,-35,426,-402
78,1840.8690000000001,116,197,1297,-84,-77,-4,28,416,-378
79,1855.943,112,189,1307,-105,-65,4,12,398,-389
80,1870.733,123,195,1274,-99,-42,13,38,398,-369
81,1886.098,153,209,1270,-114,-21,8,10,414,-395
82,1901.181,129,199,1283,-134,-6,-1,26,418,-411
