,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,860.5319999999999,-1684,-895,117,1435,94,-1082,-539,1485,-208
1,876.067,-1723,-934,94,1445,-7,-1369,-535,1487,-255
2,890.95,-1708,-1273,112,1481,-180,-1672,-498,1497,-244
3,906.006,-1739,-1130,168,1606,-358,-1982,-508,1489,-290
4,921.663,-1809,-1202,142,1630,-492,-2332,-470,1485,-304
5,936.601,-1848,-1297,101,1597,-574,-2711,-435,1487,-313
6,951.4449999999999,-1812,-1505,106,1660,-657,-3029,-384,1509,-343
7,966.6709999999999,-1763,-1627,190,1776,-773,-3335,-381,1505,-350
8,981.5500000000001,-1641,-1705,183,1865,-833,-3580,-344,1520,-384
9,996.5880000000001,-1494,-1682,255,1935,-856,-3781,-326,1507,-424
10,1011.662,-1352,-1688,298,1826,-797,-3986,-263,1481,-441
11,1026.664,-1232,-1754,324,1695,-689,-4223,-202,1501,-456
12,1041.725,-1056,-1925,296,1901,-650,-4392,-173,1483,-475
13,1056.8329999999999,-874,-1862,291,2388,-648,-4538,-108,1452,-490
14,1073.746,-677,-1785,358,2707,-563,-4774,-88,1426,-543
15,1090.25,-567,-1735,398,2736,-498,-5030,221,1369,-563
16,1105.247,-485,-1599,435,2853,-522,-5187,62,1330,-581
17,1120.34,-466,-1569,405,3152,-672,-5338,95,1277,-585
18,1135.288,-376,-1461,420,3493,-896,-5458,130,1222,-604
19,1150.2250000000001,-298,-1215,370,3529,-1047,-5609,160,1168,-611
20,1165.17,-224,-1072,447,3207,-1176,-5727,174,1109,-633
21,1180.057,-128,-996,551,2957,-1424,-5743,231,973,-624
22,1194.899,-42,-943,625,2962,-1740,-5694,296,910,-603
23,1209.9089999999999,85,-669,727,3093,-2025,-5486,314,832,-616
24,1225.822,334,-363,706,3041,-2122,-5189,314,786,-623
25,1240.777,557,-305,707,2783,-2149,-4875,331,725,-569
26,1255.856,856,-279,816,2600,-2097,-4513,329,652,-524
27,1271.1619999999998,995,-332,1102,2527,-1974,-4098,335,572,-521
28,1288.2720000000002,997,-222,1199,2613,-1784,-3529,335,540,-502
29,1303.732,1079,92,1123,2304,-1506,-2983,306,493,-447
30,1318.547,1158,-80,1130,2092,-1604,-2592,300,444,-435
31,1333.99,1118,-114,1142,1987,-1110,-1995,296,414,-376
32,1348.7839999999999,937,28,1188,1978,-737,-1592,288,377,-360
33,1364.112,836,85,1211,1694,-450,-1162,290,331,-343
34,1379.1670000000001,704,189,1140,1418,-145,-776,272,316,-359
35,1393.872,625,260,1003,1289,142,-469,251,302,-346
36,1408.794,551,366,835,1262,720,-97,260,292,-329
37,1423.769,423,338,821,1319,868,262,253,280,-308
38,1438.704,317,293,850,1345,1309,553,249,270,-288
39,1453.621,123,261,919,1236,1651,758,237,251,-283
40,1468.501,-118,454,923,1257,2022,950,225,247,-248
41,1483.484,-420,530,806,1077,2366,1126,211,241,-263
42,1500.263,-543,386,687,824,2712,1317,219,235,-269
43,1515.9689999999998,-869,319,664,763,3090,1449,207,251,-244
44,1531.677,-1146,417,711,686,3415,1625,190,245,-229
45,1546.546,-1345,518,629,311,3588,1762,182,249,-258
46,1561.4779999999998,-1483,404,655,-328,3673,1809,172,251,-273
47,1576.7279999999998,-1568,196,842,-770,3657,1935,138,292,-305
48,1591.696,-1291,-288,1545,-1037,3337,1998,107,314,-312
49,1606.522,-35,-1130,2497,-1701,2278,1239,95,381,-351
50,1621.5040000000001,433,119,988,-3147,67,-118,93,402,-402
51,1636.56,-37,647,901,-3544,-652,-717,71,444,-420
52,1651.537,-457,341,1354,-1257,-504,-360,71,457,-448
53,1666.647,-146,-28,1139,299,-267,58,69,481,-444
54,1681.602,51,169,879,881,-5,32,46,475,-399
55,1696.581,104,239,1005,994,183,2,71,455,-415
56,1713.661,62,164,1162,503,167,-76,62,440,-382
57,1728.972,59,318,1286,116,150,-83,65,436,-394
58,1744.673,191,18,1397,-481,37,-78,54,424,-410
59,1759.5339999999999,235,203,1463,-453,-74,-149,65,440,-406
60,1774.443,194,278,1517,-503,-103,-201,54,457,-398
61,1789.336,108,235,1542,-289,-45,-149,50,449,-413
62,1804.33,138,197,1481,-17,18,-80,62,436,-413
63,1819.2060000000001,184,236,1396,118,52,-66,56,450,-418
64,1834.14,186,270,1441,149,34,-62,36,434,-419
65,1849.1519999999998,169,242,1436,168,-19,-60,64,436,-398
66,1864.185,157,265,1404,116,-70,-57,60,428,-411
67,1879.135,135,230,1452,130,-61,-24,67,412,-389
68,1894.096,159,206,1386,132,-63,-5,52,414,-416
69,1908.979,176,234,1332,7,-51,-11,52,400,-412
70,1926.127,189,257,1300,-79,-43,-8,75,404,-423
71,1941.5610000000001,185,239,1298,-147,-42,14,48,418,-410
72,1956.591,172,209,1334,-97,-28,42,73,412,-408
73,1971.767,203,175,1305,-56,-31,60,54,418,-395
74,1986.745,219,179,1297,-50,-34,48,75,426,-394
75,2001.672,227,192,1328,-37,-28,40,79,418,-409
76,2017.4150000000002,219,201,1299,-12,-29,47,79,416,-395
77,2032.356,198,182,1292,22,-8,59,87,402,-420
78,2047.8,199,147,1534,18,13,60,75,408,-397
79,2062.687,210,161,1306,-72,17,42,62,404,-399
80,2077.675,206,172,1363,-131,14,26,60,400,-391
81,2092.556,196,164,1347,-177,-20,24,58,402,-405
82,2107.529,201,182,1288,-189,-35,26,73,412,-374
83,2122.277,184,174,1291,-161,-14,32,91,404,-408
