,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,866.6899999999999,-1336,-1212,-12,490,96,-1712,-448,1501,-199
1,882.038,-1365,-1263,5,1031,130,-1824,-422,1503,-223
2,897.2710000000001,-1339,-1361,-29,1608,160,-1941,-401,1518,-248
3,912.168,-1313,-1496,-91,2036,196,-2103,-399,1514,-244
4,927.373,-1360,-1650,-102,2356,252,-2313,-381,1516,-298
5,944.922,-1379,-1715,-75,2596,251,-2576,-359,1487,-316
6,959.981,-1404,-1840,-37,2684,243,-2870,-318,1497,-352
7,974.9689999999999,-1433,-2068,22,2852,206,-3191,-294,1477,-371
8,990.29,-1515,-2214,88,3343,147,-3466,-262,1479,-414
9,1005.2810000000001,-1515,-2065,121,3839,24,-3702,-237,1441,-403
10,1020.2130000000001,-1457,-1986,265,3970,-156,-3995,-211,1404,-499
11,1035.2669999999998,-1431,-2082,341,3714,-411,-4383,-173,1364,-523
12,1050.59,-1325,-2303,347,3586,-684,-4649,-112,1360,-558
13,1067.683,-1211,-1933,347,3868,-927,-4825,-57,1299,-554
14,1083.9430000000002,-1131,-1876,362,4016,-1086,-5001,-21,1267,-587
15,1099.1109999999999,-1046,-1627,282,3967,-1323,-5191,36,1145,-654
16,1114.325,-929,-1390,276,3746,-1665,-5332,119,1086,-631
17,1129.484,-788,-1260,392,3563,-1905,-5472,192,1030,-669
18,1144.516,-614,-986,367,3384,-2001,-5610,214,975,-659
19,1159.75,-362,-765,493,3078,-2017,-5633,277,906,-679
20,1174.868,-197,-803,602,2661,-2084,-5652,279,829,-665
21,1189.9470000000001,19,-711,582,2410,-2217,-5546,289,773,-625
22,1204.7890000000002,191,-633,595,2430,-2252,-5301,327,710,-611
23,1219.8739999999998,272,-604,631,2538,-2148,-5045,332,668,-576
24,1234.919,366,-429,677,2654,-1995,-4688,328,611,-568
25,1249.949,748,-247,656,2699,-1863,-4266,321,552,-550
26,1264.96,619,-205,598,2624,-1726,-3824,323,508,-512
27,1282.163,732,-96,701,2513,-1562,-3327,295,419,-455
28,1298.4370000000001,801,43,759,2294,-1351,-2898,295,390,-453
29,1313.595,821,28,737,1807,-1172,-2503,271,366,-433
30,1328.644,835,44,790,1945,-936,-2131,265,311,-429
31,1343.641,814,179,872,1883,-651,-1801,236,303,-373
32,1358.883,751,280,893,1689,-397,-1508,234,253,-350
33,1373.963,743,373,869,1380,-216,-1243,212,232,-366
34,1389.138,724,348,767,1095,-28,-955,198,244,-334
35,1403.977,749,373,682,1086,175,-636,190,218,-349
36,1419.0629999999999,788,530,778,1233,483,-355,196,204,-299
37,1434.197,705,661,827,1122,798,-120,194,172,-303
38,1449.203,559,663,788,871,1024,72,180,139,-285
39,1464.2679999999998,500,633,760,757,1289,274,153,143,-273
40,1479.2369999999999,341,702,734,881,1771,571,143,145,-265
41,1496.363,168,566,808,791,1838,858,137,153,-216
42,1512.533,59,573,737,477,2152,944,127,145,-228
43,1527.5829999999999,-164,575,691,-16,2389,953,127,155,-264
44,1542.4850000000001,-212,670,294,-499,2660,961,109,153,-263
45,1564.2359999999999,-269,604,314,-948,3409,1128,95,163,-277
46,1579.2269999999999,-1052,732,489,-371,3978,1459,68,170,-284
47,1594.1879999999999,-1754,740,478,102,4675,1867,48,188,-270
48,1609.154,-2150,550,845,97,5169,1946,-5,210,-269
49,1623.963,-2092,269,1497,-70,5127,1879,-35,188,-231
50,1639.046,-873,-848,3266,-585,4025,1432,-65,200,-271
51,1654.1809999999998,308,-512,2122,-1722,1174,0,-59,236,-267
52,1669.251,-217,515,1039,-2074,-1084,-843,-63,259,-329
53,1684.31,-802,1031,1350,-345,-971,-421,-79,269,-340
54,1701.5439999999999,-423,326,1065,1123,-382,158,-90,277,-312
55,1717.817,-10,382,893,1348,159,74,-90,255,-297
56,1732.696,116,546,978,936,389,1,-59,218,-283
57,1747.8,-237,412,1337,-427,173,-155,-65,218,-297
58,1764.2,-73,474,1471,-1036,-115,-502,-79,238,-297
59,1779.266,-88,556,1460,-1089,-219,-237,-92,234,-328
60,1794.474,-75,579,1377,-609,-144,-157,-71,242,-323
61,1809.388,-15,585,1317,-149,-41,-103,-104,250,-327
62,1824.522,6,579,1296,169,21,-76,-100,250,-312
63,1839.711,31,544,1324,275,37,-16,-86,269,-316
64,1854.886,-5,491,1382,245,-29,27,-84,273,-309
65,1869.951,-37,498,1348,121,-97,38,-92,255,-309
66,1884.9959999999999,-16,537,1290,-65,-120,18,-94,259,-319
67,1902.05,0,488,1235,-195,-86,25,-86,236,-305
68,1917.576,22,454,1227,-208,-33,41,-86,248,-307
69,1933.328,15,409,1257,-224,2,51,-83,257,-311
70,1948.3500000000001,11,420,1176,-343,-38,34,-77,255,-319
71,1963.203,28,434,1212,-406,-73,34,-86,271,-323
72,1978.372,9,398,1271,-17,-55,63,-79,271,-312
73,1993.418,52,358,1209,-150,-41,80,-81,265,-306
74,2008.3730000000003,62,343,1230,-67,-22,89,-75,263,-303
75,2023.3850000000002,73,287,1214,-48,-16,77,-71,289,-309
76,2038.393,102,310,1198,-152,-15,48,-65,271,-332
77,2053.469,83,306,1272,-195,34,34,-77,271,-323
78,2069.2560000000003,110,335,1256,-142,50,42,-79,297,-309
79,2084.298,107,352,1303,-52,112,54,-77,271,-302
80,2099.35,79,272,1354,81,160,75,-88,277,-309
