,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,862.322,-1406,-265,111,-288,7,-142,-576,1491,-189
1,878.688,-1436,-319,56,-355,18,-267,-565,1477,-175
2,893.6659999999999,-1448,-459,4,-444,15,-424,-561,1491,-168
3,908.73,-1454,-593,-15,-428,28,-565,-563,1509,-160
4,923.766,-1465,-742,17,-321,62,-1019,-555,1522,-164
5,939.2,-1513,-790,64,-147,131,-1054,-549,1520,-161
6,954.6080000000001,-1576,-821,41,34,151,-1322,-553,1570,-140
7,969.518,-1599,-954,-8,215,117,-1565,-523,1542,-169
8,984.659,-1571,-1104,-71,461,96,-1834,-494,1550,-170
9,999.53,-1518,-1188,-109,866,107,-2293,-472,1599,-187
10,1014.494,-1418,-1222,-104,1274,66,-2229,-452,1577,-190
11,1029.426,-1322,-1445,-34,1599,35,-2423,-429,1593,-212
12,1044.4340000000002,-1287,-1672,105,2302,66,-2571,-425,1605,-240
13,1059.399,-1311,-1956,229,3225,116,-2659,-395,1597,-272
14,1076.452,-1366,-1844,329,3987,48,-2871,-368,1552,-365
15,1092.013,-1364,-1826,398,4285,-96,-3222,-326,1566,-377
16,1107.034,-1348,-1883,553,4078,-228,-3662,-275,1516,-411
17,1122.26,-1254,-2009,472,3802,-240,-3970,-252,1507,-469
18,1137.682,-1110,-2055,448,3950,-263,-4092,-238,1479,-458
19,1153.1419999999998,-980,-1631,516,4253,-263,-4292,-198,1432,-550
20,1168.126,-1118,-1461,509,4297,-178,-4700,-153,1335,-564
21,1183.134,-976,-1710,383,3124,-312,-4824,-116,1302,-591
22,1198.181,-902,-1771,360,2958,-529,-5163,-41,1284,-602
23,1213.029,-895,-1575,321,2870,-725,-5372,-31,1247,-629
24,1228.052,-748,-1373,280,2984,-888,-5391,8,1205,-627
25,1243.007,-674,-1259,180,2731,-901,-5451,38,1154,-647
26,1257.935,-659,-1005,158,2492,-935,-5541,77,1083,-638
27,1272.942,-259,-1152,437,2059,-884,-5557,134,1058,-657
28,1290.084,-240,-1279,182,1394,-988,-5683,170,1005,-627
