,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,649.521,-1464,-925,-140,216,-242,-1670,-543,1489,-171
1,665.04,-1496,-1128,-12,294,-49,-1967,-543,1536,-169
2,679.961,-1564,-1185,134,604,-93,-2164,-488,1530,-235
3,695.184,-1527,-1293,269,1021,-259,-2313,-470,1538,-233
4,711.225,-1416,-1458,394,1509,-506,-2445,-444,1554,-254
5,726.1659999999999,-1313,-1610,444,1859,-579,-2564,-421,1548,-268
6,740.974,-1272,-1782,381,2135,-261,-2696,-403,1563,-311
7,755.933,-1252,-1861,339,2489,-541,-2818,-370,1565,-357
8,770.802,-1184,-1829,376,2979,-686,-2958,-334,1538,-382
9,785.989,-1065,-1877,440,3449,-822,-3149,-297,1516,-401
10,800.948,-1062,-2189,502,4554,-929,-3350,-281,1500,-441
11,815.997,-1131,-2510,672,5581,-900,-3511,-257,1457,-504
12,831.0,-1242,-2489,707,6912,-979,-3748,-202,1374,-515
13,846.0889999999999,-1179,-2229,812,7222,-1147,-4346,-165,1180,-615
14,863.0980000000001,-1197,-2062,693,6247,-1416,-4783,-112,1107,-652
15,879.3290000000001,-1085,-2112,517,4906,-1876,-5187,-76,1032,-661
16,894.3299999999999,-895,-2088,449,4335,-2407,-5639,-25,983,-647
17,909.52,-807,-1650,555,3777,-2611,-6143,26,937,-665
18,924.528,-1195,-1234,730,2669,-2659,-6504,48,863,-651
19,939.442,-494,-1423,745,1802,-2925,-6716,126,806,-612
20,954.508,-484,-1321,513,1074,-2977,-6793,166,819,-621
21,969.392,-286,-998,484,993,-2947,-6907,184,776,-595
22,984.4159999999999,-250,-699,412,1032,-2703,-6800,184,731,-602
23,999.374,8,-510,452,1145,-2675,-6568,209,713,-577
24,1014.954,252,-301,657,1351,-2758,-6211,215,644,-526
25,1029.919,525,-222,870,1466,-2853,-5728,207,617,-532
26,1045.044,771,-179,1070,1523,-2906,-5168,199,601,-523
27,1060.227,801,-110,1184,1795,-2773,-4525,186,581,-482
28,1077.33,928,39,1086,1919,-2615,-4071,197,548,-474
29,1093.3319999999999,1228,210,928,1705,-1849,-3179,156,497,-473
30,1108.1460000000002,1280,257,853,1612,-1673,-2612,154,471,-432
31,1123.136,1154,232,868,1516,-1054,-2023,174,443,-438
32,1138.089,954,333,827,1547,-806,-1455,132,396,-425
33,1153.18,893,433,712,1522,-353,-982,148,376,-414
34,1168.106,807,439,577,1354,192,-491,130,355,-404
35,1182.952,645,389,576,1213,726,-103,132,331,-393
36,1197.883,477,449,666,1170,1227,490,111,335,-377
37,1212.835,207,450,745,904,1547,420,125,306,-360
38,1227.7720000000002,-87,492,719,724,1896,697,109,302,-364
39,1242.6589999999999,-147,601,536,658,2528,1047,89,300,-353
40,1257.7240000000002,-74,280,355,370,2677,1324,93,292,-360
41,1272.663,-273,330,324,65,3122,1429,65,302,-348
42,1289.684,-822,614,544,2,3699,1524,18,310,-344
43,1305.2630000000001,-1333,818,506,-486,4074,1720,-15,319,-372
44,1320.94,-1727,465,329,-970,4583,2050,-31,313,-351
45,1335.95,-1797,-100,305,-1317,4583,2205,-47,335,-368
46,1350.826,-2083,250,1204,-1661,4851,2241,-80,359,-385
47,1366.065,-1945,-523,3204,-1408,4427,2383,-155,412,-385
48,1381.068,300,-1741,2846,-1624,1907,1291,-173,439,-419
49,1395.876,613,-21,371,-2843,-539,-454,-159,447,-431
50,1410.976,-532,561,1111,-1892,-633,-951,-169,491,-463
51,1426.369,-693,304,1372,485,-321,-80,-171,504,-440
52,1441.204,-258,-437,1316,1400,7,180,-192,483,-433
53,1456.283,-16,89,1347,1183,269,91,-181,465,-399
54,1471.027,59,226,1221,353,4,57,-183,463,-422
55,1486.022,162,295,1144,-417,32,-78,-185,444,-409
56,1503.0079999999998,112,287,1420,-721,-88,-151,-177,487,-415
57,1518.88,100,270,1647,-326,-149,-162,-187,487,-438
58,1533.8039999999999,42,261,1584,46,-169,-142,-181,467,-427
59,1548.6290000000001,28,279,1454,201,-110,-150,-185,473,-420
60,1563.663,69,283,1425,313,25,-134,-173,467,-433
61,1578.619,146,403,1457,374,124,-93,-187,453,-408
62,1593.603,159,369,1524,228,87,-58,-165,473,-406
63,1608.333,85,285,1465,59,-23,-20,-187,444,-425
64,1623.465,78,270,1339,-147,-130,-38,-177,440,-405
65,1638.528,84,312,1355,-359,-140,-116,-175,447,-420
66,1653.6979999999999,74,363,1361,-376,-108,-98,-189,442,-423
67,1668.63,119,310,1382,-395,-82,-48,-177,426,-427
68,1683.634,120,307,1264,-167,-44,33,-167,465,-417
69,1698.565,157,287,1143,-29,-41,64,-169,459,-409
