,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,866.187,-1632,-1153,-44,1209,-36,-1112,-262,1290,-314
1,882.48,-1633,-1517,40,1532,-10,-1398,-494,1293,-286
2,897.298,-1667,-1824,175,1934,-103,-1843,-486,1282,-309
3,913.141,-1657,-1987,284,2484,-274,-2155,-490,1280,-352
4,928.018,-1655,-1948,315,2959,-385,-2812,-466,1284,-377
5,943.115,-1632,-2024,307,3099,-437,-2986,-452,1266,-405
6,958.1460000000001,-1626,-2409,371,3276,-556,-3427,-407,1220,-399
7,973.308,-1620,-2615,549,3914,-883,-3763,-379,1234,-428
8,988.4340000000001,-1545,-2336,569,4391,-1177,-4070,-342,1216,-458
9,1003.6320000000001,-1478,-2114,723,4397,-1382,-4403,-324,1174,-512
10,1018.789,-1441,-2149,788,4246,-1690,-4782,-294,1147,-519
11,1033.903,-1369,-2246,816,4555,-2196,-5030,-258,1139,-588
12,1049.008,-1298,-1832,876,5137,-2755,-5121,-168,1054,-625
13,1064.088,-1386,-1360,941,5507,-2958,-5158,-110,967,-631
14,1081.28,-1381,-1154,659,5343,-3198,-5180,-47,902,-621
15,1097.517,-1146,-934,473,4796,-3767,-5238,6,849,-651
16,1112.459,-756,-687,256,4047,-4185,-5181,72,746,-652
17,1127.619,-457,-603,573,3080,-4218,-5200,163,712,-592
18,1142.942,-303,-567,743,2524,-4123,-5198,192,671,-580
19,1157.913,-38,-402,842,2537,-3974,-4998,212,629,-562
20,1173.1419999999998,142,-326,809,2346,-3692,-4698,246,588,-545
21,1188.1960000000001,267,-419,856,1967,-3424,-4412,261,562,-492
22,1203.319,468,-379,820,1808,-3267,-4068,273,469,-501
23,1218.4440000000002,651,-229,858,1782,-2937,-3614,265,457,-445
24,1233.665,730,-170,788,1746,-2537,-3104,269,398,-436
25,1248.827,875,-95,605,1753,-2149,-2565,248,384,-402
26,1263.9759999999999,1005,252,677,1820,-1714,-2016,252,343,-402
27,1279.081,864,48,806,1768,-1194,-1551,238,331,-380
28,1296.259,735,160,818,1511,-612,-1102,250,265,-379
29,1312.377,681,314,834,1175,-182,-719,248,265,-358
30,1327.364,529,297,726,910,472,-310,226,246,-348
31,1344.247,496,371,704,831,690,236,216,228,-320
32,1360.1270000000002,359,514,685,1109,1174,333,202,186,-322
33,1375.472,130,741,639,1336,1677,1008,212,163,-301
34,1390.492,-98,819,669,1274,2102,1109,198,198,-302
35,1405.758,-391,835,802,1119,2554,1408,208,198,-275
36,1420.79,-710,714,860,894,2561,1584,190,155,-265
37,1435.853,-1030,576,801,592,2892,1737,184,186,-263
38,1450.896,-1248,396,706,182,3264,1840,171,198,-281
39,1465.9150000000002,-1317,234,610,-321,3620,1848,157,208,-295
40,1481.1019999999999,-1596,183,551,-646,3834,1807,119,218,-311
41,1498.0910000000001,-1743,272,749,-882,4060,1786,109,242,-329
42,1514.3120000000001,-1611,90,1074,-1221,3642,1706,103,275,-332
43,1529.117,-945,-522,2203,-1299,3250,1464,52,285,-367
44,1544.1970000000001,68,-536,2214,-1640,1679,545,42,281,-349
45,1559.251,158,144,913,-1863,-70,-290,32,307,-390
46,1574.256,-162,527,994,-792,-567,-339,50,313,-417
47,1589.318,-380,323,1231,501,-354,57,48,329,-406
48,1604.603,-82,99,1119,1357,-20,155,30,301,-338
49,1619.697,129,429,940,1315,264,45,44,263,-359
50,1634.727,160,541,1068,616,298,-61,44,271,-361
51,1649.7440000000001,109,434,1254,-143,224,-67,58,289,-377
52,1664.797,-15,275,1490,-462,197,-19,38,291,-344
53,1679.8690000000001,15,408,1555,-586,149,-65,18,273,-373
54,1694.915,3,448,1480,-604,80,-56,24,325,-379
55,1712.076,24,383,1339,-189,79,12,14,305,-391
56,1727.548,-6,352,1389,306,197,71,30,303,-370
57,1742.4740000000002,-10,303,1515,635,268,107,16,313,-384
58,1757.6490000000001,13,307,1519,605,149,81,-5,285,-340
59,1772.894,22,379,1429,389,18,42,10,283,-346
60,1789.055,-35,357,1385,208,13,68,26,279,-370
61,1804.1009999999999,-56,207,1310,92,69,119,-7,281,-348
62,1818.959,18,244,1256,-176,83,48,16,256,-320
63,1834.042,41,342,1343,-361,72,-20,40,295,-324
64,1849.039,17,310,1385,-316,40,19,-3,285,-363
65,1864.109,-30,281,1374,-66,35,78,36,281,-339
66,1879.2230000000002,-43,228,1338,154,68,136,32,287,-327
67,1894.348,-1,287,1296,221,67,108,26,271,-358
68,1909.461,50,353,1339,129,58,63,30,289,-354
