,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,852.859,-1376,-407,109,235,105,-363,-571,1470,-207
1,869.081,-1419,-492,93,270,128,-458,-596,1487,-187
2,884.1419999999999,-1418,-646,67,339,138,-576,-588,1464,-199
3,899.208,-1441,-807,89,759,174,-739,-586,1467,-197
4,914.1949999999999,-1485,-946,103,731,213,-968,-572,1477,-178
5,929.151,-1570,-1018,106,995,203,-1220,-559,1489,-216
6,944.134,-1681,-1151,105,1310,136,-1436,-555,1499,-221
7,959.119,-1844,-1305,105,1644,104,-1726,-537,1503,-221
8,973.932,-2029,-1412,86,2016,27,-2027,-541,1494,-250
9,989.1320000000001,-2098,-1357,65,2290,-199,-2312,-498,1497,-274
10,1003.906,-1975,-1220,59,2405,-520,-2551,-478,1480,-285
11,1019.072,-1751,-1206,120,2428,-783,-2767,-456,1462,-360
12,1033.931,-1558,-1205,217,2393,-947,-2986,-421,1473,-373
13,1049.107,-1428,-1219,342,2182,-992,-3219,-370,1454,-395
14,1066.139,-1214,-1355,463,1820,-969,-3464,-340,1458,-433
15,1081.521,-1054,-1407,494,1648,-944,-3624,-279,1448,-451
16,1096.825,-912,-1465,499,1488,-904,-3761,-256,1468,-460
17,1111.8680000000002,-739,-1474,513,1489,-842,-3904,-185,1464,-493
18,1127.014,-292,-1557,496,1550,-799,-4030,-145,1443,-518
19,1141.942,-402,-1595,513,1685,-742,-4140,-106,1438,-524
20,1157.77,-373,-1471,498,1930,-630,-4323,-94,1405,-546
21,1172.463,-295,-1428,444,1982,-540,-4383,-39,1389,-554
22,1187.471,-208,-1563,431,2011,-571,-4508,8,1362,-581
23,1202.456,-143,-1549,404,2513,-699,-4568,95,1279,-583
24,1217.531,-94,-1405,463,3028,-773,-4618,119,1223,-600
25,1232.4759999999999,-84,-1192,649,3170,-824,-4746,152,1194,-608
26,1247.476,-57,-1045,813,2985,-936,-4860,186,1115,-603
27,1262.435,-60,-1504,906,2772,-1144,-4918,207,1082,-601
28,1279.5970000000002,69,-1448,805,3146,-1579,-4833,231,970,-596
29,1294.9299999999998,333,-1141,816,3722,-1901,-4619,284,889,-608
30,1309.7749999999999,428,-260,974,3603,-1945,-4359,278,842,-573
31,1325.211,491,-196,1039,3148,-1984,-4052,306,763,-538
32,1340.339,610,-321,1043,2918,-2135,-3780,314,688,-521
33,1355.187,824,-544,1073,2766,-2168,-3485,308,660,-487
34,1370.303,937,-562,1102,2855,-2048,-3155,341,540,-470
35,1385.206,957,-269,1098,2956,-1750,-2660,322,501,-432
36,1400.076,935,18,1025,2769,-1480,-2194,327,452,-424
37,1414.9879999999998,921,64,1066,2260,-1469,-2044,351,434,-380
38,1429.9370000000001,1090,65,1071,1867,-990,-1544,300,383,-348
39,1444.8220000000001,978,-17,1026,1652,-657,-1293,316,365,-331
40,1459.733,878,-29,981,1620,-339,-944,290,347,-296
41,1474.747,767,218,926,1858,106,-520,300,304,-304
42,1492.2949999999998,637,379,971,1846,553,-151,270,292,-273
43,1507.3000000000002,386,290,991,1612,908,124,280,266,-249
44,1522.276,194,160,924,1479,1204,387,262,262,-232
45,1537.642,114,152,815,1437,1532,588,256,264,-227
46,1552.5610000000001,133,285,761,1295,1914,726,262,270,-233
47,1567.418,-34,404,756,989,2224,834,243,237,-228
48,1583.043,-448,562,697,793,2709,1031,239,233,-262
49,1598.0780000000002,-812,500,704,624,3055,1243,223,235,-217
50,1612.74,-1023,453,628,458,3566,1477,229,255,-232
51,1628.028,-1178,308,530,109,3543,1686,221,264,-253
52,1643.075,-1444,392,751,-165,3774,1814,184,268,-250
53,1658.036,-1612,257,793,-763,3835,1873,158,268,-283
54,1672.888,-1426,247,1319,-825,3549,1958,166,292,-297
55,1687.8629999999998,-365,-1085,2230,-1399,2525,1454,142,331,-332
56,1704.798,592,-77,1313,-2410,348,16,119,365,-366
57,1720.404,107,665,655,-2922,-654,-637,142,394,-410
58,1735.403,-284,635,1207,-1158,-535,-430,130,418,-408
59,1750.322,-218,213,1283,679,-270,28,132,428,-391
60,1765.385,-54,98,1057,1331,-53,176,115,398,-374
61,1780.516,25,213,1106,1449,144,157,132,390,-343
62,1796.14,-47,129,1275,958,207,122,127,377,-366
63,1810.9370000000001,8,322,1316,183,191,47,150,375,-362
64,1825.958,124,391,1340,-519,103,-11,113,365,-355
65,1840.878,251,301,1390,-987,-45,-48,119,381,-361
66,1855.863,186,224,1440,-939,-108,-91,127,410,-359
67,1870.7530000000002,102,289,1441,-602,-92,-92,119,418,-390
68,1885.8490000000002,121,5,1430,-12,-36,-68,121,404,-398
69,1900.874,140,230,1409,59,35,-61,127,396,-370
70,1917.8090000000002,171,510,1341,304,51,-40,132,388,-354
71,1933.978,172,508,1291,326,29,-42,121,377,-340
72,1948.926,175,247,1297,235,-32,-64,115,388,-352
73,1963.7610000000002,139,243,1374,106,-67,-89,115,381,-358
74,1979.055,118,238,1383,-35,-90,-90,121,381,-355
75,1994.0469999999998,139,235,1342,-191,-86,-97,121,381,-362
76,2009.0300000000002,135,240,1315,-205,-52,-81,121,371,-376
77,2024.06,146,280,1269,-114,-16,-54,132,377,-368
78,2039.0510000000002,184,311,1535,-42,4,-49,123,377,-361
79,2053.885,156,320,1292,49,1,-48,132,381,-373
80,2069.015,157,298,1328,99,255,-35,119,371,-360
81,2083.824,150,288,1324,95,-5,-24,136,377,-375
82,2099.07,144,296,1293,47,0,1,136,373,-334
83,2113.995,133,303,1287,86,34,31,115,345,-344
