,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
97,1218.221,-844,-1110,42,132,-80,37,-1051,1367,310
98,1230.5759999999998,-831,-1075,51,180,-89,44,-1051,1380,316
99,1242.414,-809,-1038,43,188,-102,47,-1039,1380,275
100,1254.751,-779,-1015,23,161,-111,55,-1033,1394,302
101,1267.381,-757,-1020,4,112,-118,67,-1057,1384,304
102,1279.961,-752,-1032,-41,18,-104,76,-1037,1371,296
103,1292.552,-779,-1152,-38,-7,-98,76,-1025,1371,296
104,1304.877,-804,-1198,21,69,-100,91,-1009,1374,316
105,1317.2140000000002,-842,-1147,91,182,-88,105,-1035,1361,304
106,1329.672,-839,-1043,107,246,-84,109,-1021,1359,273
107,1342.383,-826,-1052,58,270,-81,101,-1019,1351,282
108,1354.941,-830,-1085,39,220,-63,96,-1039,1343,278
109,1367.652,-833,-1069,27,186,-44,93,-1021,1359,273
110,1380.3799999999999,-837,-1139,36,118,-24,83,-1025,1355,283
111,1392.962,-867,-1167,49,99,-5,77,-1017,1335,280
112,1404.7179999999998,-906,-1194,67,116,-9,82,-1019,1339,270
113,1418.0049999999999,-934,-1168,84,128,-22,87,-1014,1332,277
114,1430.6760000000002,-919,-1141,48,183,-41,78,-1049,1343,284
115,1443.2430000000002,-917,-1099,29,138,-36,67,-1025,1339,273
116,1455.7279999999998,-900,-1075,9,110,-43,54,-1029,1349,268
117,1467.902,-871,-1074,1,46,-41,38,-1023,1351,261
118,1480.777,-869,-1102,-252,-29,-45,30,-1027,1351,261
119,1493.447,-865,-1173,-19,-66,-50,34,-1011,1333,268
