,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
46,579.102,-1168,-409,339,14,214,-1578,-920,748,484
47,591.666,-1204,-326,373,-135,151,-1542,-901,1004,482
48,603.958,-1228,-389,360,-241,68,-1491,-936,784,493
49,616.429,-1478,-456,307,-290,40,-1441,-940,825,481
50,629.057,-1198,-533,277,-578,-71,-1361,-962,860,481
51,641.773,-1320,-476,237,-337,-119,-1237,-972,910,487
52,654.6800000000001,-1320,-285,14,-131,-218,-1110,-983,921,498
53,667.23,-1315,-214,151,-90,-307,-964,-981,961,492
54,679.762,-1356,-211,32,-179,-383,-828,-995,988,477
55,692.274,-1396,-309,53,-252,-449,-698,-989,1000,453
56,704.807,-1352,-371,69,-396,-510,-586,-991,1020,459
57,716.973,-1304,-454,136,-393,-534,-513,-1007,1026,440
58,729.475,-1227,-488,184,-410,-580,-468,-1005,1075,433
59,742.0060000000001,-1213,-521,186,-356,-584,-412,-1011,1055,446
60,754.707,-1166,-478,169,-353,-602,-345,-1011,1059,409
61,767.25,-1132,-448,116,-357,-575,-324,-1019,1083,414
62,779.707,-1102,-565,109,-460,-548,-307,-1019,1091,376
63,792.354,-1044,-700,80,-442,-259,-311,-1015,1085,340
64,804.754,-1094,-767,135,-341,-498,-318,-1011,1097,366
65,817.269,-1073,-767,123,-225,-468,-337,-1031,1130,392
66,829.5010000000001,-1097,-716,78,-164,-433,-333,-1015,1124,347
67,841.9649999999999,-1087,-616,48,-159,-418,-299,-1027,1140,338
68,854.7439999999999,-1069,-640,-71,-184,-368,-268,-1023,1130,335
69,867.051,-1025,-727,-104,-327,-343,-238,-1005,1138,322
70,879.657,-1045,-804,-99,-316,-300,-207,-1015,1146,330
71,892.327,-1104,-848,-23,-160,-268,-181,-1013,1154,365
72,904.841,-1124,-803,41,5,-237,-154,-1013,1140,351
73,917.2479999999999,-1127,-738,70,79,-234,-117,-1044,1152,326
74,929.8610000000001,-1095,-735,28,95,-239,-60,-1009,1152,307
75,942.534,-1055,-1022,4,53,-237,-25,-1035,1150,328
76,955.1429999999999,-1042,-799,-14,1,-215,-7,-1017,1142,303
77,967.602,-1050,-869,-38,-64,-183,5,-1003,1150,301
78,980.182,-1073,-882,5,-28,-155,23,-1011,1160,287
79,992.6049999999999,-1085,-893,34,28,-144,54,-1031,1156,291
80,1005.2410000000001,-1066,-935,12,79,-139,72,-1031,1148,306
81,1017.458,-1076,-961,31,106,-135,85,-1033,1160,293
82,1029.8480000000002,-1104,-928,62,121,-127,73,-1021,1160,284
83,1042.549,-1112,-897,125,78,-130,48,-1023,1150,276
84,1055.415,-1086,-841,139,-27,-132,28,-1007,1144,311
85,1067.826,-1050,-951,78,-139,-149,19,-1019,1134,269
86,1080.2549999999999,-1037,-1100,-2,-190,-143,5,-1001,1126,269
87,1092.811,-1049,-1161,-26,-147,-140,-19,-1007,1136,294
88,1105.741,-1050,-1098,33,-65,-141,-47,-993,1146,324
89,1118.376,-1045,-923,100,10,-144,-75,-997,1138,303
90,1131.0910000000001,-1025,-821,83,66,-145,-68,-997,1142,298
91,1143.993,-967,-903,5,-4,-142,-52,-1005,1142,262
92,1156.516,-955,-1068,-58,-32,-115,-42,-995,1152,258
93,1168.925,-961,-1107,-40,29,-73,-45,-1033,1132,277
94,1181.48,-1000,-1024,68,142,-72,-49,-1009,1126,275
95,1193.9869999999999,-1275,-929,133,247,-72,-46,-1019,1152,283
96,1206.3410000000001,-1046,-886,120,279,-71,-30,-1027,1152,282
97,1219.0620000000001,-1041,-911,44,266,-84,-18,-1037,1154,256
98,1231.5629999999999,-1050,-918,0,218,-73,-12,-1019,1150,272
99,1244.3280000000002,-1014,-885,-39,187,-65,1,-1037,1179,259
100,1256.974,-1019,-872,-38,120,-44,-6,-1042,1163,260
101,1269.2069999999999,-1042,-888,24,60,-16,2,-1035,1167,270
102,1281.561,-1084,-924,131,37,-11,12,-1019,1158,249
103,1294.356,-1090,-1000,137,25,-20,14,-1025,1163,270
104,1306.589,-1098,-1018,119,55,-42,12,-1023,1154,278
105,1319.3220000000001,-1069,-976,80,93,-57,4,-1011,1140,278
106,1331.6889999999999,-1031,-891,68,113,-60,7,-1013,1144,281
107,1344.505,-1018,-838,76,95,-50,5,-1015,1154,247
108,1357.218,-1010,-888,70,29,-40,9,-1023,1142,269
109,1369.6950000000002,-1004,-977,47,-14,-39,26,-1021,1148,263
110,1382.109,-994,-1043,38,-16,-38,26,-1011,1154,271
111,1394.925,-1002,-1012,50,9,-35,17,-1027,1154,255
112,1407.43,-1000,-954,75,53,-27,3,-1021,1133,272
113,1420.009,-1003,-905,116,59,-28,5,-1025,1140,286
114,1432.468,-1015,-932,151,79,-39,6,-1013,1140,278
115,1444.991,-999,-916,113,63,-57,6,-1031,1136,270
116,1457.46,-977,-929,70,15,-62,-3,-1013,1124,268
117,1470.2949999999998,-968,-976,32,-44,-65,-12,-1015,1134,290
118,1482.6029999999998,-970,-1007,45,-61,-54,-26,-1027,1146,286
119,1495.308,-1006,-996,138,-47,-52,-34,-999,1140,257
