,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1181,-670,138,-67,-22,53,91,1349,-879
1,15.238,-1177,-695,151,-76,-16,57,89,1347,-893
2,31.766000000000002,-1161,-695,142,-137,-3,58,87,1345,-867
3,48.321000000000005,-1164,-751,148,-296,38,53,69,1327,-864
4,64.76700000000001,-1187,-799,150,-749,70,17,79,1347,-872
5,81.89399999999999,-1167,-904,196,-562,30,-49,83,1343,-849
6,98.217,-1087,-971,346,-389,-90,-94,83,1357,-824
7,114.592,-1155,-931,700,-310,-84,-145,83,1367,-851
8,130.12199999999999,-1234,-1076,685,-352,-120,-230,89,1379,-824
9,145.33599999999998,-1217,-1360,556,-343,-385,-496,67,1371,-854
10,160.452,-1314,-2016,479,227,-468,-777,91,1398,-862
11,175.64499999999998,-1408,-1964,576,548,-583,-1114,107,1400,-836
12,190.697,-1474,-1838,792,1069,-688,-1500,134,1402,-883
13,205.847,-1574,-1763,989,1129,-807,-1806,166,1423,-903
14,222.855,-1601,-1864,932,880,-1176,-2514,191,1447,-945
15,238.374,-1567,-1983,831,794,-1542,-2670,231,1447,-935
16,253.11800000000002,-1567,-2010,705,961,-1795,-3016,274,1475,-1005
17,268.219,-1601,-1955,659,1270,-2016,-3559,317,1485,-1035
18,283.262,-1661,-1878,673,1472,-2208,-3823,447,1483,-1057
19,298.401,-1705,-1773,675,1543,-2424,-3809,508,1501,-1085
20,313.458,-1735,-1699,648,1496,-2612,-4007,581,1485,-1119
21,328.739,-1732,-1592,611,1394,-2740,-4194,664,1467,-1134
22,343.84700000000004,-1684,-1389,584,1319,-2808,-4297,713,1425,-1157
23,358.871,-1609,-1316,535,1202,-2796,-4323,835,1416,-1151
24,374.41,-1518,-1217,534,1123,-2809,-4312,888,1376,-1136
25,389.327,-1453,-1146,491,1114,-2787,-4265,922,1333,-1159
26,404.253,-1374,-1104,382,1037,-2728,-4202,973,1315,-1159
27,419.511,-1233,-941,319,1116,-2733,-4122,1038,1276,-1152
28,436.853,-1116,-930,284,1363,-2737,-3908,1148,1217,-1131
29,453.023,-1004,-868,308,1651,-2792,-3756,1181,1223,-1138
30,467.974,-886,-749,408,1848,-2798,-3558,1221,1144,-1128
31,483.241,-673,-507,426,1861,-2779,-3347,1274,1044,-1103
32,498.318,-482,-459,363,1714,-2673,-3081,1345,1003,-1085
33,513.408,-227,-165,227,1450,-2557,-2889,1381,949,-1062
34,528.676,42,28,71,1188,-2065,-2599,1398,940,-1047
35,544.457,343,184,-78,831,-2029,-2237,1428,890,-996
36,559.645,685,163,-172,637,-1840,-1937,1444,835,-979
37,574.573,958,238,-276,494,-1671,-1701,1471,806,-957
38,589.954,1274,245,-318,476,-1458,-1403,1496,786,-946
39,605.1039999999999,1569,297,-324,480,-1231,-1158,1508,774,-942
40,620.12,1797,363,-299,574,-999,-899,1526,762,-952
41,637.178,1881,459,-240,533,-722,-735,1506,729,-925
42,652.732,1964,584,-207,292,-609,-794,1504,748,-912
43,667.876,1924,720,-220,34,-647,-1008,1507,731,-920
44,683.224,2110,778,-198,-321,-823,-930,1520,741,-921
45,698.279,2249,703,-224,-498,-908,-1035,1488,729,-878
46,713.384,2206,593,-185,-483,-919,-1033,1512,750,-908
47,728.91,2201,537,-77,-356,-847,-1020,1502,737,-866
48,744.432,2227,497,-13,-144,-697,-831,1498,729,-863
49,760.6460000000001,2283,383,7,138,-540,-524,1494,713,-847
50,775.817,2219,378,208,556,246,-197,1494,713,-850
51,790.6769999999999,1907,277,273,1254,721,233,1488,713,-833
52,805.757,1673,177,318,1299,1293,648,1467,727,-838
53,820.584,1489,219,422,1550,1657,1023,1441,721,-871
54,837.5550000000001,1185,219,1003,1506,2050,1491,1445,725,-900
55,853.023,754,-40,907,1052,2455,1834,1437,721,-929
56,868.028,523,-209,926,642,2647,2195,1423,760,-960
57,883.079,371,-168,902,591,2682,2382,1410,794,-946
58,898.175,145,-115,861,624,2845,2579,1386,813,-1007
59,913.329,-164,-310,1123,698,3075,2775,1357,847,-1054
60,928.4839999999999,-1018,-566,1356,588,3368,2825,1319,876,-1049
61,943.4749999999999,-1177,-722,1237,215,3348,2781,1305,886,-1089
62,958.679,-1224,-899,1168,-118,2977,2721,1270,888,-1089
63,973.687,-1122,-835,1244,37,2505,2588,1231,920,-1113
64,988.749,-999,-605,1220,264,2102,2389,1190,930,-1136
65,1004.3530000000001,-779,-525,1213,276,1742,2155,1162,922,-1131
66,1019.2950000000001,-636,-638,1190,56,1399,1894,1144,951,-1146
67,1035.078,-463,-789,1245,-168,995,1305,1125,969,-1158
68,1052.3039999999999,-281,-820,1302,-174,574,1131,1119,971,-1164
69,1068.0240000000001,-98,-756,1343,-179,139,714,1109,989,-1162
70,1083.127,58,-709,1224,-209,-219,394,1119,983,-1162
71,1098.377,129,-727,1523,-165,-315,141,1109,985,-1161
72,1113.5230000000001,122,-719,1250,95,-320,12,1120,1006,-1154
73,1128.7720000000002,202,-644,1217,240,-333,-104,1114,987,-1115
74,1143.838,211,-639,1176,223,-171,-143,1101,998,-1145
75,1158.951,237,-627,1145,165,-41,-144,1111,977,-1151
76,1173.965,276,-613,1166,106,24,-116,1118,998,-1148
77,1189.055,298,-606,1224,122,54,-94,1123,965,-1175
78,1203.824,305,-587,1256,145,61,-72,1119,971,-1129
79,1218.902,299,-580,1255,174,53,-57,1123,953,-1148
80,1233.948,300,-557,1238,171,40,-58,1129,957,-1165
81,1248.98,308,-549,1235,124,35,-46,1115,963,-1174
82,1266.158,274,-532,1258,25,47,-42,1115,981,-1157
83,1281.604,268,-565,1242,-102,29,-49,1125,944,-1164
84,1296.5910000000001,272,-555,1207,-187,11,-75,1113,955,-1129
85,1311.85,274,-578,1210,-179,12,-80,1113,967,-1169
86,1327.022,263,-580,1249,-97,4,-73,1117,969,-1153
87,1342.313,293,-543,1259,-26,-36,-57,1127,981,-1161
88,1358.067,301,-547,1259,-21,-47,-53,1115,970,-1158
89,1373.0690000000002,297,-538,1239,-27,-29,-55,1094,995,-1147
90,1388.258,295,-525,1238,-28,12,-47,1101,979,-1149
91,1403.249,291,-500,1232,255,71,-34,1109,977,-1143
92,1418.167,296,-507,1271,55,90,-8,1089,973,-1146
93,1433.158,281,-507,1293,89,76,-2,1101,989,-1159
94,1448.181,296,-501,1299,79,33,-9,1087,975,-1148
95,1463.164,276,-499,1266,28,8,-9,1107,949,-1150
