,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1337,-130,241,-17,10,25,-761,269,-167
1,18.05,-1335,-151,249,-17,17,18,-751,5,-152
2,35.486,-1334,-150,242,-5,23,11,-759,271,-171
3,53.900999999999996,-1337,-157,251,16,31,2,-757,259,-167
4,72.963,-1338,-152,257,46,29,11,-759,251,-176
5,92.043,-1350,-173,255,64,32,19,-770,275,-167
6,111.06299999999999,-1334,-157,504,99,37,28,-770,263,-155
7,129.862,-1338,-159,260,109,40,37,-786,251,-154
8,148.04,-1330,-161,269,127,41,40,-1017,253,-143
9,165.501,-1336,-164,269,140,41,43,-762,245,-139
10,182.655,-1359,-151,266,161,32,38,-750,263,-138
11,200.18,-1368,-160,276,181,28,12,-778,239,-145
12,217.616,-1373,-146,272,204,15,-19,-768,231,-115
13,235.239,-1366,-142,270,210,-253,-48,-784,233,-103
14,252.799,-1363,-131,276,202,-15,-65,-780,229,-119
15,271.841,-1364,-123,265,173,-25,-73,-768,237,-130
16,289.645,-1350,-132,263,142,-34,-84,-782,249,-125
17,306.847,-1359,-144,246,126,-42,-92,-790,221,-102
18,324.389,-1357,-143,251,139,-52,-105,-782,229,-100
19,341.98,-1353,-131,239,152,-54,-113,-1022,229,-95
20,359.377,-1360,-112,238,150,-59,-119,-784,245,-96
21,376.20799999999997,-1362,-110,220,122,-61,-125,-774,231,-84
22,393.34200000000004,-1367,-116,217,83,-64,-138,-786,213,-96
23,410.721,-1368,-118,223,53,-70,-154,-790,237,-70
24,428.285,-1361,-105,220,42,-76,-174,-774,221,-87
25,445.99100000000004,-1363,-97,210,38,-77,-188,-790,229,-100
26,463.433,-1369,-108,194,39,-70,-198,-788,243,-73
27,480.88,-1373,-94,208,43,-67,-193,-808,267,-102
28,498.579,-1354,-82,201,30,-58,-186,-810,241,-83
29,516.494,-1349,-77,214,19,-46,-168,-790,255,-82
30,533.854,-1328,-73,215,16,-35,-156,-794,237,-102
31,551.614,-1325,-81,214,14,-20,-138,-812,255,-72
32,569.1659999999999,-1318,-74,211,9,-8,-113,-816,278,-83
33,586.009,-1334,-71,210,4,6,-90,-822,245,-101
34,603.2539999999999,-1354,-70,223,-12,9,-55,-820,227,-62
35,620.734,-1368,-59,236,-39,11,-31,-827,243,-68
36,638.255,-1371,-64,227,-79,8,-22,-800,253,-85
37,655.942,-1377,-67,231,-123,-5,-23,-824,259,-83
38,673.482,-1384,-68,237,-167,-16,-33,-802,255,-88
39,691.141,-1376,-70,235,-196,-25,-45,-814,259,-74
40,708.8480000000001,-1357,-62,233,-233,-26,-40,-830,259,-77
41,726.632,-1342,-77,229,-257,-26,-22,-826,271,-91
42,744.1659999999999,-1328,-68,222,-272,-33,4,-804,273,-90
43,761.878,-1339,-82,227,-287,-31,37,-812,278,-107
44,779.0989999999999,-1333,-90,227,-284,-23,52,-812,280,-98
45,796.61,-1349,-113,226,-296,-17,79,-814,274,-106
46,813.353,-1364,-122,219,-288,-16,95,-835,272,-87
47,831.0849999999999,-1376,-130,222,-299,-15,102,-808,276,-119
48,848.931,-1361,-124,223,-317,-14,103,-794,284,-113
49,866.2429999999999,-1358,-138,225,-335,-10,104,-802,269,-111
50,883.8190000000001,-1348,-143,219,-353,-10,103,-796,272,-130
51,901.463,-1355,-143,224,-359,-4,106,-780,272,-132
52,918.528,-1351,-138,223,-356,253,107,-802,273,-112
53,935.801,-1355,-138,237,-340,1,121,-798,271,-145
54,953.2570000000001,-1344,-141,238,-335,7,129,-788,265,-144
55,970.785,-1347,-139,233,-329,20,146,-794,275,-134
56,988.422,-1352,-143,246,-330,20,154,-800,278,-172
57,1005.944,-1361,-148,239,-338,23,160,-782,269,-155
58,1023.2289999999999,-1357,-146,243,-335,20,161,-782,288,-170
59,1040.754,-1356,-145,252,-327,16,151,-780,267,-146
60,1058.565,-1349,-145,255,-316,9,140,-743,282,-147
61,1075.871,-1366,-148,233,-300,5,125,-747,237,-142
62,1093.391,-1363,-139,247,-288,6,114,-754,276,-143
63,1110.7610000000002,-1366,-141,239,-282,-4,106,-780,278,-187
64,1128.452,-1356,-143,249,-292,-7,99,-739,278,-162
65,1145.943,-1353,-139,243,-292,-12,89,-743,275,-178
66,1163.469,-1348,-157,244,-302,-15,77,-749,294,-174
67,1181.065,-1359,-162,241,-293,-17,63,-737,275,-182
68,1198.817,-1366,-158,243,-276,-26,55,-749,286,-171
69,1216.2630000000001,-1361,-144,240,-260,-36,54,-747,282,-219
70,1233.807,-1366,-144,244,-269,-28,51,-731,280,-206
71,1251.6000000000001,-1349,-143,244,-273,-35,47,-741,288,-227
72,1269.572,-1352,-141,244,-282,-36,45,-743,302,-202
73,1287.301,-1350,-154,505,-274,-38,43,-743,308,-190
74,1304.791,-1358,-149,262,-247,-38,31,-741,296,-196
75,1322.521,-1357,-154,0,-226,-44,32,-750,306,-221
76,1340.03,-1350,-146,502,-213,-42,31,-758,276,-252
77,1357.415,-1351,-150,260,-207,-38,33,-735,282,-248
78,1375.108,-1348,-167,260,-195,-41,34,-735,308,-252
79,1392.317,-1337,-173,264,-168,-33,34,-737,284,-213
80,1410.0269999999998,-1339,-184,265,-130,-29,35,-747,292,-229
81,1426.895,-1338,-182,268,-84,-26,36,-739,292,-225
82,1445.179,-1335,-177,260,-40,-24,33,-721,282,-251
83,1462.4379999999999,-1329,-182,263,-3,-18,39,-735,302,-231
84,1480.015,-1324,-178,253,20,-13,41,-739,281,-255
85,1497.603,-1326,-191,254,44,-12,42,-737,296,-233
