,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1355,-22,191,203,-32,-84,-595,115,-170
1,19.137999999999998,-1371,-22,182,218,-36,-136,-603,121,-151
2,37.969,-1390,-23,219,225,-37,-169,-585,111,-153
3,56.945,-1389,-72,207,186,-51,-215,-587,99,-136
4,75.723,-1380,-4,200,154,-74,-269,-585,109,-154
5,93.234,-1377,28,225,115,-89,-299,-601,121,-136
6,110.989,-1405,20,237,85,-92,-332,-603,105,-128
7,128.266,-1380,20,224,67,-115,-370,-609,91,-153
8,145.76500000000001,-1388,30,226,67,-129,-410,-611,117,-147
9,163.555,-1387,66,222,93,-146,-452,-642,131,-164
10,181.194,-1381,107,235,136,-152,-450,-654,129,-152
11,198.73399999999998,-1391,82,239,204,-153,-414,-640,131,-130
12,216.23000000000002,-1382,65,230,264,-167,-391,-646,144,-109
13,233.88600000000002,-1365,64,231,280,-182,-382,-654,142,-120
14,251.797,-1356,79,229,294,-188,-392,-654,129,-94
15,269.291,-1346,128,227,298,-191,-384,-652,150,-110
16,287.147,-1351,95,251,295,-178,-348,-660,148,-113
17,304.61899999999997,-1378,85,242,324,-176,-300,-686,146,-98
18,321.658,-1388,72,202,271,-195,-279,-680,142,-108
19,339.61400000000003,-1381,35,188,174,-195,-273,-670,150,-81
20,357.481,-1358,65,197,118,-195,-293,-664,135,-78
21,375.073,-1351,79,227,94,-176,-290,-698,144,-93
22,392.055,-1365,31,258,116,-166,-262,-707,135,-88
23,410.507,-1354,25,243,148,-168,-231,-702,144,-93
24,427.32599999999996,-1353,-250,198,97,-154,-226,-717,160,-70
25,445.127,-1356,12,179,20,-141,-230,-711,162,-84
26,462.851,-1346,28,213,-12,-130,-199,-719,162,-87
27,480.928,-1357,-8,249,2,-114,-179,-719,156,-76
28,498.33,-1346,-8,246,34,-114,-169,-721,168,-72
29,516.0369999999999,-1328,-2,231,34,-108,-162,-731,170,-63
30,533.652,-1337,-41,226,5,-99,-191,-725,170,-86
31,551.335,-1357,-85,248,22,-102,-233,-747,170,-85
32,569.022,-1375,-86,241,57,-115,-295,-743,168,-83
33,586.924,-1354,-32,236,95,-113,-333,-745,192,-74
34,604.523,-1349,-55,248,119,-100,-333,-743,198,-92
35,622.121,-1349,-59,251,137,-97,-330,-755,196,-80
36,639.929,-1337,-95,253,111,-96,-325,-769,217,-91
37,657.6149999999999,-1353,-113,263,88,-98,-328,-767,200,-72
38,675.342,-1350,-72,4,92,-97,-350,-763,217,-107
39,692.918,-1325,-51,260,79,-87,-344,-794,208,-104
40,710.545,-1349,-61,268,63,-69,-322,-782,221,-64
41,728.383,-1354,-62,273,51,-61,-300,-804,223,-103
42,746.016,-1333,-71,257,15,-56,-279,-784,233,-76
43,763.291,-1315,-39,257,-11,-50,-266,-808,247,-66
44,780.629,-1304,-54,266,-14,-39,-234,-810,259,-66
45,798.314,-1288,-48,273,9,-16,-198,-816,249,-77
46,815.939,-1288,-30,298,25,2,-145,-802,247,-82
47,833.4540000000001,-1317,-34,291,15,13,-81,-818,245,-55
48,851.202,-1326,-48,270,-28,26,-20,-812,253,-70
49,868.9689999999999,-1339,-61,272,-60,29,19,-816,255,-65
50,886.591,-1347,-56,271,-78,29,45,-798,257,-64
51,904.266,-1358,-42,282,-107,33,49,-810,249,-72
52,922.083,-1354,-49,279,-140,38,55,-814,259,-71
53,939.831,-1352,-55,277,-176,42,76,-802,243,-45
54,957.4200000000001,-1340,-69,283,-221,39,92,-800,269,-70
55,975.2579999999999,-1335,-66,272,-512,36,111,-804,247,-107
56,992.862,-1344,-70,270,-268,37,135,-784,235,-92
57,1010.273,-1344,-70,267,-1,46,164,-798,243,-73
58,1027.76,-1351,-67,277,-226,55,194,-791,241,-69
59,1044.987,-1350,-72,265,-209,53,227,-771,223,-97
60,1062.8,-1348,-55,255,-503,55,243,-765,245,-96
61,1080.466,-1362,-84,250,-319,60,245,-777,241,-103
62,1097.3090000000002,-1360,-110,251,-345,58,247,-773,227,-118
63,1114.1799999999998,-1386,-101,270,-335,48,237,-777,253,-106
64,1132.549,-1406,-67,255,-357,40,210,-763,253,-113
65,1150.239,-1393,-92,225,-477,22,157,-763,229,-117
66,1167.6290000000001,-1351,-99,218,-600,11,98,-759,255,-110
67,1185.422,-1344,-136,239,-622,12,84,-759,241,-151
68,1203.151,-1353,-135,250,-565,21,87,-757,247,-155
69,1220.976,-1369,-84,10,-474,29,120,-751,231,-141
70,1238.721,-1368,-55,231,-413,33,171,-757,243,-159
71,1256.872,-1332,-73,211,-429,48,213,-753,251,-146
72,1274.583,-1311,-99,223,-430,71,242,-745,491,-161
73,1292.2769999999998,-1315,-117,267,-382,91,283,-729,219,-135
74,1309.758,-1345,-107,266,-294,97,312,-733,235,-158
75,1327.58,-1357,-98,251,-220,104,332,-725,257,-156
76,1345.348,-1354,-100,240,-172,104,336,-731,217,-172
77,1362.935,-1365,-96,241,-135,106,340,-715,231,-172
78,1380.519,-1363,-91,262,-124,102,338,-707,229,-139
79,1398.378,-1372,-60,264,-126,90,320,-700,215,-202
80,1415.927,-1357,-48,254,-163,77,297,-700,225,-190
81,1433.579,-1350,-76,256,-223,67,280,-686,217,-154
82,1450.585,-1352,-70,248,-238,58,261,-692,202,-166
83,1469.1490000000001,-1343,-56,252,-239,42,252,-702,200,-156
84,1486.895,-1376,-60,239,-270,37,232,-676,198,-166
