,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1324,-156,355,-65,-4,19,-866,279,122
1,13.158,-1311,-168,356,-59,-9,22,-866,270,146
2,25.649,-1317,-163,342,-51,-9,21,-862,295,145
3,38.368,-1321,-176,342,-53,-4,34,-862,285,155
4,50.931999999999995,-1329,-185,340,-51,-12,39,-858,266,149
5,63.595,-1337,-200,333,-48,-8,42,-833,266,184
6,75.684,-1329,-198,320,-43,-14,46,-850,295,170
7,88.73100000000001,-1318,-192,324,-32,-20,44,-850,262,132
8,100.993,-1298,-199,312,-27,-20,43,-856,274,132
9,113.346,-1295,-211,311,-18,-21,42,-862,264,168
10,126.01599999999999,-1294,-216,303,-16,-16,37,-838,287,168
11,138.787,-1314,-218,309,-11,-12,32,-836,272,173
12,151.30599999999998,-1313,-221,297,-5,-11,28,-833,283,166
13,163.893,-1326,-217,294,-7,-13,22,-864,270,166
14,176.51500000000001,-1339,-205,289,-7,-8,10,-852,281,153
15,189.072,-1350,-201,291,-9,-10,5,-827,283,170
16,201.814,-1341,-200,293,-15,-11,-12,-833,268,138
17,214.275,-1342,-200,301,-32,-23,-28,-840,270,163
18,226.775,-1332,-190,293,-47,-21,-42,-848,291,164
19,239.245,-1324,-192,298,-70,-29,-61,-842,291,146
20,251.718,-1327,-188,299,-71,-26,-68,-850,276,170
21,264.354,-1322,-186,309,-82,-26,-74,-848,285,162
22,276.858,-1316,-184,303,-86,-22,-72,-850,283,177
23,289.18399999999997,-1315,-180,318,-78,-21,-70,-860,272,150
24,301.95300000000003,-1306,-172,322,-74,-17,-60,-846,297,122
25,314.581,-1301,-167,319,-63,-4,-51,-842,295,172
26,327.318,-1307,-160,326,-56,-1,-40,-854,281,171
27,339.913,-1296,-170,333,-44,10,-31,-858,287,160
28,352.514,-1295,-166,330,-34,8,-15,-850,281,175
29,365.26599999999996,-1286,-173,326,-37,20,-3,-860,287,158
30,377.841,-1298,-175,337,-36,24,8,-860,279,179
31,390.261,-1318,-179,344,-33,24,10,-858,272,139
32,402.806,-1321,-181,343,-46,21,20,-852,276,132
33,415.234,-1312,-184,351,-66,23,25,-862,260,188
34,427.892,-1301,-178,351,-80,18,29,-864,291,184
35,440.227,-1294,-178,377,-100,14,32,-864,295,159
36,452.495,-1280,-198,383,-104,255,23,-856,274,158
37,465.051,-1532,-211,404,-90,2,13,-868,285,168
38,477.742,-1286,-206,400,-63,-16,12,-856,295,164
39,490.12699999999995,-1314,-206,385,-24,-38,5,-862,283,140
40,503.529,-1350,-205,378,252,-57,-2,-868,260,186
41,516.4929999999999,-1356,-187,377,12,-79,-9,-866,264,186
42,529.224,-1366,-191,373,11,-101,-22,-847,272,172
43,541.489,-1355,-187,374,14,-114,-41,-858,268,161
44,554.275,-1363,-194,380,-1,-131,-63,-858,272,155
45,567.074,-1348,-197,364,-5,-136,-83,-858,279,178
46,579.375,-1335,-202,357,-16,-145,-110,-860,281,137
47,591.814,-1329,-209,366,-12,-152,-135,-874,281,176
48,604.457,-1317,-208,364,-5,-154,-153,-868,272,137
49,617.52,-1301,-197,372,5,-164,-171,-868,272,154
50,630.063,-1293,-184,360,-4,-171,-182,-882,301,156
51,642.803,-1309,-190,369,-27,-178,-196,-846,295,145
52,655.497,-1310,-207,366,-50,-185,-194,-860,295,134
53,668.073,-1342,-202,369,-60,-190,-192,-878,309,134
54,680.501,-1368,-209,379,-52,-194,-185,-858,301,156
55,692.9830000000001,-1392,-222,390,-51,-189,-173,-882,311,150
56,705.172,-1379,-217,408,-18,-186,-164,-877,303,156
57,718.0360000000001,-1397,-206,426,24,-179,-143,-881,317,160
58,730.485,-1415,-214,434,75,-169,-126,-883,301,128
59,743.2769999999999,-1430,-196,430,117,-165,-100,-866,315,132
60,755.9789999999999,-1413,-193,423,144,-159,-76,-879,325,146
61,768.687,-1403,-198,421,162,-160,-63,-862,305,132
62,781.0500000000001,-1371,-188,418,175,-161,-50,-878,315,162
63,793.603,-1348,-190,418,182,-156,-47,-890,338,121
64,806.083,-1304,-184,428,197,-155,-48,-868,325,138
65,818.797,-1260,-174,441,220,-148,-51,-895,323,149
66,831.2239999999999,-1249,-167,437,242,-132,-56,-880,315,158
67,843.835,-1251,-168,438,266,-113,-57,-888,311,142
68,856.572,-1277,-160,431,277,-104,-52,-882,317,150
69,869.298,-1286,-151,414,276,-82,-45,-890,334,163
70,881.8249999999999,-1302,-159,411,252,-66,-34,-882,299,162
71,894.625,-1306,-170,426,227,-49,-32,-884,325,162
72,906.864,-1296,-158,439,216,-32,-33,-895,299,150
73,919.612,-1288,-140,452,210,-15,-42,-897,317,151
74,932.029,-1276,-150,457,214,0,-56,-903,315,151
75,944.634,-1266,-148,440,213,17,-79,-907,329,164
76,957.352,-1250,-142,447,227,30,-101,-915,325,162
77,969.741,-1243,-148,451,232,37,-113,-901,323,175
78,982.246,-1238,-135,453,239,50,-130,-884,315,170
79,994.95,-1229,-133,445,251,49,-142,-915,344,174
80,1007.306,-1214,-132,452,269,57,-150,-907,340,176
81,1019.93,-1214,-126,459,296,56,-159,-911,327,197
82,1032.2279999999998,-1208,-116,459,322,70,-171,-911,331,179
83,1044.52,-1215,-121,459,353,79,-170,-899,334,196
84,1057.245,-1236,-110,462,369,87,-164,-923,352,199
85,1069.826,-1235,-109,454,387,104,-157,-923,356,190
86,1082.0639999999999,-1229,-90,458,392,115,-140,-917,346,189
87,1094.6599999999999,-1213,-84,459,372,122,-125,-913,366,216
88,1107.285,-1216,-96,458,341,128,-114,-925,366,223
89,1119.626,-1214,-95,459,305,138,-105,-919,346,200
90,1132.3410000000001,-1203,-98,463,278,134,-94,-919,346,200
91,1144.6680000000001,-1217,-106,458,256,128,-85,-909,352,204
92,1157.3519999999999,-1238,-112,448,237,126,-74,-915,344,232
93,1169.796,-1275,-119,438,214,119,-58,-921,340,219
94,1182.309,-1309,-112,437,191,112,-36,-927,352,259
95,1194.75,-1368,-129,428,167,103,-16,-931,346,239
96,1207.351,-1401,-138,422,136,111,13,-901,344,226
97,1219.947,-1409,-137,407,95,106,40,-907,354,256
98,1232.5049999999999,-1397,-134,401,69,99,48,-931,350,269
99,1245.039,-1356,-132,399,43,98,51,-915,340,252
100,1257.6860000000001,-1313,-145,410,12,99,50,-919,362,294
101,1270.105,-1268,-168,396,-19,99,42,-929,348,269
102,1282.656,-1263,-190,388,-25,99,26,-927,331,263
103,1295.389,-1262,-189,372,-29,99,16,-913,327,296
