,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1341,-18,197,-67,-4,-28,-650,308,-294
1,18.191,-1346,-11,192,-38,-15,-20,-656,316,-298
2,35.137,-1362,-10,189,-35,-13,-19,-642,318,-313
3,53.266,-1371,-5,190,-50,-14,-26,-620,308,-331
4,70.81400000000001,-1375,-6,194,-70,-12,-44,-648,312,-321
5,88.568,-1371,-24,172,-72,-7,-47,-646,322,-306
6,106.42699999999999,-1365,-18,167,-49,-4,-38,-632,337,-303
7,123.855,-1363,-9,162,-25,-6,-24,-642,294,-313
8,141.48,-1358,-4,177,-20,2,-24,-648,314,-291
9,159.244,-1363,-14,179,-23,8,-24,-640,324,-306
10,176.824,-1380,-26,183,-9,15,-24,-654,316,-306
11,194.575,-1366,-4,190,29,24,-22,-644,312,-301
12,212.11599999999999,-1361,-9,193,51,20,-28,-648,324,-321
13,229.75699999999998,-1371,-7,202,53,23,-28,-636,320,-316
14,246.72,-1363,3,210,57,15,-35,-658,320,-300
15,264.278,-1386,-2,211,57,10,-30,-670,316,-320
16,281.568,-1354,11,222,60,4,-35,-648,330,-322
17,299.059,-1356,255,207,65,-7,-35,-654,302,-327
18,316.516,-1382,10,204,69,-8,-35,-654,302,-301
19,333.938,-1374,20,209,72,-17,-29,-658,320,-315
20,351.45799999999997,-1368,5,212,69,-16,-26,-638,304,-312
21,368.91,-1364,19,202,63,-31,-38,-640,294,-272
22,386.598,-1370,6,210,59,-35,-38,-659,302,-280
23,404.33299999999997,-1371,12,188,59,-45,-37,-638,298,-285
24,421.94100000000003,-1368,21,186,57,-48,-31,-656,292,-306
25,439.34000000000003,-1370,19,184,44,-50,-30,-632,320,-274
26,456.838,-1368,27,185,32,-50,-30,-660,306,-306
27,473.717,-1368,14,182,22,-45,-35,-636,304,-291
28,492.496,-1363,19,177,25,-51,-41,-646,290,-288
29,509.90899999999993,-1355,20,182,36,-49,-44,-650,292,-298
30,527.4069999999999,-1353,24,175,51,-38,-30,-648,320,-306
31,545.1850000000001,-1353,33,173,50,-32,-19,-654,308,-314
32,562.587,-1352,21,178,30,-32,-6,-644,302,-324
33,580.1039999999999,-1345,4,190,11,-27,-12,-638,304,-299
34,597.3000000000001,-1338,6,180,11,-23,-17,-634,280,-316
35,615.0120000000001,-1361,11,179,7,-22,-25,-636,298,-312
36,632.244,-1363,18,174,15,-19,-20,-628,306,-306
37,650.0129999999999,-1367,15,183,1,-21,-19,-632,296,-282
38,667.7579999999999,-1349,14,187,-28,-16,-19,-646,288,-306
39,685.12,-1352,-2,186,-43,-14,-21,-666,312,-294
40,701.9889999999999,-1349,4,183,-33,-5,-26,-634,314,-278
41,720.179,-1356,10,185,-22,-3,-24,-642,296,-304
42,737.8789999999999,-1355,14,181,-8,2,-14,-652,306,-299
43,755.642,-1351,6,173,4,4,3,-662,304,-280
44,772.907,-1361,10,180,5,10,5,-644,304,-294
45,790.5210000000001,-1372,10,184,-7,11,2,-652,292,-278
46,807.8570000000001,-1379,-2,186,3,18,2,-640,296,-290
47,825.386,-1372,10,188,27,17,16,-646,288,-254
48,842.812,-1372,9,189,51,24,33,-659,294,-282
49,860.236,-1376,17,196,53,28,48,-659,292,-302
50,877.891,-1366,1,197,40,25,52,-646,296,-299
51,895.3820000000001,-1366,-16,203,19,19,47,-673,284,-296
52,912.968,-1376,-7,204,23,15,38,-654,267,-291
53,930.4989999999999,-1365,-21,216,43,12,38,-666,294,-273
54,948.247,-1369,-8,205,58,9,41,-673,294,-291
55,966.063,-1358,-254,203,57,2,43,-652,282,-273
56,983.807,-1357,-8,189,32,-5,27,-624,288,-275
57,1001.2769999999999,-1344,-8,197,19,-9,15,-658,290,-254
58,1019.0749999999999,-1361,-20,198,31,-15,4,-656,274,-272
59,1036.794,-1362,5,199,46,-16,3,-658,284,-504
