,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1345,-113,230,-13,-34,-100,-735,253,-132
1,17.901,-1340,-98,226,-20,-39,-110,-766,239,-136
2,35.691,-1328,-117,223,-14,-34,-113,-764,237,-147
3,53.294000000000004,-1332,-125,223,-10,-28,-113,-768,249,-117
4,70.85900000000001,-1334,-121,231,25,-27,-101,-770,247,-134
5,88.366,-1342,-127,224,54,-6,-76,-754,251,-145
6,106.015,-1323,-126,223,90,2,-52,-766,243,-134
7,123.313,-1341,-142,223,101,19,-23,-774,245,-150
8,140.773,-1338,-154,228,118,37,-13,-772,225,-154
9,158.128,-1340,-155,238,142,48,-3,-772,231,-118
10,176.071,-1347,-176,254,165,53,-9,-774,241,-117
11,193.88,-1361,-172,249,203,52,-16,-784,241,-95
12,211.64,-1372,-158,250,222,53,-25,-776,206,-108
13,229.032,-1366,-154,265,235,45,-29,-792,233,-63
14,248.027,-1365,-153,272,222,41,-43,-784,245,-66
15,267.04,-1364,-155,276,217,34,-44,-792,223,-95
16,285.757,-1360,-150,267,231,16,-38,-802,233,-90
17,304.898,-1349,-129,258,242,3,-53,-780,227,-62
18,323.893,-1370,-119,250,222,-15,-77,-784,223,-70
19,342.342,-1362,-107,245,164,-31,-106,-796,237,-76
20,359.96,-1369,-111,244,113,-39,-135,-786,227,-51
21,377.574,-1381,-102,241,74,-57,-154,-784,217,-53
22,394.982,-1389,-96,229,52,-75,-174,-796,213,-67
23,412.54999999999995,-1384,-82,227,33,-89,-191,-798,227,-78
24,429.353,-1383,-74,210,5,-102,-212,-808,235,-62
25,447.426,-1375,-88,214,-15,-107,-226,-796,209,-55
26,464.89000000000004,-1380,-64,206,-17,-108,-220,-804,225,-56
27,482.593,-1380,-58,195,-16,-115,-216,-831,241,-102
28,500.27600000000007,-1361,-46,207,-34,-105,-208,-806,245,-53
29,517.869,-1339,-40,197,-59,-92,-186,-831,241,-69
30,535.618,-1312,-62,192,-83,-88,-157,-824,261,-72
31,553.279,-1304,-65,194,-81,-68,-106,-812,251,-71
32,571.926,-1306,-67,190,-74,-45,-62,-814,247,-77
33,589.9499999999999,-1314,-71,200,-72,-29,-8,-810,253,-71
34,608.7669999999999,-1346,-69,196,-93,-15,37,-810,251,-84
35,626.383,-1370,-71,197,-138,-10,49,-832,249,-79
36,643.4530000000001,-1384,-80,199,-201,-6,54,-812,249,-81
37,660.799,-1374,-89,192,-254,-12,58,-814,251,-55
38,678.299,-1380,-91,204,-287,-15,56,-820,241,-87
39,695.804,-1381,-103,197,-313,-14,52,-802,247,-90
40,713.201,-1354,-112,196,-326,-11,45,-810,259,-84
41,730.7909999999999,-1346,-113,214,-325,-9,50,-829,245,-101
42,748.2339999999999,-1345,-104,217,-314,5,68,-806,251,-104
43,765.928,-1323,-116,212,-319,11,96,-800,243,-107
44,783.4839999999999,-1330,-103,206,-322,23,129,-800,269,-95
45,800.844,-1327,-122,229,-322,27,165,-792,253,-103
46,818.236,-1340,-137,228,-317,35,180,-802,261,-105
47,835.8389999999999,-1348,-138,234,-318,38,196,-792,263,-119
48,853.292,-1369,-137,228,-310,41,211,-763,253,-123
49,870.835,-1376,-134,237,-309,42,220,-772,263,-103
50,888.32,-1362,-133,238,-321,41,220,-774,255,-120
51,905.714,-1359,-140,229,-334,36,213,-776,265,-110
52,923.265,-1356,-146,247,-336,35,203,-770,253,-128
53,940.78,-1366,-153,244,-319,30,189,-778,233,-128
54,958.172,-1369,-147,234,-296,26,171,-770,251,-126
55,975.827,-1367,-147,248,-283,20,159,-768,247,-150
56,993.3100000000001,-1358,-151,251,-285,20,146,-768,251,-163
57,1010.9639999999999,-1367,-160,256,-267,15,140,-750,239,-153
58,1028.189,-1363,-152,256,-246,10,127,-770,237,-136
59,1045.797,-1351,-170,247,-217,10,120,-752,243,-171
60,1063.264,-1350,-156,260,-189,6,109,-747,255,-157
61,1080.749,-1349,-158,272,-162,4,101,-756,263,-140
62,1098.009,-1347,-151,269,-158,2,81,-745,251,-154
63,1115.699,-1348,-150,257,-166,-13,62,-727,245,-166
64,1133.002,-1337,-156,251,-178,-17,49,-733,243,-147
65,1150.3890000000001,-1347,-161,255,-190,-27,42,-709,243,-155
66,1167.9470000000001,-1350,-165,258,-177,-29,26,-741,239,-166
67,1185.644,-1368,-168,511,-157,-35,13,-739,7,-196
68,1203.227,-1371,-165,248,-134,-32,0,-759,259,-177
69,1220.5980000000002,-1353,-161,241,-94,-31,4,-725,278,-181
70,1238.105,-1341,-157,243,-59,-26,12,-737,235,-175
71,1255.814,-1344,-159,248,-30,-23,20,-727,253,-204
72,1273.4350000000002,-1345,-154,240,17,-17,23,-729,261,-174
73,1290.946,-1345,-156,246,45,-16,23,-741,263,-193
74,1308.251,-1357,-158,239,76,-14,21,-725,257,-159
75,1325.854,-1347,-155,233,103,-11,10,-733,253,-168
76,1343.462,-1339,-153,239,113,-16,-8,-731,243,-168
77,1360.981,-1346,-150,240,126,-19,-26,-731,245,-146
78,1378.42,-1331,-135,244,137,-17,-44,-729,241,-155
79,1395.908,-1328,-136,232,148,-21,-56,-719,247,-184
80,1413.509,-1330,-132,237,144,-18,-61,-749,251,-176
81,1431.031,-1343,-130,239,153,-19,-66,-735,243,-164
82,1448.171,-1346,-129,235,154,-14,-72,-729,251,-170
83,1465.905,-1345,-133,228,150,-13,-85,-734,249,-170
84,1483.531,-1355,-125,222,152,-11,-97,-736,257,-127
