,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1339,-29,243,-63,11,10,-689,231,-193
1,19.524,-1343,-27,239,-83,10,8,-693,235,-210
2,38.667,-1337,-35,238,-107,0,1,-684,259,-233
3,57.83,-1351,-49,244,-95,6,-2,-697,235,-221
4,76.918,-1356,-48,244,-65,3,-3,-674,243,-231
5,94.934,-1363,-27,226,-41,-7,0,-682,249,-240
6,112.634,-1369,-31,223,-43,-255,-255,-702,265,-198
7,130.20000000000002,-1363,-34,237,-44,7,7,-674,267,-222
8,147.891,-1356,-47,235,-42,8,13,-686,247,-219
9,165.367,-1352,-53,250,-29,13,21,-678,245,-187
10,183.051,-1359,-44,252,-16,13,21,-678,235,-209
11,200.702,-1355,-36,244,-22,15,22,-680,253,-206
12,218.435,-1355,-58,508,-40,19,17,-698,233,-198
13,236.107,-1358,-54,256,-27,12,16,-674,251,-211
14,253.486,-1356,-54,4,1,-3,11,-680,245,-251
15,271.20300000000003,-1358,-34,255,17,-11,-2,-690,245,-233
16,288.792,-1357,-39,2,19,-14,-12,-680,225,-188
17,306.045,-1366,-33,233,14,-21,-20,-680,231,-198
18,323.384,-1366,-28,239,19,-25,-19,-686,225,-218
19,340.648,-1359,-31,234,28,-22,-19,-684,225,-219
20,358.35699999999997,-1357,-32,236,33,-19,-17,-686,239,-226
21,376.044,-1356,-36,233,28,-23,-16,-690,223,-209
22,393.77,-1348,-10,221,22,-25,-22,-688,237,-239
23,411.28700000000003,-1361,-27,222,-3,-23,-35,-696,229,-242
24,428.97999999999996,-1355,-27,220,-7,-22,-36,-686,229,-230
25,446.65,-1356,-19,226,-8,-23,-35,-690,219,-211
26,463.553,-1360,-21,227,-29,-23,-37,-696,225,-209
27,480.688,-1365,-13,213,-45,-24,-48,-688,229,-248
28,499.407,-1361,-19,224,-45,-16,-58,-707,221,-210
29,516.783,-1361,-23,233,-33,-12,-59,-713,225,-200
30,534.322,-1359,-15,233,-11,-11,-56,-690,217,-232
31,551.894,-1355,-9,235,-12,-8,-43,-686,221,-195
32,569.4860000000001,-1358,-14,225,-35,1,-31,-680,231,-204
33,587.3159999999999,-1333,-5,230,-25,-1,-21,-696,251,-233
34,604.891,-1336,-26,240,-24,4,-5,-690,247,-235
35,621.783,-1336,-35,237,3,7,6,-682,251,-206
36,639.732,-1330,-31,233,37,5,19,-709,233,-224
37,657.5,-1328,-41,237,52,15,20,-694,235,-211
38,675.1270000000001,-1336,-53,241,63,14,18,-682,235,-195
39,693.0079999999999,-1354,-55,235,71,25,20,-694,235,-195
40,710.51,-1355,-59,243,88,25,33,-698,241,-214
41,728.176,-1360,-70,232,99,26,38,-692,243,-203
42,745.804,-1364,-78,227,113,27,33,-700,235,-183
43,763.414,-1374,-85,238,106,25,11,-692,227,-185
44,780.8380000000001,-1374,-88,239,103,22,-18,-690,227,-210
45,798.494,-1380,-90,241,116,19,-38,-700,227,-179
46,816.091,-1381,-80,510,131,15,-57,-700,223,-167
47,833.696,-1375,-61,505,135,6,-63,-705,215,-167
48,851.232,-1356,-78,257,125,-255,-83,-680,215,-166
49,868.578,-1348,-75,265,123,-15,-107,-702,221,-162
50,886.312,-1342,-60,248,138,-29,-119,-707,211,-183
51,903.922,-1340,-59,255,152,-33,-124,-696,217,-174
52,921.2810000000001,-1358,-56,245,173,-45,-102,-713,204,-178
53,938.646,-1368,-45,234,173,-52,-88,-705,194,-148
54,956.1229999999999,-1380,-57,234,166,-51,-93,-719,213,-161
55,973.543,-1375,-45,239,162,-51,-101,-723,213,-160
56,991.212,-1365,-52,233,155,-54,-122,-721,194,-151
57,1008.818,-1368,-41,237,166,-53,-131,-713,204,-148
58,1026.522,-1372,-26,222,164,-67,-139,-713,219,-117
59,1043.876,-1365,-9,214,126,-64,-143,-715,215,-123
60,1061.229,-1357,-24,223,97,-65,-145,-701,198,-136
61,1078.9189999999999,-1348,-26,227,104,-58,-141,-735,213,-119
62,1096.5629999999999,-1344,-27,217,126,-49,-118,-715,215,-156
63,1114.175,-1343,-26,217,164,-46,-96,-723,198,-124
64,1131.417,-1340,-17,219,183,-36,-77,-761,208,-151
65,1148.6009999999999,-1349,-11,194,179,-27,-71,-727,204,-115
66,1166.044,-1331,-25,210,150,-12,-68,-731,192,-94
67,1183.489,-1341,-41,209,134,-16,-62,-761,188,-120
68,1201.156,-1338,-43,231,146,-4,-54,-731,196,-103
69,1218.378,-1338,-37,215,169,2,-39,-747,194,-118
70,1235.98,-1347,-39,217,189,8,-30,-739,196,-119
71,1253.594,-1341,-38,217,187,15,-21,-723,204,-109
72,1271.235,-1342,-34,214,151,18,-19,-743,198,-115
73,1288.739,-1356,-52,220,112,21,-14,-749,184,-117
74,1305.67,-1348,-56,224,103,22,-11,-759,180,-102
75,1323.416,-1356,-49,221,107,19,-2,-739,190,-92
76,1342.621,-1368,-46,227,123,21,254,-747,196,-80
77,1360.163,-1372,-36,224,111,21,-10,-755,180,-67
78,1378.013,-1368,-23,222,78,22,-14,-731,176,-64
79,1395.463,-1372,-33,222,42,27,-26,-745,190,-98
80,1412.8419999999999,-1355,-30,233,22,24,-33,-759,192,-81
81,1430.457,-1364,-25,234,31,25,-27,-733,174,-88
82,1448.222,-1388,-33,231,42,28,-24,-741,192,-16
83,1465.179,-1414,-34,227,62,42,-22,-753,182,-27
84,1482.009,-1423,-28,240,93,51,-18,-747,184,-52
85,1498.4440000000002,-1400,-11,231,105,75,-12,-727,204,-66
