,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1361,-13,209,-21,10,-10,-668,320,-298
1,17.657,-1348,-8,214,-23,7,-6,-652,343,-312
2,35.27,-1353,-13,206,-34,3,-10,-673,322,-299
3,52.399,-1350,-17,210,-49,-11,-22,-654,345,-313
4,71.049,-1364,-14,210,-49,-11,-42,-650,322,-294
5,90.03800000000001,-1362,-4,201,-31,-19,-53,-644,345,-306
6,108.66199999999999,-1373,-9,200,-13,-13,-44,-646,328,-318
7,127.61200000000001,-1376,2,194,15,-16,-29,-662,312,-311
8,146.657,-1373,1,204,18,-11,-10,-644,351,-318
9,165.21099999999998,-1370,2,203,-1,-8,-23,-648,332,-330
10,182.959,-1350,8,208,-20,-6,-25,-656,320,-287
11,199.89000000000001,-1362,-2,206,-9,-9,-23,-650,320,-328
12,217.758,-1359,-2,198,12,-13,-17,-638,345,-304
13,235.534,-1371,11,193,4,-24,-8,-650,330,-297
14,253.22299999999998,-1361,9,198,-23,-21,-17,-652,308,-311
15,270.881,-1360,-5,196,-44,-26,-33,-668,314,-311
16,288.162,-1346,4,194,-55,-24,-38,-646,320,-330
17,305.604,-1350,-5,182,-50,-16,-30,-642,322,-279
18,323.409,-1358,-4,187,-37,-3,-10,-666,314,-305
19,340.84999999999997,-1369,-4,182,-24,-8,13,-654,314,-333
20,358.343,-1367,-7,178,-13,-1,19,-656,334,-316
21,376.012,-1365,-2,197,-20,3,8,-662,312,-305
22,393.834,-1366,-5,206,-23,4,4,-646,324,-323
23,411.10999999999996,-1364,-6,207,-24,10,1,-636,322,-318
24,428.05,-1365,-17,204,-17,5,15,-664,306,-307
25,445.74399999999997,-1371,-7,208,-11,-254,21,-628,326,-302
26,463.43,-1368,-6,209,-22,-11,12,-648,326,-293
27,481.085,-1379,-4,210,-38,-17,3,-650,308,-312
28,498.407,-1386,-9,211,-54,-19,1,-650,318,-312
29,515.8040000000001,-1378,-9,203,-54,-25,-6,-670,304,-296
30,533.323,-1382,-10,222,-63,-29,-4,-638,302,-299
31,550.84,-1368,-9,228,-60,-29,-12,-662,316,-315
32,568.275,-1356,-9,225,-46,-32,-12,-650,339,-302
33,585.759,-1355,-10,213,-37,-40,-9,-644,334,-316
34,603.41,-1348,-4,209,-37,-52,-3,-654,314,-305
35,620.73,-1350,-9,203,-48,-56,1,-644,316,-324
36,638.026,-1348,-10,197,-45,-60,1,-662,308,-310
37,654.792,-1356,-14,188,-29,-61,1,-636,330,-306
38,672.572,-1354,-17,182,-26,-55,-4,-656,326,-309
39,690.355,-1362,-5,186,-8,-48,-6,-648,324,-314
40,708.186,-1363,-20,180,-15,-45,-2,-628,314,-348
41,725.565,-1351,-4,165,-32,-43,-9,-658,312,-339
42,742.9780000000001,-1359,-6,174,-52,-38,-11,-644,306,-298
43,760.612,-1368,-8,185,-49,-25,-17,-650,304,-309
44,778.3109999999999,-1363,-8,186,-39,-12,-6,-656,294,-337
45,795.47,-1359,-4,195,-23,-5,254,-634,304,-318
46,813.13,-1348,-2,201,-36,8,254,-650,310,-309
47,829.945,-1345,-9,199,-46,12,-5,-650,298,-325
48,848.3119999999999,-1346,-7,201,-43,16,-7,-636,310,-326
49,864.993,-1353,-11,208,-27,12,-5,-652,318,-287
50,883.011,-1358,-25,228,-13,9,10,-652,316,-316
51,900.736,-1364,-5,228,-10,10,14,-648,320,-309
52,918.263,-1376,-20,231,-26,10,4,-636,308,-344
53,935.578,-1362,-5,224,-30,8,-10,-650,302,-307
54,952.908,-1354,-9,224,-34,0,-19,-665,310,-319
55,970.41,-1352,-5,231,-34,-5,-23,-642,318,-281
56,987.769,-1356,-10,221,-23,-18,-27,-679,316,-294
57,1005.187,-1352,12,210,-21,-22,-32,-646,306,-324
58,1022.9209999999999,-1356,2,224,-26,-25,-33,-656,302,-316
59,1040.6029999999998,-1351,-2,218,-34,-25,-37,-648,308,-314
60,1058.356,-1344,1,205,-24,-27,-29,-658,324,-293
61,1076.071,-1352,6,199,-28,-26,-17,-660,314,-325
62,1093.052,-1352,1,200,-36,-19,-15,-644,318,-293
63,1110.807,-1364,6,196,-36,-20,-11,-658,322,-310
64,1128.036,-1354,4,184,-47,-18,-11,-662,320,-299
65,1145.559,-1362,-2,199,-50,-10,-6,-662,320,-269
66,1163.38,-1350,-4,202,-50,0,0,-644,328,-299
67,1180.9099999999999,-1358,-255,200,-50,-4,1,-634,304,-333
68,1198.4859999999999,-1355,9,199,-41,2,3,-664,310,-325
69,1216.034,-1363,253,193,-48,6,11,-636,320,-313
70,1233.853,-1358,253,192,-58,9,14,-656,306,-292
71,1251.099,-1351,-5,198,-68,8,20,-650,308,-290
72,1268.579,-1360,-8,204,-76,8,11,-652,308,-315
73,1286.124,-1360,-7,209,-62,9,7,-646,308,-319
74,1303.8609999999999,-1364,-8,215,-52,16,2,-634,308,-328
75,1321.5349999999999,-1360,-3,216,-39,8,9,-648,326,-295
76,1338.368,-1353,-2,207,-58,3,11,-644,314,-293
77,1357.446,-1354,-9,218,-85,2,8,-646,330,-300
78,1374.596,-1358,-12,231,-93,-1,8,-646,312,-312
79,1392.3049999999998,-1369,-15,215,-84,-5,2,-636,320,-300
80,1409.9569999999999,-1362,-14,212,-63,-6,-2,-640,322,-296
81,1427.5990000000002,-1358,-14,222,-54,-4,-4,-636,310,-318
82,1445.27,-1364,-9,228,-44,-10,-253,-638,310,-320
83,1463.06,-1360,-5,211,-53,-6,-3,-658,326,-326
84,1480.65,-1345,-6,198,-62,-12,-4,-642,296,-301
85,1498.332,-1355,-19,200,-65,-10,-8,-646,320,-302
