,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1351,-2,208,-28,-19,28,-650,337,-300
1,19.54,-1336,0,204,-31,-15,28,-644,290,-332
2,38.606,-1335,-15,206,-52,-14,17,-642,310,-315
3,57.537,-1347,-16,202,-39,-8,15,-650,306,-324
4,76.57,-1366,-22,201,-44,-10,7,-650,314,-315
5,95.331,-1367,-14,199,-54,-13,-7,-656,312,-309
6,113.83600000000001,-1363,-14,193,-77,-15,-24,-652,304,-327
7,131.14000000000001,-1365,-22,193,-85,-12,-22,-660,306,-340
8,148.888,-1360,-33,194,-63,-5,-15,-638,306,-335
9,166.353,-1364,-11,204,-41,0,-4,-642,324,-338
10,183.979,-1352,-21,200,-31,7,3,-632,318,-324
11,201.451,-1355,-19,203,-26,12,-14,-634,300,-312
12,218.948,-1342,-5,196,-32,15,-35,-644,298,-308
13,236.258,-1353,-4,207,-29,14,-35,-632,312,-318
14,253.80399999999997,-1367,-10,214,-15,8,-28,-636,302,-306
15,271.26,-1357,-6,213,-3,3,-17,-642,308,-313
16,288.685,-1361,-4,214,-11,5,-22,-640,314,-297
17,306.065,-1374,14,223,-29,7,-44,-654,316,-311
18,323.315,-1366,3,232,-27,9,-56,-646,306,-317
19,340.798,-1360,-2,218,-28,10,-43,-644,308,-300
20,358.251,-1361,13,211,-18,-3,-28,-658,308,-302
21,375.99399999999997,-1351,15,215,-27,-11,-16,-644,312,-306
22,393.218,-1360,5,224,-43,-17,-24,-644,296,-318
23,411.026,-1358,24,212,-52,-13,-32,-632,316,-280
24,428.404,-1360,3,212,-53,-14,-26,-652,336,-302
25,446.19,-1358,-3,209,-40,-13,-9,-656,318,-309
26,463.39200000000005,-1363,-4,192,-19,-9,1,-640,304,-322
27,480.794,-1357,13,194,-23,-10,6,-632,310,-302
28,498.455,-1367,1,192,-33,-15,-7,-658,298,-306
29,516.07,-1358,-4,202,-56,-14,-15,-642,300,-312
30,533.7460000000001,-1357,-12,199,-72,-9,-12,-662,314,-320
31,551.014,-1360,-21,189,-68,-10,-3,-652,294,-337
32,568.6020000000001,-1364,-24,193,-51,-10,-3,-642,306,-309
33,586.489,-1358,-21,182,-37,-6,-19,-648,312,-301
34,603.977,-1357,-4,189,-24,2,-25,-630,302,-314
35,621.261,-1360,-13,187,-27,9,-23,-626,324,-311
36,638.76,-1353,-4,181,-31,10,-13,-654,314,-297
37,656.711,-1360,-9,190,-28,13,-4,-644,316,-280
38,673.972,-1352,-2,202,-18,17,-2,-638,298,-301
39,691.086,-1351,-7,206,6,20,0,-650,308,-296
40,708.893,-1359,-9,199,8,15,8,-644,286,-295
41,726.927,-1372,-2,185,5,16,10,-656,308,-296
42,745.0219999999999,-1368,-5,195,-29,11,4,-630,296,-290
43,762.25,-1370,-17,199,-47,8,-6,-658,296,-289
44,779.988,-1373,-7,198,-43,8,-17,-648,300,-298
45,797.631,-1374,-17,202,-42,7,-18,-660,310,-296
46,815.188,-1371,-5,196,-21,8,-15,-644,300,-306
47,832.733,-1360,-7,202,-29,9,-11,-656,304,-311
48,850.315,-1359,-2,200,-42,6,-6,-640,298,-295
49,867.634,-1355,-15,197,-57,4,-11,-656,300,-305
50,885.3919999999999,-1365,-5,194,-53,-1,-25,-660,304,-320
51,902.918,-1370,-4,202,-42,-11,-28,-646,306,-302
52,920.431,-1364,-5,198,-35,-7,-29,-650,302,-326
53,937.84,-1366,-3,203,-34,-4,-15,-622,316,-296
54,955.313,-1363,0,183,-40,-7,-8,-636,304,-315
55,972.607,-1365,-2,201,-56,-8,-6,-646,306,-283
56,990.168,-1370,-4,196,-59,-11,-21,-660,298,-301
57,1007.89,-1364,-6,209,-63,-12,-22,-654,312,-308
58,1025.525,-1371,-4,202,-55,-10,-12,-650,308,-307
59,1043.1299999999999,-1359,-4,179,-61,-13,-9,-642,306,-307
60,1060.934,-1351,-6,185,-61,-12,0,-648,318,-275
61,1078.634,-1359,-6,185,-67,-11,-3,-636,304,-280
62,1096.505,-1365,-3,189,-70,-14,-10,-662,314,-293
63,1114.0140000000001,-1370,-7,192,-59,-9,-4,-670,300,-288
64,1131.695,-1372,-7,197,-44,-13,2,-662,304,-282
65,1149.376,-1360,-7,189,-43,-12,4,-642,308,-282
66,1166.766,-1364,-12,190,-42,-11,12,-642,312,-295
67,1184.456,-1352,-2,190,-48,-8,-5,-634,320,-313
68,1202.067,-1364,-256,189,-49,-11,-9,-642,302,-267
69,1219.598,-1365,-5,192,-50,-9,-6,-640,300,-316
70,1237.384,-1367,-5,206,-47,-12,4,-648,306,-310
71,1254.718,-1363,-255,192,-52,-14,11,-646,302,-297
72,1272.057,-1359,-5,199,-69,-14,5,-642,306,-297
73,1289.569,-1353,-5,197,-80,-14,-3,-632,308,-309
74,1307.423,-1367,-16,200,-69,-13,-6,-642,312,-312
75,1325.173,-1360,-2,196,-49,-13,-3,-624,290,-326
76,1342.376,-1361,-3,186,-51,-14,6,-652,345,-300
77,1360.122,-1367,-7,200,-65,-15,11,-634,308,-274
78,1377.618,-1355,-8,197,-80,-17,1,-660,310,-286
79,1395.361,-1349,-4,194,-67,-19,-7,-642,312,-286
80,1412.8719999999998,-1374,-13,187,-53,-20,-5,-648,284,-283
81,1430.636,-1375,-6,187,-25,-9,11,-644,304,-276
82,1448.167,-1360,-10,182,-11,-6,30,-654,302,-285
83,1465.489,-1372,-7,189,-10,-4,28,-658,310,-282
84,1482.664,-1357,-8,191,-16,3,27,-634,310,-305
