,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1356,0,210,-22,-7,11,-642,316,-276
1,18.041,-1337,251,199,-32,-4,28,-636,316,-304
2,35.803000000000004,-1339,-10,195,-44,-2,17,-636,302,-292
3,53.175,-1349,-8,194,-46,-11,4,-644,320,-291
4,71.608,-1360,-8,191,-34,-10,-9,-640,310,-298
5,90.343,-1360,-6,187,-17,-2,-12,-622,306,-293
6,109.423,-1357,-8,183,-3,7,8,-644,300,-297
7,128.31799999999998,-1362,-6,196,-5,6,0,-636,306,-296
8,147.46300000000002,-1361,-10,190,-20,10,-10,-626,308,-251
9,166.994,-1368,-9,195,-20,9,-30,-626,312,-270
10,184.615,-1373,-3,201,-25,12,-30,-657,290,-272
11,202.24900000000002,-1361,9,198,-32,8,-35,-644,292,-257
12,219.258,-1354,13,207,-35,6,-29,-636,310,-284
13,237.637,-1351,6,214,-34,2,-34,-640,302,-287
14,255.38100000000003,-1344,3,215,-29,4,-31,-640,312,-245
15,272.912,-1348,7,210,-18,4,-32,-656,322,-313
16,289.956,-1355,30,201,-13,7,-20,-636,302,-291
17,308.537,-1357,17,192,-7,-1,-12,-646,286,-277
18,325.369,-1352,30,191,1,-7,-1,-642,296,-284
19,343.253,-1363,19,187,-4,-4,-5,-638,312,-262
20,360.876,-1346,23,179,1,1,-14,-642,296,-289
21,378.29,-1363,23,180,5,5,-5,-646,302,-286
22,395.903,-1363,8,179,7,15,12,-626,278,-280
23,413.341,-1354,252,180,15,17,22,-622,290,-268
24,431.181,-1354,-3,176,22,20,28,-644,288,-279
25,448.154,-1353,-9,173,31,23,11,-646,274,-255
26,466.423,-1379,-9,180,48,27,9,-650,288,-262
27,483.805,-1375,-11,175,58,30,15,-622,268,-262
28,501.569,-1370,-4,178,60,36,20,-632,292,-252
29,519.242,-1365,-4,193,36,32,19,-634,286,-299
30,537.0509999999999,-1373,-18,194,17,27,-4,-622,280,-291
31,554.837,-1367,-7,186,23,21,-29,-640,274,-261
32,572.341,-1368,-4,193,41,16,-35,-642,290,-269
33,589.9830000000001,-1374,-256,189,59,13,-29,-652,282,-259
34,607.7360000000001,-1375,7,193,61,9,-19,-661,276,-250
35,625.149,-1363,-3,192,39,-2,-23,-642,268,-265
36,642.845,-1360,5,194,30,-4,-46,-648,266,-16
37,660.284,-1367,10,186,39,-11,-60,-644,255,-269
38,677.991,-1355,33,165,42,-14,-61,-650,272,-274
39,695.703,-1357,29,174,50,-12,-48,-648,290,-261
40,713.164,-1356,31,161,36,-16,-36,-668,265,-267
41,730.934,-1361,21,161,15,-16,-37,-652,259,-252
42,748.742,-1365,10,164,17,-16,-51,-660,251,-253
43,765.9639999999999,-1362,23,161,23,-8,-49,-666,274,-258
44,783.534,-1360,33,168,32,-1,-41,-640,255,-269
45,800.984,-1361,30,167,31,-1,-25,-656,255,-239
46,817.79,-1366,28,158,22,5,-13,-636,261,-266
47,836.102,-1367,31,163,5,3,-15,-665,284,-17
48,853.596,-1378,17,161,11,6,-20,-665,272,-227
49,871.409,-1371,31,165,28,11,-13,-646,282,-254
50,888.478,-1374,32,167,35,19,10,-665,278,-224
51,906.1550000000001,-1370,26,168,25,21,31,-661,276,-237
52,923.786,-1365,13,174,-4,19,43,-667,276,-256
53,941.477,-1365,-3,177,-26,12,37,-636,259,-234
54,959.255,-1370,-5,179,-23,4,19,-636,257,-223
55,976.8019999999999,-1374,-3,185,-8,4,12,-661,259,-228
56,994.2760000000001,-1376,-4,179,4,2,19,-667,255,-233
57,1011.787,-1368,9,177,-5,-5,21,-677,268,-242
58,1029.197,-1366,-1,175,-31,-6,15,-663,268,-227
59,1046.823,-1359,-4,180,-50,-13,-9,-671,270,-247
60,1064.614,-1365,-4,178,-46,-23,-23,-665,266,-227
61,1082.24,-1359,22,187,-33,-30,-36,-667,282,-210
62,1099.902,-1362,28,170,-38,-37,-29,-654,251,-221
63,1117.7140000000002,-1369,30,176,-50,-37,-20,-667,278,-200
64,1135.37,-1372,33,175,-63,-33,-15,-656,268,-210
65,1152.6000000000001,-1379,28,169,-72,-35,-19,-654,286,-216
66,1170.416,-1364,36,169,-61,-34,-24,-644,272,-246
67,1187.737,-1357,40,175,-68,-31,-19,-661,272,-250
68,1205.09,-1360,36,164,-86,-30,-4,-642,266,-260
69,1222.691,-1355,24,161,-93,-25,17,-654,270,-247
70,1240.514,-1373,16,164,-108,-23,26,-656,274,-256
71,1258.2420000000002,-1372,14,166,-106,-26,21,-663,276,-241
72,1276.014,-1365,-1,178,-96,-15,22,-652,294,-232
73,1293.63,-1368,34,180,-85,-15,20,-654,272,-265
74,1311.2710000000002,-1367,9,181,-82,-9,22,-632,282,-243
75,1328.9560000000001,-1362,-3,181,-94,-20,25,-652,276,-246
76,1346.196,-1353,1,186,-93,-20,16,-658,267,-232
77,1363.787,-1351,-3,190,-98,-22,8,-638,257,-234
78,1381.55,-1348,-255,185,-87,-13,7,-670,274,-253
79,1398.9560000000001,-1354,5,180,-88,-16,13,-654,255,-252
80,1416.557,-1360,-3,185,-86,-17,11,-644,261,-238
81,1434.292,-1364,1,176,-74,-16,2,-656,267,-251
82,1452.03,-1364,13,188,-58,-17,-2,-658,263,-276
83,1469.529,-1362,11,189,-55,-17,6,-664,7,-270
84,1487.2479999999998,-1361,32,191,-56,-9,17,-642,270,-269
