,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1355,-38,215,-55,13,35,-648,314,-330
1,17.814,-1336,-33,223,-42,12,17,-654,306,-314
2,35.308,-1348,-37,225,-36,16,9,-654,306,-300
3,52.964,-1361,-15,215,-41,5,6,-642,284,-291
4,70.622,-1367,-29,212,-74,1,-6,-646,316,-291
5,88.115,-1359,-25,216,-89,-10,-26,-642,304,-284
6,106.05499999999999,-1361,-25,207,-74,-16,-50,-642,308,-338
7,123.816,-1356,-10,203,-32,-16,-48,-658,304,-309
8,140.715,-1351,-5,203,2,-10,-27,-648,304,-307
9,158.841,-1344,0,194,25,-8,-8,-658,314,-311
10,176.341,-1350,-4,197,4,-3,-4,-660,284,-293
11,194.025,-1350,-3,200,-16,0,-9,-648,312,-294
12,211.77,-1351,-4,188,-7,5,-12,-654,310,-299
13,229.469,-1349,15,193,31,8,0,-638,310,-306
14,246.861,-1355,8,194,47,10,9,-656,308,-311
15,264.317,-1352,17,190,41,7,17,-636,294,-325
16,281.845,-1346,9,193,21,15,10,-650,290,-290
17,299.30400000000003,-1350,4,195,6,16,-5,-648,296,-275
18,316.471,-1363,255,190,5,19,-1,-646,292,-291
19,333.869,-1355,-6,198,9,23,7,-662,300,-279
20,351.527,-1358,8,197,15,22,12,-664,300,-294
21,369.318,-1354,253,187,-252,26,11,-671,298,-306
22,386.17600000000004,-1360,-12,196,-13,24,-4,-658,272,-317
23,404.096,-1357,-10,192,255,20,-20,-642,282,-310
24,423.602,-1356,-4,193,23,23,-27,-646,278,-268
25,441.258,-1355,-5,193,42,17,-22,-640,290,-299
26,458.84000000000003,-1363,14,184,58,24,-15,-654,282,-267
27,476.65000000000003,-1377,5,183,50,22,-12,-650,282,-268
28,494.44,-1376,0,169,51,25,-13,-658,280,-284
29,511.677,-1372,11,185,57,27,-16,-642,282,-271
30,529.489,-1373,3,174,64,29,-9,-654,284,-291
31,547.227,-1374,12,181,79,31,-1,-659,292,-275
32,564.631,-1383,3,187,83,30,3,-650,268,-236
33,582.25,-1368,2,179,88,31,-1,-673,284,-261
34,600.105,-1372,9,190,90,24,3,-650,270,-245
35,616.962,-1379,-1,186,78,24,8,-669,286,-259
36,635.366,-1373,6,202,86,15,15,-669,268,-493
37,652.548,-1359,-250,199,88,11,12,-658,266,-211
38,670.154,-1361,-6,184,91,7,2,-660,270,-247
39,687.8069999999999,-1368,1,178,93,0,-15,-675,263,-251
40,704.6550000000001,-1373,3,170,94,-4,-18,-669,268,-240
41,721.136,-1380,9,181,95,-11,-25,-673,270,-235
42,741.897,-1381,20,185,89,-12,-17,-652,261,-239
43,759.557,-1373,2,183,66,-22,-23,-667,263,-253
44,777.215,-1371,11,179,60,-28,-36,-664,245,-235
45,794.828,-1365,28,173,56,-27,-46,-664,241,-226
46,812.087,-1367,17,176,55,-31,-42,-656,265,-225
47,829.666,-1362,38,170,58,-30,-43,-677,243,-235
48,847.0980000000001,-1377,36,166,46,-35,-31,-656,255,-221
49,864.713,-1368,34,175,33,-41,-37,-654,263,-231
50,882.21,-1369,31,170,23,-44,-41,-662,270,-233
51,899.98,-1370,26,172,11,-38,-35,-667,253,-253
52,917.493,-1364,37,158,7,-46,-36,-662,245,-213
53,934.907,-1365,32,176,-17,-46,-31,-673,237,-224
54,952.65,-1362,26,160,-8,-45,-36,-671,249,-241
55,970.249,-1353,32,158,-17,-43,-35,-664,245,-229
56,987.977,-1368,30,158,-26,-38,-24,-689,237,-229
57,1005.814,-1371,36,165,-30,-39,-15,-650,245,-253
58,1023.555,-1376,27,163,-53,-35,-6,-675,259,-247
59,1041.125,-1360,16,163,-76,-39,-9,-652,261,-228
60,1058.906,-1361,6,170,-85,-39,-24,-675,261,-222
61,1076.811,-1367,26,188,-83,-39,-26,-656,263,-237
62,1094.5990000000002,-1368,20,177,-88,-31,-16,-660,259,-230
63,1112.1570000000002,-1351,14,185,-89,-31,3,-667,249,-250
64,1129.912,-1341,11,185,-103,-34,7,-650,261,-242
65,1147.1290000000001,-1334,12,177,-120,-35,-11,-646,288,-225
66,1164.5810000000001,-1346,13,176,-118,-35,-23,-664,259,-246
67,1182.088,-1359,3,177,-111,-29,-13,-656,263,-254
68,1199.842,-1352,24,169,-99,-23,2,-652,261,-247
69,1217.565,-1353,17,163,-96,-17,16,-658,253,-255
70,1235.329,-1348,0,168,-108,-9,15,-660,272,-251
71,1252.8649999999998,-1356,12,179,-109,-1,4,-664,270,-273
72,1270.211,-1361,1,173,-100,5,0,-660,274,-262
73,1287.666,-1348,2,179,-99,15,8,-667,259,-257
74,1305.423,-1355,12,181,-98,14,19,-658,274,-276
75,1323.1,-1361,11,205,-111,15,20,-669,276,-254
76,1340.805,-1372,-15,179,-126,20,7,-660,255,-258
77,1358.492,-1359,15,173,-59,23,10,-658,270,-275
78,1375.961,-1369,14,179,-35,32,28,-650,276,-244
79,1393.313,-1375,-1,174,-64,30,40,-669,268,-258
80,1410.951,-1361,-11,172,-89,35,46,-667,288,-245
81,1428.63,-1361,-22,195,-103,29,44,-677,259,-237
82,1446.4189999999999,-1351,-6,205,-100,19,25,-675,282,-252
83,1463.809,-1354,-4,210,-91,8,7,-657,286,-237
84,1481.552,-1361,-16,218,-81,5,6,-685,292,-271
85,1499.392,-1362,-3,205,-63,-256,12,-660,274,-268
