,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1349,-89,238,-4,5,1,-763,202,-114
1,19.416,-1335,-95,237,8,5,-5,-759,172,-105
2,38.508,-1340,-88,236,25,10,-13,-749,202,-73
3,57.031,-1334,-108,240,30,13,-15,-735,192,-79
4,76.10300000000001,-1312,-133,235,38,16,-16,-743,186,-91
5,95.21499999999999,-1325,-144,235,69,26,-24,-731,182,-56
6,113.713,-1336,-145,243,119,35,-21,-759,182,-97
7,130.569,-1352,-139,246,155,44,-21,-741,174,-59
8,148.198,-1364,-144,258,170,47,-30,-761,190,-57
9,165.403,-1370,-135,255,193,47,-44,-749,188,-70
10,182.893,-1368,-122,3,204,44,-59,-766,180,-33
11,200.649,-1360,-124,260,200,38,-76,-776,188,-45
12,218.254,-1333,-116,256,227,27,-78,-772,180,-58
13,235.727,-1330,-114,258,259,25,-78,-780,182,-31
14,253.44,-1329,-109,246,290,6,-85,-768,156,-57
15,270.789,-1349,-106,234,311,-2,-97,-790,172,-12
16,290.26800000000003,-1348,-104,229,304,-10,-116,-763,172,11
17,307.85,-1360,-94,222,288,-21,-134,-776,170,-6
18,325.565,-1367,-97,217,271,-25,-142,-796,182,23
19,343.126,-1386,-105,201,261,-34,-144,-794,196,44
20,359.98,-1383,-94,206,273,-30,-146,-804,184,42
21,378.198,-1395,-96,205,258,-26,-163,-794,162,57
22,395.727,-1394,-82,195,250,-30,-184,-796,164,30
23,413.482,-1385,-97,187,247,-31,-207,-808,160,55
24,431.195,-1382,-91,196,242,-27,-221,-814,182,65
25,448.819,-1374,-80,198,258,-24,-221,-804,178,81
26,466.40700000000004,-1363,-71,202,273,-23,-211,-828,168,80
27,484.159,-1344,-73,208,265,-15,-211,-826,194,82
28,501.94300000000004,-1339,-63,202,273,-3,-190,-837,174,81
29,519.52,-1358,-76,208,286,9,-153,-830,174,63
30,536.8960000000001,-1359,-54,217,317,9,-111,-863,174,100
31,554.687,-1374,-53,214,318,8,-76,-845,184,98
32,571.5179999999999,-1372,-54,212,292,11,-57,-853,172,116
33,589.879,-1369,-53,229,262,12,-56,-849,164,116
34,607.697,-1371,-58,218,245,7,-57,-837,168,114
35,625.404,-1372,-58,223,242,1,-52,-863,186,99
36,643.1850000000001,-1365,-42,225,224,-12,-48,-835,160,128
37,660.845,-1363,-42,216,196,-26,-43,-865,192,118
38,678.297,-1371,-34,212,153,-32,-42,-861,174,141
39,695.4630000000001,-1378,-33,214,115,-40,-44,-887,176,147
40,712.954,-1379,-43,202,74,-49,-45,-865,172,149
41,730.7099999999999,-1370,-31,204,35,-63,-56,-873,176,143
42,748.261,-1355,-39,189,13,-70,-58,-853,156,136
43,765.524,-1355,-32,199,3,-63,-41,-871,174,129
44,782.846,-1349,-25,184,-6,-65,-28,-865,168,128
45,800.622,-1356,-28,181,-43,-61,-8,-891,168,118
46,817.954,-1357,-42,173,-87,-53,6,-861,186,131
47,835.696,-1360,-42,169,-104,-44,13,-839,184,125
48,853.284,-1366,-53,175,-117,-34,28,-867,156,132
49,871.14,-1360,-40,166,-120,-35,42,-847,180,139
50,888.9200000000001,-1351,-42,162,-145,-28,50,-849,180,141
51,906.5269999999999,-1346,-51,160,-179,-27,53,-820,170,138
52,924.076,-1356,-65,165,-186,-11,60,-863,176,113
53,941.995,-1358,-61,170,-175,-3,64,-837,156,135
54,959.38,-1368,-59,178,-171,9,80,-837,160,114
55,976.8299999999999,-1361,-67,173,-186,20,86,-851,174,125
56,994.635,-1378,-61,173,-203,27,97,-853,172,110
57,1012.3500000000001,-1365,-74,175,-218,37,116,-851,174,100
58,1029.862,-1363,-91,195,-224,47,123,-847,172,127
59,1047.1280000000002,-1362,-76,199,-217,52,117,-830,158,136
60,1064.885,-1365,-73,202,-238,64,115,-839,184,121
61,1082.678,-1369,-65,189,-305,55,98,-822,158,115
62,1100.951,-1361,-102,196,-398,49,82,-816,166,92
63,1119.271,-1360,-117,234,-432,40,89,-830,164,116
64,1136.423,-1348,-131,244,-397,29,89,-822,164,89
65,1153.981,-1344,-114,244,-351,30,80,-810,174,104
66,1171.6470000000002,-1337,-112,229,-319,27,63,-812,164,52
67,1189.2959999999998,-1356,-101,234,-302,18,49,-810,158,66
68,1206.8719999999998,-1368,-89,229,-270,12,38,-826,182,77
69,1224.664,-1364,-82,232,-258,-5,20,-802,154,78
70,1242.38,-1369,-75,225,-258,-23,12,-818,164,39
71,1259.8290000000002,-1373,-54,232,-259,-41,5,-814,174,44
72,1277.2250000000001,-1376,-51,222,-287,-50,-1,-798,160,38
73,1294.697,-1364,-47,216,-305,-53,8,-792,162,69
74,1312.176,-1358,-61,215,-312,-60,15,-804,158,58
75,1329.866,-1360,-58,206,-302,-54,25,-788,160,18
76,1347.168,-1359,-50,205,-299,-58,22,-788,162,29
77,1364.638,-1347,-42,198,-309,-51,26,-792,178,28
78,1382.4099999999999,-1357,-43,187,-345,-43,32,-786,180,-28
79,1400.239,-1357,-59,191,-361,-39,45,-774,172,22
80,1417.7169999999999,-1348,-51,196,-365,-35,53,-780,168,-11
81,1435.121,-1358,-63,180,-384,-29,51,-776,180,-35
82,1452.814,-1358,-81,183,-415,-25,49,-780,196,-31
83,1470.55,-1356,-82,180,-418,-14,45,-766,204,-47
84,1487.806,-1362,-85,189,-396,-6,44,-770,186,-53
