,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1355,-8,216,-26,-2,-2,-648,300,-300
1,17.892000000000003,-1366,-3,214,-32,-3,-17,-640,296,-311
2,36.283,-1370,-3,212,-44,-22,-45,-663,327,-294
3,70.02,-1362,-2,197,-40,-24,-51,-638,329,-289
4,92.289,-1355,14,197,-31,-29,-27,-642,324,-300
5,109.831,-1349,5,191,-18,-31,-13,-646,306,-299
6,127.192,-1351,12,193,-6,-30,-19,-658,306,-280
7,144.946,-1355,19,177,3,-16,-13,-642,314,-308
8,162.633,-1373,3,180,5,-8,-13,-656,294,-296
9,180.20600000000002,-1374,15,187,19,-8,-6,-640,312,-306
10,197.672,-1368,0,178,9,-5,-3,-646,302,-287
11,215.376,-1348,7,194,5,-1,-17,-640,298,-288
12,232.641,-1351,11,195,-11,-6,-24,-659,310,-315
13,255.18600000000004,-1356,5,201,-26,-4,-13,-630,324,-272
14,272.635,-1357,1,205,-19,-256,-9,-652,304,-295
15,290.481,-1357,0,202,-14,-7,-8,-663,324,-284
16,308.194,-1361,28,210,-21,-10,-19,-650,300,-293
17,325.581,-1374,14,203,-28,-13,-25,-640,300,-290
18,343.252,-1366,14,198,-26,-12,-17,-661,320,-287
19,360.871,-1366,16,201,-31,-19,-11,-653,302,-269
20,378.306,-1368,7,201,-33,-22,-11,-650,320,-281
21,395.142,-1372,26,204,-29,-22,-17,-656,302,-302
22,412.954,-1364,18,194,-32,-21,-11,-679,298,-277
23,430.577,-1358,12,193,-34,-20,5,-661,306,-253
24,448.315,-1355,3,193,-32,-24,8,-654,286,-269
25,466.203,-1362,9,184,-25,-19,2,-656,294,-259
26,483.906,-1361,20,177,-27,-16,-9,-661,306,-280
27,501.49,-1354,13,190,-38,-11,-2,-648,286,-286
28,519.0519999999999,-1363,2,195,-40,-10,10,-661,302,-298
29,536.54,-1359,3,181,-50,-5,22,-656,296,-280
30,554.0939999999999,-1349,-255,191,-46,-12,13,-669,304,-305
31,571.611,-1352,0,186,-47,-9,-12,-652,300,-288
32,589.84,-1361,0,191,-41,-3,-27,-677,314,-287
33,607.555,-1363,7,192,-42,-4,-24,-663,294,-283
34,625.37,-1358,12,188,-52,3,-1,-645,288,-289
35,642.903,-1360,12,196,-57,0,13,-655,304,-272
36,660.301,-1357,12,190,-67,-2,0,-650,310,-273
37,678.2280000000001,-1342,4,191,-72,254,-14,-659,341,-282
38,695.901,-1354,0,198,-67,252,-18,-661,324,-266
39,713.5989999999999,-1356,11,200,-49,3,-8,-646,300,-299
40,731.259,-1361,9,184,-55,1,7,-663,302,-305
41,749.568,-1361,253,187,-55,3,5,-661,318,-291
42,767.2529999999999,-1352,20,195,-53,3,-4,-652,306,-255
43,784.875,-1355,252,206,-57,6,0,-648,306,-297
44,802.2479999999999,-1379,0,189,-47,9,11,-652,296,-283
45,819.7370000000001,-1364,-2,190,-41,10,25,-654,310,-300
46,837.226,-1371,-5,203,-23,3,24,-659,314,-288
47,854.642,-1369,3,199,-20,5,10,-671,292,-295
48,872.024,-1366,-2,201,-27,5,2,-667,300,-308
49,889.66,-1357,-5,199,-28,5,254,-646,300,-282
50,907.3149999999999,-1367,-9,194,-26,1,2,-656,304,-285
51,925.06,-1370,-4,197,-25,-8,-255,-663,320,-276
52,942.6940000000001,-1360,1,195,-19,-15,-25,-652,316,-277
53,960.369,-1368,-2,202,-20,-20,-35,-663,292,-261
54,978.088,-1356,-254,194,-22,-16,-34,-661,286,-288
55,995.807,-1369,11,176,-13,-23,-33,-652,294,-302
56,1013.4250000000001,-1361,-3,207,-23,-17,-30,-665,288,-293
57,1030.838,-1365,46,216,-20,-21,-49,-677,312,-287
58,1048.707,-1362,54,188,21,-26,-34,-656,312,-299
59,1066.0510000000002,-1352,49,132,40,-26,-22,-689,314,-304
60,1083.682,-1381,-13,165,-38,-15,-33,-638,298,-309
61,1101.322,-1339,17,185,-17,-17,-20,-667,308,-265
62,1119.0880000000002,-1348,47,204,-16,-28,-13,-671,306,-286
63,1136.719,-1374,27,202,-7,-27,-2,-683,312,-265
64,1154.3719999999998,-1359,10,186,-26,-2,-9,-654,306,-252
65,1172.0839999999998,-1362,20,173,-17,-15,-2,-673,312,-289
66,1189.856,-1360,12,181,-14,3,-14,-665,308,-289
67,1207.596,-1361,10,179,-31,3,-33,-673,310,-306
68,1225.2060000000001,-1364,20,192,-40,-4,-22,-673,308,-253
69,1242.577,-1360,7,193,-38,-10,0,-687,318,-257
70,1260.309,-1364,22,200,-35,-7,5,-669,292,-272
71,1278.1039999999998,-1361,-255,195,-58,-10,-11,-683,302,-273
72,1295.831,-1356,-4,196,-63,3,-26,-673,298,-266
73,1313.438,-1377,10,214,-35,13,-23,-679,296,-278
74,1331.1090000000002,-1363,-26,175,29,252,11,-681,318,-262
75,1348.7089999999998,-1365,-3,193,106,8,255,-675,318,-296
76,1366.453,-1365,8,202,95,-1,-1,-693,320,-263
77,1384.184,-1370,255,207,58,6,-15,-693,318,-249
78,1401.6280000000002,-1379,2,204,69,4,-11,-673,316,-250
79,1420.721,-1376,-22,167,34,12,-22,-679,316,-264
80,1438.3760000000002,-1354,-27,174,85,15,-20,-677,322,-279
81,1455.6480000000001,-1363,-7,205,175,19,-20,-687,308,-268
82,1478.536,-1389,-67,208,126,28,-39,-693,318,-244
83,1496.394,-1372,6,183,157,12,-26,-689,298,-237
