,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1343,13,197,-29,-25,35,-634,310,-287
1,19.403,-1339,0,194,-39,-33,9,-638,314,-297
2,38.493,-1333,8,195,-41,-36,-2,-659,300,-304
3,59.163000000000004,-1350,8,178,-36,-30,6,-636,292,-307
4,78.22900000000001,-1358,0,170,-22,-30,23,-646,304,-304
5,97.356,-1348,9,170,-23,-24,26,-652,300,-305
6,115.57900000000001,-1356,-4,181,-4,-19,20,-642,298,-284
7,133.233,-1354,-1,179,-2,-11,5,-650,306,-332
8,150.886,-1369,252,180,4,255,4,-660,298,-306
9,168.63400000000001,-1352,0,182,-9,1,0,-659,292,-302
10,186.18699999999998,-1350,3,177,-26,-256,-8,-652,308,-287
11,203.941,-1349,2,194,-38,-8,-19,-650,304,-306
12,221.486,-1345,3,193,-38,-9,-36,-667,288,-288
13,238.81199999999998,-1341,13,201,-27,-255,-40,-652,288,-309
14,256.407,-1338,10,201,-19,-1,-25,-656,302,-308
15,274.05,-1347,14,188,-13,-1,-12,-678,298,-281
16,291.235,-1338,-2,189,-12,-256,-11,-659,292,-313
17,308.729,-1347,-4,183,-18,2,-29,-652,298,-262
18,326.34400000000005,-1350,3,186,-4,5,-45,-673,290,-282
19,343.743,-1347,2,177,4,5,-40,-659,286,-268
20,360.95,-1353,-5,174,10,10,-34,-671,302,-278
21,378.759,-1357,-1,174,9,8,-35,-640,298,-290
22,396.246,-1353,-1,179,-9,12,-50,-654,300,-314
23,413.825,-1362,5,178,-16,14,-56,-656,320,-288
24,430.593,-1370,-4,177,-13,16,-59,-665,292,-266
25,448.514,-1359,10,171,-1,18,-52,-667,300,-294
26,466.187,-1359,3,187,255,23,-43,-675,298,-264
27,483.73199999999997,-1376,16,174,9,21,-41,-659,298,-287
28,501.11799999999994,-1382,10,181,15,27,-31,-673,302,-251
29,518.854,-1385,7,179,17,34,-12,-654,302,-250
30,536.575,-1380,10,183,39,39,9,-659,302,-276
31,553.827,-1377,-3,192,54,37,18,-665,286,-264
32,571.129,-1367,3,191,65,31,17,-648,286,-258
33,588.847,-1374,-4,194,60,27,23,-652,310,-247
34,606.5390000000001,-1363,-3,199,56,24,16,-668,286,-260
35,624.116,-1377,-11,201,48,18,17,-658,298,-263
36,641.7040000000001,-1372,-6,187,50,8,6,-660,290,-259
37,658.636,-1378,-4,180,43,-1,-7,-662,288,-254
38,676.3169999999999,-1370,-3,188,38,-4,-18,-663,270,-291
39,693.9689999999999,-1374,-2,181,36,-10,-29,-656,270,-287
40,711.345,-1366,14,183,34,-21,-34,-671,288,-288
41,729.0759999999999,-1364,1,194,-5,-20,-44,-650,274,-266
42,746.8240000000001,-1373,-3,197,-19,-21,-37,-659,270,-237
43,764.103,-1386,-5,192,4,-27,-31,-652,278,-257
44,781.519,-1372,10,183,30,-29,-28,-661,264,-246
45,798.984,-1377,22,180,37,-39,-29,-650,259,-251
46,816.755,-1373,28,192,12,-43,-36,-661,282,-249
47,834.138,-1373,23,189,-7,-43,-30,-656,272,-237
48,851.542,-1371,15,172,254,-48,-19,-659,284,-262
49,868.5659999999999,-1367,19,177,12,-53,-15,-679,268,-243
50,886.4100000000001,-1361,19,169,17,-49,-10,-670,270,-251
51,903.9110000000001,-1368,27,175,23,-53,-10,-662,259,-224
52,921.454,-1365,26,162,-1,-46,-16,-674,261,-224
53,938.975,-1373,26,169,-16,-47,-19,-674,273,-218
54,956.38,-1367,28,162,-28,-42,-11,-668,273,-212
55,974.074,-1362,28,161,-34,-36,-11,-658,276,-227
56,991.617,-1358,31,162,-37,-31,-9,-662,282,-238
57,1008.9090000000001,-1364,25,160,-46,-27,-11,-648,266,-221
58,1026.578,-1351,35,170,-53,-25,-11,-667,276,-246
59,1044.127,-1353,39,171,-59,-12,0,-656,263,-225
60,1061.272,-1358,34,170,-71,-7,13,-656,274,-256
61,1078.98,-1353,20,177,-74,-1,17,-656,276,-220
62,1095.8000000000002,-1343,23,182,-76,-3,16,-658,259,-249
