,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,434.641,-1448,-280,-349,-105,-20,-565,-445,1057,-667
1,451.112,-1453,-318,-311,67,-62,-597,-435,1059,-699
2,466.037,-1433,-351,-220,289,-107,-613,-441,1063,-691
3,480.788,-1435,-459,-136,444,-124,-622,-423,1077,-734
4,495.654,-1453,-564,-138,550,-47,-620,-425,1087,-722
5,510.98699999999997,-1487,-487,-304,636,-39,-583,-433,1095,-679
6,525.977,-1432,-379,-403,799,-144,-502,-425,1112,-718
7,541.026,-1421,-365,-16,786,-328,-482,-406,1108,-727
8,556.057,-1442,-505,-187,844,-421,-635,-419,1108,-768
9,571.065,-1475,-566,-58,907,-564,-704,-423,1095,-754
10,586.007,-1519,-670,-20,892,-769,-710,-427,1093,-794
11,601.187,-1590,-513,-6,916,-918,-776,-404,1116,-798
12,616.198,-1592,-785,-74,1497,-1102,-713,-390,1124,-845
13,631.166,-1755,-827,150,1562,-1696,-882,-358,1118,-839
14,648.019,-1809,-1086,737,1579,-2486,-1418,-352,1120,-933
15,664.393,-1673,-1525,721,1257,-2921,-2050,-285,1120,-919
16,680.068,-1459,-1550,1193,1023,-2828,-2459,-277,1152,-982
17,696.395,-1169,-1529,1498,977,-2724,-2523,-216,1162,-1035
18,711.487,-994,-1571,1808,1027,-2583,-2730,-179,1183,-1066
19,726.4119999999999,-845,-2127,1914,1204,-2550,-3207,-98,1199,-1116
20,741.413,-604,-2204,1960,1483,-2688,-3632,-65,1226,-1134
21,756.29,-422,-1970,1956,2002,-2856,-3818,-1,1230,-1177
22,771.235,-520,-1850,1887,2380,-3307,-4133,64,1191,-1233
23,785.987,-345,-1301,1699,2589,-3384,-4439,160,1156,-1288
24,801.086,219,-1235,1588,2770,-3765,-4554,276,1116,-1304
25,816.217,141,-983,1305,2949,-3784,-4503,355,1097,-1334
26,831.2,381,-689,1107,3036,-3766,-4327,430,1016,-1353
27,848.178,461,-508,1107,3007,-3801,-4039,566,933,-1345
28,863.658,530,-544,1050,3011,-3761,-3790,637,880,-1370
29,878.66,660,-470,958,2878,-3560,-3088,665,815,-1395
30,893.706,793,-547,940,2595,-3262,-2861,736,767,-1376
31,908.741,772,-595,904,2177,-2928,-2336,763,745,-1341
32,923.7570000000001,797,-555,985,1755,-2518,-1750,854,672,-1361
33,939.4599999999999,560,-535,1034,1169,-2040,-1123,876,655,-1343
34,954.342,260,-606,1074,947,-1286,-452,870,637,-1317
35,969.132,-1,-679,1024,936,-1166,170,890,631,-1331
36,984.038,-328,-731,1057,920,-886,720,929,629,-1350
37,998.942,-697,-822,1062,688,-580,1157,909,631,-1340
38,1013.9789999999999,-1097,-891,1135,301,-187,1439,915,659,-1360
39,1028.808,-1414,-896,1082,2,152,1690,878,675,-1340
40,1043.744,-1540,-849,938,-173,466,1899,858,712,-1351
41,1060.558,-1599,-827,898,-201,673,1953,838,757,-1324
42,1077.066,-1451,-702,870,-166,786,1887,815,769,-1348
43,1091.9779999999998,-1211,-518,820,-174,523,1739,789,797,-1358
44,1107.0059999999999,-976,-448,811,-215,656,1443,765,811,-1370
45,1122.0030000000002,-686,-439,835,-339,434,1057,754,872,-1377
46,1136.9309999999998,-437,-417,875,-553,162,616,746,868,-1376
47,1151.9140000000002,-280,-389,882,-738,-58,219,748,880,-1384
48,1166.879,-154,-311,899,-786,-226,-93,756,896,-1362
49,1181.88,-47,-294,905,-681,-317,-291,758,933,-1374
50,1196.836,43,-215,858,-472,-271,-408,756,888,-1385
51,1211.8709999999999,47,273,494,-250,-201,-391,785,915,-1394
52,1226.8120000000001,33,658,660,-544,24,42,767,917,-1399
53,1241.576,174,-383,1004,-1142,165,303,785,937,-1382
54,1256.426,242,-529,1164,-1002,108,142,763,957,-1377
55,1273.27,274,-555,1180,-700,353,235,738,982,-1399
56,1288.518,270,-416,1160,-189,439,146,744,984,-1391
57,1303.736,277,-416,1206,22,373,173,748,970,-1378
58,1318.8439999999998,285,-487,1264,-84,250,142,738,962,-1416
59,1333.745,285,-579,1327,-139,241,107,734,974,-1398
60,1349.223,251,-622,1339,-111,139,84,710,964,-1383
61,1364.027,269,-588,1354,-107,91,54,712,980,-1380
62,1378.844,250,-585,1366,-171,79,15,706,990,-1378
63,1393.767,234,-625,1364,-160,49,2,692,964,-1398
64,1408.851,241,-634,1364,234,25,0,692,970,-1397
65,1423.8059999999998,253,-619,1342,87,33,-6,716,959,-1392
66,1438.724,242,-617,1320,102,30,-16,712,945,-1388
67,1453.689,259,-613,1321,64,8,-11,700,945,-1407
68,1468.6319999999998,248,-616,1311,35,-2,-11,702,935,-1377
