,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,639.91,-1374,-280,195,-174,-98,-110,-404,1084,-961
1,655.347,-1369,-298,208,-132,-83,-114,-437,1125,-986
2,670.4449999999999,-1394,-330,219,-121,-87,-156,-410,1135,-965
3,685.63,-1422,-360,227,-114,-115,-222,-404,1119,-978
4,700.9,-1441,-366,227,-86,-152,-269,-408,1110,-978
5,716.0790000000001,-1447,-354,214,-47,-190,-295,-414,1127,-995
6,731.179,-1472,-384,226,0,-195,-345,-402,1137,-982
7,746.121,-1546,-431,232,41,-200,-441,-372,1145,-979
8,761.2529999999999,-1663,-493,237,130,-233,-605,-382,1137,-983
9,776.321,-1738,-536,183,176,-336,-794,-392,1129,-995
10,791.467,-1774,-563,174,237,-523,-997,-386,1160,-1242
11,806.534,-1817,-556,213,322,-733,-1170,-355,1172,-1019
12,821.686,-1900,-562,206,318,-939,-1324,-353,1190,-995
13,836.921,-2007,-675,188,202,-1141,-1553,-327,1188,-1057
14,854.573,-2097,-882,90,268,-1296,-1740,-312,1223,-1085
15,869.638,-2146,-1038,196,981,-1423,-1893,-274,1253,-1091
16,884.586,-2097,-853,319,1173,-1538,-1969,-241,1215,-1083
17,899.6659999999999,-1948,-660,421,1364,-1767,-2007,-207,1242,-1138
18,914.735,-1885,-773,556,1141,-2104,-2110,-188,1236,-1154
19,929.87,-1876,-1025,508,860,-2383,-2269,-141,1246,-1193
20,945.151,-1681,-1054,636,871,-2550,-2325,-49,1241,-1261
21,960.299,-1328,-947,877,1193,-2705,-2207,16,1237,-1274
22,975.405,-945,-788,992,1326,-2741,-2016,75,1223,-1323
23,990.49,-574,-722,946,1187,-2162,-1790,128,1219,-1321
24,1005.5719999999999,-386,-580,892,906,-2164,-1898,163,1198,-1368
25,1020.8660000000001,-91,-483,952,776,-2405,-2133,248,1196,-1341
26,1037.2269999999999,334,-408,1049,881,-2260,-2191,283,1170,-1382
27,1054.9070000000002,430,-385,1046,1231,-1807,-2180,324,1117,-1403
28,1070.12,388,-186,1000,1447,-2042,-2188,414,1107,-1414
29,1085.132,495,-22,1046,1614,-2222,-2081,479,1070,-1412
30,1100.4,638,86,1049,1496,-2389,-2044,524,1027,-1411
31,1115.491,1012,221,998,1225,-2576,-2169,560,1003,-1414
32,1130.627,839,232,1111,1019,-2557,-2234,654,925,-1398
33,1146.306,895,164,1143,829,-2447,-2322,713,917,-1394
34,1161.2659999999998,899,56,1282,919,-2396,-2335,740,891,-1386
35,1176.1699999999998,948,-10,1327,1235,-2377,-2216,770,858,-1376
36,1191.2830000000001,1093,2,1321,1591,-2440,-2135,805,797,-1353
37,1206.348,1219,-44,1453,1813,-2233,-1961,893,736,-1350
38,1221.4769999999999,1154,-157,1448,1788,-1775,-1633,911,693,-1388
39,1236.877,1034,-142,1366,1806,-1422,-1369,925,662,-1354
40,1251.989,948,-17,1243,1886,-1343,-1135,958,599,-1324
41,1269.1090000000002,956,-264,1385,1641,-980,-313,990,570,-1300
42,1284.619,691,-578,1381,1332,-346,-213,974,511,-1321
43,1300.794,544,-523,1384,1116,149,36,984,523,-1344
44,1315.73,383,-374,1410,955,373,159,982,495,-1340
45,1330.6899999999998,285,-273,1425,728,443,370,972,456,-1371
46,1346.03,134,-339,1553,727,358,841,946,481,-1399
47,1362.03,-100,-660,1704,515,509,1207,962,483,-1391
48,1377.038,-467,-683,1599,698,755,1440,952,497,-1432
49,1392.1490000000001,-574,-601,1459,719,681,1487,907,491,-1440
50,1407.203,-583,-429,1475,576,653,1646,904,491,-1471
51,1422.433,-658,-364,1366,336,700,1803,904,476,-1478
52,1437.584,-930,-426,1243,178,787,1959,862,495,-1490
53,1452.697,-1082,-320,1216,266,978,2023,807,529,-1524
54,1469.816,-1155,-209,1067,573,1124,2023,789,509,-1528
55,1485.3110000000001,-1202,-169,987,709,1256,2039,782,511,-1506
56,1500.2839999999999,-1251,-120,949,671,1255,1927,738,499,-1523
57,1515.4950000000001,-1083,-38,896,551,1122,1721,709,483,-1563
58,1531.639,-879,30,933,44,894,1386,705,485,-1556
59,1546.7830000000001,-689,63,998,-24,668,1054,699,495,-1567
60,1561.964,-563,-245,1044,-409,397,767,681,499,-1540
61,1577.068,-402,-2,1100,-762,188,499,695,509,-1570
62,1592.2130000000002,-327,39,1105,-921,27,249,695,546,-1565
63,1607.24,-250,17,1134,-989,-133,134,676,554,-1571
64,1622.464,-183,-23,1187,-830,-179,74,672,560,-1586
65,1637.819,-168,-30,1194,-519,-147,55,681,570,-1602
66,1652.913,-101,-52,1235,-270,-74,18,678,577,-1611
67,1669.826,-125,-29,1272,-82,1,-35,668,574,-1590
68,1685.32,-113,-7,1263,-40,-14,-56,687,597,-1587
69,1701.873,-54,-23,1274,-89,-75,-61,666,593,-1565
70,1716.98,-58,-40,1300,-108,-60,-64,658,568,-1597
71,1732.144,-78,-74,1316,-88,-53,-49,672,585,-1611
72,1747.509,-64,-63,1330,-31,-39,-45,668,574,-1608
73,1762.864,-73,-59,1334,-28,-36,-48,670,595,-1586
74,1778.0069999999998,-51,-57,1349,-56,-47,-57,683,568,-1565
75,1793.8229999999999,-52,-59,1349,-106,-47,-59,676,577,-1580
76,1810.127,-37,-74,1364,-88,-61,-31,674,564,-1605
77,1825.5269999999998,-29,-93,1352,-19,-48,-23,658,574,-1587
78,1840.712,-61,-124,1369,4,-23,-34,670,570,-1573
79,1855.878,-46,-76,1420,20,-18,-44,664,564,-1574
