,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,440.26599999999996,-1415,43,155,-47,-143,-71,-429,658,-928
1,456.538,-1403,82,170,-63,-138,-76,-433,638,-949
2,471.83599999999996,-1424,81,173,-95,-111,-131,-433,666,-949
3,487.361,-1410,85,145,-140,-62,-172,-422,648,-984
4,502.30600000000004,-1416,43,179,-160,-58,-195,-431,664,-961
5,517.48,-1490,12,246,-136,-82,-184,-422,652,-947
6,532.578,-1548,-36,252,-138,-163,-166,-420,693,-961
7,547.879,-1544,-7,202,-165,-313,-207,-439,682,-962
8,563.0600000000001,-1517,-1,153,-288,-444,-290,-418,676,-941
9,578.3829999999999,-1592,-29,218,-455,-542,-483,-439,678,-965
10,593.5200000000001,-1678,-134,305,-575,-845,-801,-431,699,-973
11,608.8299999999999,-2024,-311,401,-451,-944,-898,-427,733,-992
12,624.052,-1878,-349,299,-215,-950,-980,-431,733,-1009
13,641.077,-1983,-327,144,69,-1085,-1254,-416,729,-1010
14,656.771,-2019,-274,223,89,-1490,-1540,-386,778,-1064
15,671.774,-2149,-382,753,-87,-1937,-1808,-367,821,-1064
16,688.181,-2208,-495,654,-103,-2551,-2047,-361,813,-1095
17,703.124,-2275,-408,694,18,-2531,-2201,-331,845,-1136
18,718.294,-2188,-519,585,159,-2621,-2262,-292,866,-1163
19,733.432,-1964,-635,551,279,-2642,-2301,-14,898,-1180
20,748.755,-1808,-779,630,362,-2670,-2403,-176,923,-1239
21,763.992,-1690,-790,845,523,-2641,-2436,-153,933,-1262
22,779.149,-1523,-661,828,581,-2666,-2392,-123,945,-1307
23,794.3050000000001,-1334,-629,938,596,-2840,-2357,-66,947,-1325
24,809.4019999999999,-1119,-601,1032,362,-2963,-2346,30,965,-1326
25,824.821,-931,-612,939,191,-2994,-2388,75,972,-1381
26,841.93,-468,-623,927,244,-2373,-2272,120,976,-1384
27,858.8919999999999,-362,-365,990,624,-2368,-2273,199,951,-1424
28,874.101,-168,-167,920,898,-2592,-2242,246,943,-1438
29,889.365,194,-137,901,946,-2608,-2187,309,904,-1453
30,904.658,223,-171,806,945,-2669,-2171,362,899,-1463
31,919.738,512,-71,780,805,-2552,-2234,403,888,-1461
32,934.9340000000001,702,75,755,863,-2315,-2259,485,856,-1435
33,950.14,433,325,732,870,-2451,-2372,556,864,-1443
34,965.427,952,382,946,1053,-2727,-2095,582,833,-1448
35,980.801,739,149,890,940,-2403,-2423,615,526,-1460
36,995.831,1108,201,1047,1135,-2063,-2341,701,725,-1437
37,1010.91,1220,193,1045,1514,-2556,-2227,715,688,-1419
38,1026.144,1204,124,1220,1717,-2056,-1975,764,660,-1445
39,1043.1680000000001,1075,-3,1370,1904,-2015,-1628,780,562,-1395
40,1058.841,1134,-61,1364,2052,-1730,-1293,852,513,-1391
41,1074.087,1172,51,1336,2051,-1356,-960,823,468,-1383
42,1089.402,1115,39,1412,1761,-975,-716,854,462,-1368
43,1104.743,939,-123,1588,1343,-507,-474,874,421,-1390
44,1119.98,695,-331,1882,1111,-117,-225,835,413,-1355
45,1135.051,496,-257,1865,1117,108,22,819,383,-1383
46,1150.869,537,-182,1835,1363,26,401,827,379,-1382
47,1165.848,311,-200,1887,1496,91,829,817,350,-1382
48,1181.0210000000002,113,-258,1908,1472,133,1185,795,328,-1384
49,1196.4850000000001,-284,-334,1874,1213,408,1766,768,336,-1371
50,1211.545,-591,-288,1753,824,707,1665,740,334,-1368
51,1226.72,-941,-254,1581,463,857,1796,746,336,-1363
52,1245.9119999999998,-1383,-325,1372,365,1003,2077,711,324,-1366
53,1262.019,-1551,-296,1270,383,1099,2110,701,322,-1398
54,1277.241,-1555,-179,1186,533,1186,2097,684,336,-1369
55,1292.553,-1479,-113,1005,622,1129,1944,678,332,-1389
56,1307.824,-1348,-2,912,669,1037,1748,662,330,-1370
57,1323.0420000000001,-1175,30,749,543,826,1494,641,303,-1359
58,1338.057,-903,86,800,73,532,1160,631,315,-1374
59,1353.2079999999999,-618,65,884,-453,276,560,652,321,-1358
60,1368.305,-443,126,921,-863,-227,467,627,344,-1357
61,1383.555,-305,202,972,-1042,-173,224,625,354,-1376
62,1398.852,-239,187,998,-960,-275,97,646,366,-1371
63,1413.995,-150,146,1057,-677,-251,55,631,387,-1386
64,1429.143,-91,140,1104,-377,-160,17,654,397,-1365
65,1446.0710000000001,-69,102,1155,-78,-75,-26,629,407,-1365
66,1462.655,-31,154,1194,255,2,-52,621,397,-1377
67,1477.685,-28,150,1218,290,14,-39,617,348,-1385
68,1492.718,-25,128,1228,181,-31,-10,603,356,-1367
69,1508.235,8,154,1292,3,-11,12,611,370,-1347
70,1523.378,30,141,1341,-249,14,-19,601,366,-1348
71,1538.6519999999998,24,117,1367,-301,33,8,617,374,-1372
72,1553.6019999999999,24,102,1365,-255,23,-4,611,358,-1366
73,1569.088,28,88,1366,-214,4,-8,603,354,-1386
74,1584.221,39,108,1361,-121,-14,-13,641,383,-1391
75,1599.3310000000001,29,78,1359,-40,-16,2,605,356,-1379
76,1614.5179999999998,25,81,1371,9,-34,7,595,368,-1380
77,1629.7330000000002,29,89,1338,-20,-40,-256,615,366,-1398
