,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,224.355,-1348,-240,227,-342,-166,-414,-410,1027,-994
1,241.098,-1364,-264,224,-288,-109,-403,-410,1047,-1011
2,256.337,-1379,-263,226,-222,-85,-421,-412,1047,-1000
3,271.289,-1394,-278,226,-175,-86,-420,-408,1035,-997
4,286.734,-1416,-312,211,-145,-94,-434,-380,1076,-1012
5,301.88300000000004,-1467,-338,237,-140,-147,-502,-402,1073,-998
6,317.035,-1491,-355,231,-120,-218,-577,-394,1065,-1033
7,332.339,-1787,-361,260,-109,-247,-611,-394,1081,-1041
8,347.682,-1598,-387,232,-28,-258,-678,-376,1098,-1016
9,363.058,-1655,-389,146,11,-291,-773,-367,1116,-1064
10,378.111,-1733,-417,91,45,-318,-906,-365,1104,-1041
11,393.449,-1883,-481,91,24,-337,-1054,-367,1106,-1051
12,408.57500000000005,-2058,-610,160,-28,-394,-1258,-345,1121,-1059
13,425.70599999999996,-2261,-649,170,-236,-649,-1620,-337,1157,-1047
14,443.044,-2240,-639,201,-361,-1030,-1922,-321,1178,-1078
15,458.229,-2141,-806,286,-427,-1421,-2117,-298,1204,-1094
16,473.482,-2064,-985,358,-488,-1899,-2318,-276,1245,-1115
17,488.625,-1883,-1158,461,-390,-2248,-2565,-202,1275,-1141
18,503.93699999999995,-1666,-1350,675,-221,-2576,-2790,-159,1306,-1149
19,519.0590000000001,-1393,-1521,984,28,-2784,-2958,-113,1314,-1182
20,534.234,-962,-1462,1100,166,-2972,-3342,-64,1347,-1192
21,549.394,-536,-1203,1159,541,-1474,-2730,46,1351,-1222
22,564.732,-406,-948,1194,849,-1583,-2860,103,1361,-1250
23,579.897,-122,-752,1156,909,-2069,-3216,142,1357,-1273
24,595.0260000000001,368,-943,1246,1241,-1599,-3241,189,1341,-1516
25,610.109,335,-861,1104,1473,-1557,-3228,256,1300,-1321
26,627.429,416,-637,997,1914,-1865,-3260,356,1263,-1295
27,644.192,607,-410,881,2075,-2081,-3537,407,1233,-1355
28,659.2059999999999,836,-315,863,2036,-2178,-3661,440,1222,-1367
29,674.317,912,-277,951,1809,-1995,-3910,589,1133,-1380
30,689.4409999999999,828,-558,1013,1596,-1374,-3898,609,1104,-1378
31,704.739,618,-613,1042,1439,-1399,-4327,674,1059,-1414
32,719.9010000000001,644,-484,889,1423,-1913,-4537,688,1002,-1391
33,735.194,853,-414,806,1477,-1878,-4267,788,937,-1420
34,750.413,1093,-308,811,1636,-1674,-3826,825,851,-1394
35,765.6610000000001,1254,-360,847,2009,-1582,-3421,847,802,-1404
36,780.74,1388,-527,1082,2376,-1086,-2699,878,737,-1432
37,795.866,707,-886,1467,2522,-474,-2026,878,656,-1417
38,810.9499999999999,882,-1027,1558,2214,-323,-1695,868,601,-1407
39,827.918,917,-534,1252,1926,-226,-1407,878,582,-1443
40,845.105,778,-534,1166,1739,21,-889,861,546,-1470
41,859.973,634,-543,1375,1455,52,-444,857,507,-1473
42,875.1320000000001,359,-803,1611,900,246,88,843,503,-1456
43,890.264,-133,-912,1698,616,579,487,808,493,-1499
44,905.532,-605,-755,1492,994,429,632,788,499,-1509
45,920.694,-348,-505,1352,1123,119,1076,780,489,-1508
46,935.961,-337,-399,1193,1234,196,1588,746,478,-1499
47,951.0920000000001,-676,-499,1137,775,531,1755,719,478,-1481
48,966.449,-1000,-477,1070,837,873,2014,709,491,-1483
49,981.602,-1156,-319,1024,700,1168,2144,676,472,-1482
50,996.743,-1288,-194,982,620,1369,2279,613,485,-1500
51,1011.8799999999999,-1397,-212,946,472,1454,2331,599,474,-1509
52,1028.651,-1429,-230,961,431,1474,2377,593,470,-1476
53,1044.953,-1337,-158,953,452,1395,2279,580,470,-1494
54,1059.8639999999998,-1108,-94,857,362,1253,2069,525,481,-1468
55,1075.0729999999999,-861,-28,936,95,1145,1644,499,470,-1491
56,1090.172,-677,-4,993,-234,916,1280,499,472,-1464
57,1105.487,-492,-72,1082,-611,665,908,486,499,-1457
58,1120.646,-345,-91,1151,-940,403,558,474,538,-1482
59,1135.753,-243,-51,1243,-1168,194,307,470,536,-1501
60,1150.881,-240,-96,1306,-1198,-1,110,452,562,-1493
61,1166.236,-192,-143,1337,-1010,-106,36,456,578,-1504
62,1181.398,-139,-159,1356,-640,-126,-32,450,584,-1510
63,1196.6699999999998,-111,-187,1336,-249,-64,-83,462,595,-1494
64,1211.82,-104,-155,1327,34,4,-112,476,578,-1491
65,1226.9289999999999,-107,-181,1301,134,-6,-116,472,568,-1498
66,1244.3,-51,-160,1350,99,-40,-120,460,570,-1482
67,1259.846,-60,-159,1335,64,-80,-120,458,566,-1509
68,1274.9140000000002,-24,-193,1347,30,-99,-125,476,568,-1482
69,1290.146,-15,-210,1373,43,-63,-109,481,582,-1491
70,1305.314,-33,-202,1363,55,-39,-108,476,548,-1473
71,1320.363,-42,-190,1357,40,-35,-99,474,558,-1514
72,1335.5900000000001,-37,-163,1372,0,-38,-95,466,546,-1501
73,1350.967,-43,-153,1384,-46,-52,-79,472,548,-1501
74,1366.346,-52,-167,1388,-55,-56,-89,474,574,-1502
75,1381.5949999999998,-49,-184,1395,-73,-63,-73,480,580,-1504
76,1398.323,-32,-184,1405,-87,-61,-90,482,556,-1497
77,1414.112,-41,-164,1389,-62,-79,-75,484,544,-1508
78,1429.176,-46,-153,1353,-24,-70,-61,468,533,-1501
