,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,638.7420000000001,-1784,-395,245,167,-326,-925,-388,1039,-1007
1,654.241,-1892,-456,0,291,-455,-1165,-374,1039,-984
2,670.279,-1967,-492,280,346,-652,-1397,-353,1047,-1013
3,685.1800000000001,-2082,-496,265,316,-897,-1643,-355,1076,-996
4,700.462,-2138,-458,248,128,-1068,-1994,-323,1082,-1068
5,715.544,-2260,-633,279,-24,-1317,-2364,-310,1147,-1082
6,730.9449999999999,-2170,-861,397,25,-1542,-2614,-261,1147,-1101
7,746.112,-2001,-957,444,196,-2028,-2752,-231,1176,-1131
8,761.197,-1838,-955,489,178,-1948,-2873,-194,1217,-1153
9,776.2710000000001,-1814,-1495,771,-251,-2011,-3016,-166,1231,-1197
10,791.327,-1759,-1453,732,-121,-2073,-3258,-90,1312,-1163
11,806.227,-1476,-1444,687,-2,-2212,-3407,-19,1324,-1184
12,821.272,-804,-1317,783,257,-2273,-3407,44,1343,-1238
13,836.35,-321,-1236,833,447,-2230,-3278,95,1347,-1248
14,853.428,-339,-1255,985,807,-1703,-2887,193,1323,-1262
15,868.863,-256,-966,898,936,-1944,-3146,246,1304,-1297
16,883.966,-46,-537,763,1340,-2092,-3193,299,1290,-1276
17,899.027,254,-272,716,1920,-2194,-3089,375,1255,-1323
18,913.9150000000001,416,-225,815,2324,-2169,-3066,415,1182,-1355
19,929.1089999999999,530,-292,835,2794,-2024,-3324,509,1153,-1365
20,944.299,516,-125,739,2526,-2265,-3529,554,1090,-1408
21,959.483,592,31,762,2546,-2134,-3291,619,1027,-1381
22,974.46,688,103,738,2554,-2451,-3463,660,962,-1409
23,989.812,878,143,731,2490,-2625,-3476,729,856,-1388
24,1004.691,1131,88,812,2270,-2478,-3309,790,799,-1376
25,1021.064,1111,-7,844,2260,-2409,-3122,835,735,-1384
26,1036.229,1335,-111,888,2407,-1864,-2979,878,672,-1360
27,1051.403,1346,-57,1198,2643,-1763,-2392,876,558,-1365
28,1068.6709999999998,1347,-129,1219,2588,-1836,-1851,927,513,-1323
29,1084.231,1255,-104,1319,2445,-1229,-1321,952,464,-1310
30,1100.2549999999999,1080,-158,1536,1871,-643,-1137,941,403,-1307
31,1115.569,889,-274,1455,1298,-152,-772,923,385,-1346
32,1131.038,749,-339,1371,1004,6,-459,949,336,-1324
33,1146.49,624,-204,1387,1053,215,-44,927,326,-1342
34,1161.714,440,-135,1492,1167,311,291,921,346,-1376
35,1176.85,-69,-241,1612,1142,429,694,898,317,-1365
36,1192.06,-55,-306,1742,1238,417,1157,884,320,-1392
37,1207.095,-181,-373,1798,940,562,1295,860,336,-1371
38,1222.142,-416,-182,1662,935,805,1753,843,311,-1360
39,1237.23,-629,-161,1429,892,1048,1796,819,342,-1388
40,1252.4930000000002,-940,-240,1444,758,1246,2017,788,338,-1388
41,1269.599,-1149,-199,1386,698,1509,2165,760,334,-1406
42,1286.2610000000002,-1281,-140,1291,701,2018,2187,735,336,-1430
43,1301.276,-1351,252,1215,747,1815,2110,676,305,-1372
44,1316.157,-1033,26,1123,794,1708,2051,672,309,-1400
45,1331.4189999999999,-1164,64,976,711,1517,1843,660,307,-1419
46,1346.5210000000002,-911,63,967,432,1183,1513,641,301,-1447
47,1361.7649999999999,-663,41,1086,8,817,1141,623,313,-1408
48,1376.9,-403,36,1163,-448,458,773,627,309,-1408
49,1391.981,-17,67,1206,-849,133,510,617,324,-1407
50,1407.0249999999999,-174,98,1193,-1157,-151,255,611,350,-1438
51,1422.083,-110,92,1171,-1249,-358,91,593,366,-1430
52,1437.3899999999999,-40,91,1174,-1045,-428,12,607,389,-1438
53,1452.705,-35,55,1196,-642,-406,-34,605,405,-1474
54,1469.76,18,22,1219,-141,-322,-57,603,403,-1452
55,1485.913,45,27,1219,185,-217,-71,605,381,-1473
56,1501.087,53,53,1226,286,-162,-75,587,377,-1428
57,1516.379,60,48,1211,234,-171,-69,607,354,-1432
58,1531.805,84,49,1231,116,-172,-44,609,352,-1436
59,1547.0349999999999,88,50,1250,-39,-182,-43,593,364,-1454
60,1562.107,105,20,1268,-182,-164,-25,603,352,-1412
61,1577.157,125,7,1295,-271,-154,-18,605,346,-1464
62,1592.3220000000001,117,-2,1288,-252,-129,-23,603,350,-1441
63,1607.462,123,31,1288,-184,-91,-37,613,348,-1455
64,1622.719,127,23,1289,-128,-95,-57,615,366,-1455
65,1637.996,99,-5,1272,-104,-111,-55,609,368,-1417
66,1653.061,116,-13,1302,-94,-139,-50,629,366,-1463
