,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,847.449,-1354,-281,-239,-83,-95,-71,-443,968,-725
1,862.831,-1342,-286,-222,-122,-81,-78,-455,964,-734
2,878.608,-1331,-288,-218,-126,-58,-94,-441,982,-695
3,893.629,-1336,-323,-197,-125,-37,-103,-459,984,-701
4,908.3860000000001,-1341,-351,-179,-108,-14,-108,-449,984,-691
5,923.616,-1353,-355,-169,-64,9,-115,-471,976,-709
6,938.6790000000001,-1384,-366,-162,-15,13,-137,-441,980,-713
7,953.686,-1419,-371,-263,19,5,-171,-433,988,-692
8,968.681,-1536,-580,-217,59,-20,-155,-463,967,-697
9,983.6850000000001,-1675,-1020,-235,145,-138,-184,-443,992,-683
10,998.7009999999999,-1729,-848,-366,762,-312,-309,-451,971,-742
11,1013.8879999999999,-1757,-789,-438,1260,-548,-441,-453,992,-723
12,1028.854,-1887,-787,-256,1692,-834,-607,-457,1004,-748
13,1043.798,-2475,-963,-62,2203,-1117,-871,-441,992,-802
14,1060.722,-3037,-1109,-129,2608,-2273,-1363,-400,980,-839
15,1076.072,-2719,-962,179,2085,-3946,-2272,-370,1000,-856
16,1092.0339999999999,-2370,-958,841,1885,-4907,-3321,-317,1002,-924
17,1107.1519999999998,-2021,-1179,1316,1344,-4964,-3530,-266,1049,-1048
18,1122.396,-1701,-1267,1448,1219,-4528,-3636,-147,1073,-1092
19,1137.443,-1601,-1268,1482,909,-4150,-3565,-106,1087,-1127
20,1152.356,-1299,-1324,1352,620,-3975,-3652,-43,1120,-1214
21,1167.229,-598,-1285,1326,567,-3812,-3446,26,1140,-1206
22,1182.112,29,-1130,1539,670,-3778,-3270,56,1132,-1240
23,1197.085,468,-543,1456,889,-3642,-3447,219,1138,-1295
24,1212.236,1018,-421,1295,1356,-3634,-3702,310,1112,-1286
25,1227.198,1017,-258,1288,1926,-3766,-3740,369,1087,-1360
26,1242.1850000000002,854,-310,1199,2167,-3889,-3819,436,1045,-1324
27,1257.181,866,-107,992,2141,-3728,-3876,757,974,-1339
28,1274.246,972,-147,948,2107,-3510,-3771,646,930,-1364
29,1290.275,1127,-368,1037,2135,-3381,-3614,688,889,-1369
30,1305.997,1232,-326,922,2108,-3270,-3393,759,794,-1352
31,1321.179,1533,-444,1138,2043,-2973,-2995,832,738,-1334
32,1336.3400000000001,1180,-616,1177,1980,-2683,-2608,874,698,-1312
33,1351.402,1113,-611,1116,1845,-2343,-2115,897,675,-1312
34,1366.289,1013,-667,1054,1598,-1922,-1633,917,629,-1308
35,1381.2420000000002,766,-612,1078,1334,-1342,-824,941,602,-1302
36,1396.153,415,-565,1121,1125,-894,-614,974,590,-1320
37,1411.171,98,-692,1167,930,-689,-109,976,602,-1281
38,1426.078,-250,-633,1153,960,-503,347,984,598,-1291
39,1441.122,-643,-612,1101,1097,-85,824,957,586,-1314
40,1456.0919999999999,-953,-782,1135,979,308,1271,951,608,-1307
41,1471.0859999999998,-1341,-939,1225,554,731,1639,911,623,-1323
42,1488.038,-1550,-835,1038,-86,1059,1903,895,661,-1344
43,1503.512,-1785,-710,1144,-345,1112,1985,878,663,-1339
44,1518.717,-1484,-707,1096,-201,1031,1941,830,718,-1368
45,1533.922,-1028,-665,947,60,975,1870,815,734,-1382
46,1549.857,-1014,-264,941,62,907,1626,793,738,-1398
47,1564.675,-741,-410,968,-273,673,1258,754,759,-1388
48,1579.7540000000001,-482,-417,910,-714,305,914,752,803,-1410
49,1594.657,-281,-361,948,-1042,19,256,736,826,-1397
50,1609.542,-148,-335,975,-1158,-153,236,734,854,-1376
51,1625.807,-30,-325,962,-774,-233,25,718,878,-1396
52,1640.99,49,-316,989,-795,-206,-145,738,888,-1428
53,1656.02,99,-309,998,-500,-131,-246,734,896,-1395
54,1671.057,154,-278,911,-208,-35,-272,766,878,-1397
55,1686.077,140,1,849,-9,14,-5,758,878,-1421
56,1702.866,178,-185,1125,-505,30,18,760,890,-1418
57,1719.5149999999999,217,-421,1137,-725,99,81,738,905,-1423
58,1734.574,274,-482,1157,-514,245,110,720,917,-1403
59,1749.719,204,-393,1172,-114,269,13,742,890,-1406
60,1764.651,223,-347,1157,-19,181,0,714,907,-1430
61,1779.614,256,-367,1196,-125,177,52,726,897,-1394
62,1794.505,238,-452,1252,-240,164,93,718,915,-1427
63,1809.5030000000002,261,-446,1267,-316,94,95,718,921,-1410
64,1824.626,260,-431,1285,-352,83,75,720,911,-1429
65,1839.568,232,-450,1291,-327,100,47,716,915,-1389
66,1854.484,232,-478,1264,-195,114,41,700,933,-1397
67,1869.5,212,-473,1283,-30,129,20,688,895,-1408
68,1884.485,216,-449,1278,128,145,14,696,907,-1421
69,1899.507,194,-456,1263,192,144,23,685,909,-1421
