,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1029,-221,-143,135,45,48,-437,1011,-753
1,15.413,-1274,-227,-165,70,74,41,-423,1007,-724
2,30.509999999999998,-1257,-243,-175,9,61,6,-415,1027,-757
3,45.557,-1210,-252,-149,11,5,-31,-437,995,-731
4,60.633,-1176,-245,-123,63,-45,-71,-417,1005,-752
5,75.625,-1129,-201,-104,148,-89,-105,-435,1009,-753
6,90.711,-1151,-184,-89,235,-63,-131,-449,1021,-740
7,105.666,-1217,-178,-123,333,12,-171,-443,1019,-745
8,120.86099999999999,-1334,-179,-214,351,46,-218,-433,1009,-759
9,135.997,-1421,-173,-321,274,23,-245,-443,997,-734
10,150.917,-1507,-191,-377,107,-47,-270,-439,1015,-770
11,165.878,-1530,-229,-385,-84,-146,-303,-435,1017,-770
12,180.845,-1488,-242,-358,-215,-271,-341,-457,999,-775
13,195.69500000000002,-1446,-230,-302,-297,-374,-379,-425,1025,-1023
14,210.896,-1394,-200,-6,-309,-453,-394,-421,1019,-768
15,227.78,-1349,-163,-188,-311,-468,-373,-437,1049,-754
16,243.92,-1347,-196,-169,-311,-504,-386,-423,1045,-771
17,260.164,-1324,-246,-147,-420,-528,-399,-401,1054,-778
18,276.551,-1258,-250,-110,-467,-538,-343,-419,1090,-756
19,292.67900000000003,-1182,-250,-28,-458,-542,-318,-392,1092,-794
20,308.83,-1157,-269,-11,-395,-406,-373,-413,1082,-805
21,324.901,-1141,-272,-49,-321,-109,-404,-405,1084,-766
22,341.177,-1175,-277,-90,-262,57,-404,-388,1100,-785
23,356.925,-1198,-305,-135,-279,72,-423,-384,1098,-788
24,371.85699999999997,-1185,-274,-155,-259,13,-456,-402,1114,-797
25,386.775,-1287,-241,-185,-181,7,-439,-403,1108,-795
26,401.771,-1541,-214,-220,-80,85,-374,-415,1098,-771
27,416.752,-1761,-196,-245,-93,174,-250,-397,1114,-772
28,433.756,-1860,-241,-189,-256,125,-110,-390,1127,-765
29,449.61600000000004,-1763,-509,-56,-437,10,-22,-401,1139,-773
30,464.422,-1588,-295,-10,-491,-48,-34,-372,1145,-760
31,479.42699999999996,-1419,-346,86,-459,-67,-61,-394,1155,-791
32,494.385,-1295,-319,61,-363,85,-92,-380,1140,-786
33,509.39900000000006,-1269,-243,54,-139,144,-154,-394,1157,-784
34,524.362,-1286,-249,16,89,145,-244,-382,1143,-790
35,539.534,-1326,-258,-3,285,142,-274,-396,1149,-781
36,554.454,-1361,-248,-8,443,176,-216,-400,1159,-769
37,569.2660000000001,-1379,-209,-13,623,286,-130,-419,1132,-785
38,585.305,-1407,-204,-29,728,523,-79,-396,1122,-758
39,601.251,-1495,-142,-57,765,596,-56,-405,1124,-722
40,616.091,-1570,-75,-75,612,423,-22,-409,1096,-754
41,631.171,-1525,-40,-73,230,122,-34,-402,1096,-759
42,648.1949999999999,-1437,-139,-2,-152,-19,-101,-405,1092,-767
43,663.5360000000001,-1379,-241,6,-346,103,-87,-421,1092,-742
44,679.3639999999999,-1384,-263,-10,-292,257,252,-407,1094,-750
45,694.13,-1391,-263,-82,-147,282,44,-398,1106,-771
46,709.182,-1394,-261,-88,-74,133,36,-423,1106,-705
47,724.1840000000001,-1404,-367,0,-88,-32,-41,-405,1106,-744
48,739.224,-1454,-524,59,-150,-156,-134,-400,1084,-748
49,754.1510000000001,-1500,-627,-4,-62,-236,-137,-411,1094,-743
50,769.096,-1513,-579,-28,118,-322,-111,-409,1123,-757
51,784.101,-1610,-671,73,320,-396,-203,-407,1100,-766
52,799.111,-1767,-732,129,420,-556,-729,-405,1096,-787
53,814.096,-1837,-835,130,335,-864,-774,-384,1125,-809
54,829.127,-1905,-1048,118,251,-1113,-1088,-378,1131,-800
55,844.285,-2064,-1200,220,301,-1225,-1400,-382,1163,-847
56,861.1220000000001,-2380,-1181,178,623,-1418,-1867,-360,1192,-848
57,877.377,-2566,-1216,96,859,-2202,-2308,-323,1190,-866
58,892.307,-2534,-1344,260,1004,-2817,-2788,-309,1212,-983
59,907.149,-2512,-1485,522,1064,-3384,-3222,-4,1255,-1005
60,922.122,-2611,-1474,603,1147,-3468,-3532,-179,1285,-1022
61,937.2779999999999,-2695,-1412,565,1243,-3650,-3764,-116,1293,-1066
62,952.349,-2447,-1199,458,1307,-4070,-3982,-35,1307,-1141
63,967.388,-1719,-887,453,1443,-4545,-4018,46,1325,-1179
64,982.303,-770,-827,704,1629,-4778,-3833,233,1297,-1226
65,997.472,-627,-660,758,1687,-4572,-3685,326,1273,-1243
66,1012.4660000000001,-401,-279,594,1559,-4240,-3636,402,1226,-1279
67,1027.508,-82,-67,388,1401,-3898,-3530,503,1226,-1266
68,1042.588,108,227,317,1385,-3817,-3490,578,1188,-1273
69,1057.569,422,3,426,1486,-3879,-3407,739,1121,-1283
70,1074.267,556,109,426,1585,-3637,-3376,806,1060,-1277
71,1089.757,632,291,254,1483,-3695,-3227,871,1011,-1281
72,1104.725,1099,463,105,1291,-3781,-3066,943,960,-1209
73,1119.496,1623,367,-67,1061,-3628,-3033,1035,880,-1214
74,1134.4289999999999,1793,518,46,797,-3237,-2918,1118,848,-1166
75,1149.67,1879,458,134,885,-2742,-2685,1108,818,-1150
76,1164.536,1929,441,190,876,-1792,-2386,1148,793,-1125
77,1179.688,1983,321,260,895,-1024,-2128,1177,733,-1125
78,1194.5220000000002,2024,119,447,1146,-668,-1771,1165,710,-1127
79,1210.197,2176,56,702,1362,-575,-1386,1187,661,-1090
80,1225.0430000000001,2089,-49,1103,1371,-394,-1029,1171,627,-1126
81,1240.298,1674,-427,1488,779,166,-627,1165,621,-1152
82,1255.18,1454,-425,1396,479,615,-220,1157,619,-1151
83,1270.176,1232,-452,1319,87,740,314,1157,629,-1181
84,1287.011,743,-612,1588,161,543,885,1145,623,-1202
85,1303.42,27,-973,1804,107,587,1148,1133,647,-1233
86,1318.3229999999999,-351,-1061,1710,-108,825,1332,1100,661,-1265
87,1333.1550000000002,-1002,-1035,1580,-423,904,1608,1096,704,-1283
88,1348.54,-1139,-1012,1428,-587,810,1824,1068,737,-1305
89,1363.433,-1469,-1011,1256,-501,850,2290,1021,773,-1340
90,1378.396,-1604,-945,1104,-316,962,2174,992,798,-1336
91,1393.289,-1584,-864,1047,-172,1070,2183,944,848,-1368
92,1408.265,-1476,-742,1002,-142,1163,2136,905,867,-1361
93,1423.24,-1275,-635,904,-302,1162,1996,854,854,-1415
94,1438.454,-960,-587,901,-513,1016,1742,858,891,-1396
95,1453.405,-726,-550,997,-539,731,1356,820,932,-1443
96,1468.3500000000001,-546,-567,1058,-441,425,922,777,952,-1412
97,1483.27,-390,-528,1002,-344,238,565,775,942,-1411
98,1500.128,-234,-525,997,-363,70,180,755,929,-1408
99,1516.97,-175,-521,1019,-326,-152,-85,771,954,-1426
100,1531.8,-97,-521,1038,-179,-243,-180,751,944,-1413
101,1546.9630000000002,-17,-470,1019,-2,-164,-238,749,954,-1398
102,1561.895,54,-455,1081,82,-39,-250,733,950,-1414
103,1576.807,64,-476,1113,117,10,-250,755,942,-1387
104,1591.7250000000001,60,-499,1123,77,1,-237,747,927,-1414
105,1606.6879999999999,96,-477,1104,-29,7,-204,765,901,-1410
106,1621.577,119,-470,1182,-132,25,-176,745,915,-1417
107,1636.609,157,-505,1236,-154,41,-122,763,913,-1402
108,1651.7,178,-461,1241,-85,74,-89,749,917,-1387
109,1666.684,171,-480,1217,-38,90,-93,753,911,-1419
110,1681.667,158,-487,1243,-63,62,-105,745,925,-1427
111,1696.6319999999998,171,-518,1258,-106,38,-93,737,923,-1442
