,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,643.292,-1339,-267,173,297,28,-303,-410,1137,-953
1,660.0350000000001,-1333,-241,149,377,48,-215,-418,1147,-926
2,674.91,-1350,-225,147,392,44,-181,-424,1135,-978
3,690.159,-1365,-240,146,342,18,-175,-429,1147,-963
4,705.352,-1405,-241,127,229,-36,-196,-414,1137,-944
5,720.4350000000001,-1444,-231,113,120,-99,-229,-412,1137,-960
6,735.598,-1482,-231,101,19,-131,-261,-406,1127,-938
7,750.803,-1525,-269,96,-73,-148,-326,-418,1133,-953
8,765.976,-1577,-343,97,-157,-189,-457,-402,1143,-955
9,780.9540000000001,-1693,-459,96,-151,-251,-576,-396,1145,-965
10,796.023,-1838,-482,3,-66,-256,-686,-392,1147,-959
11,811.114,-1895,-413,-146,113,-172,-846,-382,1155,-970
12,826.185,-1935,-440,-108,231,-288,-1083,-394,1155,-977
13,841.325,-1985,-597,-8,59,-664,-1464,-337,1200,-994
14,858.523,-2053,-824,106,-274,-1536,-2261,-318,1220,-970
15,874.0360000000001,-2061,-1124,213,-340,-2013,-2321,-324,1253,-1003
16,889.1419999999999,-2153,-1392,331,-60,-2068,-2480,-257,1299,-1053
17,904.477,-2172,-1384,338,389,-2148,-2654,-204,1338,-1095
18,919.678,-2039,-1253,550,956,-2186,-2692,-168,1320,-1126
19,934.846,-1825,-1302,1240,1033,-2427,-3062,-100,1359,-1146
20,950.109,-1577,-1338,1178,523,-2927,-3175,-58,1359,-1194
21,965.324,-1032,-1467,1066,223,-2750,-3471,6,1389,-1223
22,980.4340000000001,-902,-1344,1182,662,-2105,-3013,124,1377,-1246
23,995.4269999999999,-600,-1157,1079,1351,-3034,-3451,195,1373,-1255
24,1010.5249999999999,-65,-857,1022,1934,-3053,-3451,244,1308,-1274
25,1025.741,-44,-541,933,2401,-2183,-3330,344,1261,-1294
26,1042.651,192,-375,773,2510,-2428,-3190,436,1212,-1340
27,1060.115,318,-81,793,2045,-2952,-2817,497,1178,-1360
28,1076.126,687,-135,791,1669,-3171,-2855,558,1110,-1362
29,1091.115,972,-254,876,1444,-2771,-3130,664,1077,-1338
30,1106.318,907,6,750,1454,-2425,-3595,760,1014,-1382
31,1121.361,792,69,869,1349,-2293,-3705,798,986,-1373
32,1136.803,869,112,810,1083,-2749,-3498,835,939,-1349
33,1151.92,1151,-250,661,1003,-2745,-3392,925,849,-1334
34,1167.036,1415,-245,663,996,-2357,-3231,969,817,-1328
35,1182.148,1433,-199,568,947,-1816,-3178,1006,749,-1330
36,1197.086,1488,-252,405,1211,-1340,-2960,1021,703,-1299
37,1212.051,1199,-227,872,1518,-993,-2689,1049,678,-1326
38,1227.209,1122,-151,788,1768,-969,-2216,1088,582,-1282
39,1242.385,1204,-226,698,2037,-668,-1715,1070,523,-1310
40,1257.568,1138,-453,809,2100,-298,-1262,1090,503,-1293
41,1274.513,966,-563,1315,1926,362,-878,1061,425,-1289
42,1290.0929999999998,514,-611,1468,1541,918,-583,1045,395,-1346
43,1305.2440000000001,345,-568,1597,994,1159,-196,1032,383,-1340
44,1320.405,537,-614,1492,470,590,-30,1014,385,-1375
45,1335.752,386,-569,1780,296,604,204,988,389,-1397
46,1350.931,146,-543,2044,535,353,408,959,381,-1433
47,1366.0110000000002,-400,-975,2082,664,403,772,959,391,-1439
48,1381.075,-526,-1025,1734,590,705,816,943,389,-1427
49,1396.4209999999998,-368,-660,1380,721,482,860,912,385,-1428
50,1411.7569999999998,-56,-229,1154,751,551,872,894,383,-1449
51,1426.8600000000001,-337,-183,1200,261,379,993,890,387,-1449
52,1442.108,-598,-267,1180,42,427,1210,847,383,-1477
53,1458.753,-673,-193,1185,-216,798,1363,862,401,-1494
54,1476.047,-758,-255,1106,-400,1178,1410,790,454,-1509
55,1492.067,-802,-143,1065,-175,1265,1321,747,438,-1477
56,1507.368,-805,-77,1055,186,1180,1301,760,425,-1501
57,1522.76,-728,68,1041,138,984,1216,717,423,-1492
58,1537.985,-551,-102,1139,-107,886,1042,694,450,-1507
59,1553.068,-482,-110,1182,-127,533,773,662,438,-1521
60,1568.337,-402,-14,1130,-70,571,546,652,454,-1514
61,1583.4969999999998,-270,-38,1169,-76,336,355,631,448,-1522
62,1598.64,-183,-52,1192,-41,114,175,643,456,-1516
63,1613.734,-113,-24,1205,-26,8,60,633,440,-1513
64,1628.714,-88,-7,1232,252,-31,-26,629,436,-1513
65,1643.94,-33,-15,1231,29,-86,-87,619,427,-1529
66,1659.108,32,-9,1267,94,-92,-134,619,430,-1519
67,1676.091,40,20,1299,184,-75,-167,625,427,-1515
68,1692.677,63,-4,1262,191,-69,-151,615,417,-1514
69,1707.714,103,-4,1256,133,-68,-155,631,415,-1502
70,1722.635,86,-10,1288,48,-65,-136,625,407,-1503
71,1737.7549999999999,112,-8,1338,-52,-50,-125,623,415,-1514
72,1752.85,118,-32,1354,-110,-52,-106,613,397,-1530
73,1768.143,129,-37,1355,-95,-53,-114,607,393,-1504
74,1783.307,115,-8,1334,-36,-57,-104,623,379,-1519
75,1798.482,138,-25,1351,13,-48,-91,625,403,-1507
76,1813.587,139,-17,1354,-7,-48,-89,621,405,-1516
77,1828.7150000000001,135,-34,1351,-67,-50,-86,611,393,-1519
78,1843.845,128,-34,1349,-136,-62,-102,613,397,-1501
79,1859.109,163,-24,1350,-197,-87,-118,613,383,-1508
