,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,839.986,-1548,-321,59,221,-87,-329,-459,939,-961
1,855.64,-1580,-359,91,303,-206,-471,-441,937,-961
2,872.1719999999999,-1623,-428,134,434,-382,-638,-445,929,-963
3,887.143,-1679,-580,160,668,-549,-1016,-465,952,-966
4,902.084,-1700,-615,189,993,-713,-946,-435,952,-1010
5,917.227,-1728,-507,167,1245,-833,-1112,-441,929,-1020
6,932.373,-1737,-438,162,1220,-955,-1307,-404,941,-1005
7,947.684,-1802,-538,279,928,-1113,-1605,-390,966,-1024
8,962.928,-1974,-731,362,713,-1230,-1959,-410,953,-1060
9,977.966,-2010,-880,356,817,-1337,-2217,-374,986,-1058
10,993.1790000000001,-1904,-950,436,1100,-1499,-2378,-337,1027,-1113
11,1008.245,-1807,-944,530,1135,-1725,-2420,-298,1031,-1173
12,1026.3990000000001,-1868,-1125,701,978,-2059,-2493,-268,1033,-1176
13,1043.402,-1930,-1342,785,1046,-2287,-2771,-212,1063,-1181
14,1060.271,-1747,-1037,770,1452,-2361,-2942,-182,1072,-1242
15,1075.512,-1440,-1166,891,1872,-2440,-2992,-141,1057,-1283
16,1090.732,-1338,-1109,1050,1844,-2653,-2991,-106,1080,-1298
17,1105.991,-1229,-1102,1055,1512,-2915,-3135,-47,1074,-1359
18,1121.167,-945,-964,1035,1396,-2945,-3304,63,1037,-1371
19,1136.314,-488,-785,990,1586,-2974,-3351,124,1029,-1399
20,1151.421,-388,-764,1097,1965,-2171,-3057,161,1006,-1405
21,1166.843,-488,-507,973,1825,-2545,-3230,211,966,-1467
22,1182.032,-314,-256,650,1303,-2750,-3286,330,947,-1456
23,1197.179,8,-81,570,1197,-2847,-3186,375,899,-1438
24,1212.258,266,-33,444,839,-2798,-3239,428,915,-1461
25,1227.4910000000002,449,-51,398,508,-2392,-3438,499,878,-1468
26,1244.8300000000002,695,-87,352,195,-1820,-3758,561,846,-1486
27,1261.911,858,-253,345,181,-1055,-4028,561,816,-1478
28,1277.124,883,-238,482,130,-917,-4014,597,803,-1484
29,1292.025,990,-183,582,-65,-1145,-4176,616,799,-1485
30,1307.156,1085,-226,600,-142,-1208,-4154,680,780,-1473
31,1322.261,1266,-207,554,13,-1110,-3858,652,762,-1465
32,1337.569,1621,-283,539,281,-795,-4109,693,725,-1462
33,1352.741,1778,-569,898,653,-566,-3830,701,680,-1487
34,1368.198,1790,-918,934,874,-185,-3547,711,658,-1492
35,1383.788,1604,-834,898,911,-122,-3501,703,623,-1474
36,1399.908,1602,-612,817,1333,-165,-3170,691,574,-1492
37,1415.497,1713,-445,911,1635,-215,-2764,680,499,-1456
38,1430.654,1686,-420,1228,1802,254,-2249,691,456,-1474
39,1447.682,1422,-593,1342,1458,627,-1635,682,444,-1494
40,1463.994,376,-1271,1873,1036,986,-1192,648,417,-1502
41,1478.964,778,-528,1828,1247,319,-752,656,387,-1488
42,1494.089,704,-413,1618,1229,197,-252,664,354,-1487
43,1509.177,310,-409,1419,1173,509,204,670,350,-1508
44,1524.43,-286,-593,1471,769,360,658,687,346,-1530
45,1539.6209999999999,-536,-705,1548,689,772,1030,668,366,-1563
46,1554.7040000000002,-891,-503,1492,443,1068,1390,688,344,-1576
47,1569.816,-1173,-373,1268,472,1745,1707,637,366,-1629
48,1585.499,-1376,-289,1111,430,1879,1854,623,364,-1624
49,1600.64,-1655,-269,1065,389,2294,1937,617,389,-1699
50,1615.8239999999998,-1543,-94,1068,606,2160,1865,526,356,-1710
51,1631.011,-1387,13,1094,891,1996,1725,499,348,-1761
52,1648.0600000000002,-1079,74,1077,819,1551,1350,464,322,-1731
53,1664.879,-843,157,1106,592,1391,989,430,256,-1746
54,1679.8999999999999,-607,123,1164,164,923,646,383,273,-1752
55,1694.9240000000002,-407,187,1212,-304,472,354,379,285,-1772
56,1710.0169999999998,-258,176,1246,-711,148,133,395,283,-1766
57,1725.303,-156,181,1288,-994,-138,-38,389,277,-1831
58,1740.428,-90,119,1326,-1007,-511,-137,373,309,-1826
59,1755.572,-33,139,1363,-705,-304,-209,370,324,-1825
60,1770.8729999999998,0,150,1376,-278,-274,-252,367,311,-1838
61,1786.045,14,141,1351,73,-214,-256,371,326,-1844
62,1801.191,51,143,1319,233,-134,-235,369,287,-1846
63,1816.312,54,122,1529,216,-90,-211,383,258,-1844
64,1831.397,75,118,1529,121,-84,-206,371,248,-1869
65,1848.306,96,136,1322,-24,-122,-205,358,246,-1852
66,1865.229,112,83,1323,-108,-187,-206,377,222,-1849
67,1880.1650000000002,131,83,1323,-92,-214,-197,362,224,-1855
68,1895.522,145,102,1304,-40,-189,-190,354,216,-1840
69,1910.617,160,131,1307,-1,-157,-179,373,222,-1856
70,1925.772,159,113,1308,18,-123,-168,377,199,-1860
71,1940.944,146,107,1302,30,-120,-160,368,183,-1854
72,1956.182,154,131,1268,-5,-130,-177,385,169,-1863
73,1971.471,163,124,1283,-60,-135,-177,397,161,-1891
74,1986.6490000000001,161,101,1286,-89,-132,-164,387,163,-1883
75,2001.8440000000003,168,119,1310,-50,-96,-158,371,152,-1889
76,2016.9489999999998,165,118,1312,43,-89,-139,377,161,-1891
77,2032.263,161,130,1316,76,-73,-136,375,150,-1865
